id,event_id,latitude,longitude,utc_offset,source,type,date_time,event_name,fccs_number,fuelbed_fractions,heat,pm2.5,pm10,co,co2,ch4,nh3,so2,voc,nox,consumption_total,consumption_flaming,consumption_smoldering,consumption_residual,area,elevation,slope,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,canopy_consumption_pct,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,state,county,country
SF11C4767331644714950,SF11E324828,30.576,-83.743,-4.0,,WF,20190526,,,,843876014.2442749,8.61915,10.170598,104.881826,928.561313,5.01465,1.71053,0.617352,24.588874,0.872422,2627.174519588889,198.6949968547711,431.25604344866366,,186.5398521,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C4767341644714950,SF11E318980,58.935,-127.366,-8.0,,WF,20190526,,,,1492365692.533784,6.086441,7.182,64.325542,1157.693708,3.300081,1.06963,0.70194,15.375932,1.592374,1539.7314347525319,623.0195134357831,93.24551437414253,,74.60605663,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,BC,,
SF11C4767351644714950,SF11E322869,30.194,-93.327,-5.0,,WF,20190526,,,,2530845.5525260004,0.056646,0.066842,0.715033,4.775711,0.033594,0.011607,0.003354,0.166855,0.003153,395.26490267322714,0.029896431293720698,3.3927754551618463,,63.75565935,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,LA,,
SF11C4767361644714720,SF11E323721,39.72,-122.27,-7.0,,WF,20190527,,,,213500466.00442803,0.649603,0.766531,6.406798,147.20466,0.340863,0.107648,0.087447,1.547447,0.215939,136.9597275313502,89.23113432443864,,,93.99888693,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,CA,,
SF11C4767371644714720,SF11E324889,36.579,-86.887,-5.0,,WF,20190527,,,,292272280.99600995,0.949711,1.120659,9.485346,209.092555,0.501276,0.159066,0.124603,2.286575,0.3038,168.44246660268044,124.57097330451555,2.575427292173152,,79.20962988,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,TN,,
SF11C4767381644714720,SF11E318065,30.342,-82.41,-4.0,,WF,20190527,,,,14186321477.853273,39.435746,46.534181,388.940464,8936.421775,20.692933,6.535067,5.308658,93.941581,13.109135,7513.578496998634,5416.998117210899,,,186.5398521,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C4767391644714720,SF11E320494,33.014,-79.888,-4.0,,WF,20190527,,,,1177274909.7309268,9.987935,11.785763,123.478445,975.977086,5.859051,2.009732,0.662379,28.889895,0.81639,4917.684861131887,134.04454086242558,541.8526666060582,,370.1638607,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,SC,,
SF11C4767401644714720,SF11E324890,39.94,-81.717,-4.0,,WF,20190527,,,,22402278.804382,0.429183,0.506436,5.367419,38.765865,0.253288,0.087232,0.026782,1.253963,0.028911,302.9478531376997,2.709661377617462,24.61863305532495,,50.26864766,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,OH,,
SF11C4767411644714720,SF11E319510,59.221,-112.059,-7.0,,WF,20190527,,,,1133549538.5131009,6.754044,7.969772,76.612927,1014.961535,3.791562,1.261245,0.636015,18.130392,1.242468,1623.9880017839698,431.9978339878678,216.9973711659363,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4767421644714720,SF11E324891,59.167,-112.06,-7.0,,WF,20190527,,,,1148388375.3443809,6.690941,7.895311,75.643365,1018.561609,3.749855,1.245857,0.637005,17.9092,1.256305,1609.067422081791,440.5421737629432,209.46336877716018,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4767431644714720,SF11E324646,56.02,-114.6,-7.0,,WF,20190527,,,,2957826707.3757052,9.049906,10.678889,89.255937,2050.773258,4.748714,1.499699,1.218257,21.558168,3.008348,2151.848344646216,1243.1189357281653,,,88.98511875,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4767441644714720,SF11E316757,58.26,-117.48,-7.0,,WF,20190527,,,,293686400.716242,0.913414,1.077829,9.008672,206.986167,0.479291,0.151366,0.12296,2.175883,0.303635,190.57476800673902,125.46893674744632,,,80.36114096,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C4767451644714720,SF11E319510,59.27,-112.14,-7.0,,WF,20190527,,,,6968618381.458072,24.774368,29.233754,270.599458,4260.297847,13.649743,4.478341,2.617681,64.376159,5.602538,6073.707676748201,2101.3066691248023,569.7963438742878,,266.9553563,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4767461644714720,SF11E317850,57.075,-118.03,-7.0,,WF,20190527,,,,4717701892.187909,17.315571,20.432374,182.137714,3338.151376,9.367134,3.030756,2.0206,43.567124,4.616915,4068.986854063452,1815.3224217397087,246.51421221025575,,163.7270833,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4767471644714720,SF11E316757,58.27,-117.52,-7.0,,WF,20190527,,,,1599096248.168969,6.72531,7.935866,71.648764,1249.762864,3.660617,1.190016,0.760015,17.106483,1.702244,1669.9635240815437,660.0969488936894,115.42835595609392,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C4767481644714720,SF11E317850,57.12,-118.0,-7.0,,WF,20190527,,,,1604591856.8152227,7.188975,8.48299,77.612181,1283.148597,3.938333,1.286597,0.784447,18.494826,1.716956,1751.4180946727556,654.8558985040265,145.60025659909394,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4767491644714720,SF11E316757,58.395,-117.69,-7.0,,WF,20190527,,,,2955988328.0096893,13.833888,16.323988,152.937995,2284.24791,7.667413,2.526763,1.41153,36.322224,2.944284,3347.082081908141,1082.3135727040956,358.02347218031065,,166.284624,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C4767501644714720,SF11E316757,58.51,-117.79,-7.0,,WF,20190527,,,,549547989.0255262,4.810512,5.676404,57.153504,589.549251,2.764536,0.93504,0.382337,13.441206,0.625589,1238.2974528533787,179.45890938667634,210.68129052892394,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C4767511644714720,SF11E319510,59.27,-112.2,-7.0,,WF,20190527,,,,1156720183.932651,6.906628,8.149821,78.367959,1036.641433,3.877818,1.290082,0.649722,18.544931,1.268107,1650.2705659146827,440.5557797126646,222.42552902770362,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4767521644714720,SF11E316757,58.39,-117.65,-7.0,,WF,20190527,,,,1830412413.37001,7.425492,8.76208,78.475855,1412.478357,4.026076,1.304931,0.856416,18.758383,1.942872,1759.7111372346435,760.1695830425318,113.72396053499442,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C4767531644714720,SF11E316757,58.37,-117.65,-7.0,,WF,20190527,,,,555908545.397258,4.869893,5.746474,57.863362,596.602216,2.798769,0.946644,0.386938,13.608013,0.632875,1253.9546733755083,181.45828758366434,213.37641125430065,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C4767541644714720,SF11E316757,58.32,-117.6,-7.0,,WF,20190527,,,,557418145.8392531,4.889655,5.769793,58.10589,598.624999,2.810318,0.950595,0.388297,13.66481,0.634669,1259.7061016330447,181.81179054277763,214.40991929796445,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
