id,event_id,latitude,longitude,utc_offset,source,type,date_time,event_name,fccs_number,fuelbed_fractions,heat,pm2.5,pm10,co,co2,ch4,nh3,so2,voc,nox,consumption_total,consumption_flaming,consumption_smoldering,consumption_residual,area,elevation,slope,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,canopy_consumption_pct,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,state,county,country
SF11C48627121214768840,SF11E331170,45.442,-95.293,-5.0,,WF,20190601,,,,12545918745.630688,15.057025,17.767289,149.724783,3348.988514,7.931071,2.512528,1.993503,36.117589,4.882612,2785.9276531637843,2007.6527278490437,26.533716922435893,,651.7009055,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C48627221214768840,SF11E331225,46.055,-96.245,-5.0,,WF,20190601,,,,13148026.354495,0.074711,0.088159,0.73685,16.930093,0.039203,0.012381,0.010057,0.177973,0.024835,20.525037452585384,10.262518726292692,,,23.00551097,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C48627321214768840,SF11E331245,47.009,-96.802,-5.0,,WF,20190601,,,,143815489.464645,0.681737,0.80445,7.505329,114.191567,0.377072,0.124072,0.070421,1.78354,0.148252,418.97542886711074,54.897681611554695,16.96027113623038,,130.3678569,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C48627421214768840,SF11E331271,47.266,-96.326,-5.0,,WF,20190601,,,,3769905.2668310003,0.051543,0.060821,0.551968,9.431465,0.028126,0.009161,0.005747,0.131686,0.012761,12.857176680842457,4.917864075983876,0.9464323396777906,,13.14600627,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C48627521214768840,SF11E331276,47.392,-96.022,-5.0,,WF,20190601,,,,191876680.407797,0.781661,0.922359,8.365012,143.321874,0.42639,0.138844,0.087309,1.995887,0.194085,347.28264007369825,74.86121274523514,14.229833042389384,,140.2273616,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C48627621214768840,SF11E331273,36.074,-89.632,-5.0,,WF,20190601,,,,105302070.566871,0.338345,0.399248,3.395362,73.661601,0.178984,0.056898,0.043952,0.817905,0.106618,91.00102962031238,43.5817196106765,1.2669202240364736,,100.5372953,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,TN,,
SF11C48627721214768840,SF11E329252,36.273,-99.152,-5.0,,WF,20190601,,,,3195377128.322024,9.121495,10.763364,89.961993,2066.995815,4.786279,1.511562,1.227893,21.728703,3.032145,1363.4687907260222,1252.952600998326,,,171.4861923,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,OK,,
SF11C48627821214768840,SF11E331183,49.93,-96.694,-6.0,,WF,20190601,,,,1147260.361154,0.041288,0.04872,0.407206,9.356098,0.021665,0.006842,0.005558,0.098353,0.013725,7.958388831292368,5.671391932060086,,,3.632449101,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,20.0,5.0,8.0,MB,,
SF11C48627921214768840,SF11E331303,51.193,-105.059,-7.0,,WF,20190601,,,,5993850.049704,0.094372,0.111359,0.930757,21.385367,0.049519,0.015639,0.012704,0.224808,0.031371,23.613490780201587,12.963181558548392,,,8.302740802,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C48628021214768840,SF11E330646,33.227,-88.546,-5.0,,WF,20190601,,,,2317508667.919658,7.979777,9.416137,84.413652,1513.797147,4.328584,1.403473,0.918162,20.174929,2.079892,1673.596354780608,812.9541142015579,123.94604298113019,,214.6233787,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MS,,
SF11C48628121214768840,SF11E331206,45.342,-99.308,-5.0,,WF,20190601,,,,464339264.1744681,1.089801,1.285965,11.094108,229.129291,0.580406,0.185506,0.137258,2.666647,0.327597,288.0456400061611,132.55501222393056,7.50356637116652,,313.969626,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,SD,,
SF11C48628221214768840,SF11E331295,33.649,-97.031,-5.0,,WF,20190601,,,,1703424608.392051,5.04094,5.948309,49.716959,1142.312907,2.645108,0.835356,0.678588,12.008238,1.675697,765.4211604710298,692.4368217265019,,,143.7955633,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,TX,,
SF11C48628321214768840,SF11E331317,33.631,-96.841,-5.0,,WF,20190601,,,,1658560750.244688,4.908143,5.791608,48.407231,1112.220185,2.575427,0.813349,0.660712,11.691897,1.631553,740.1881656588126,674.1953876405292,,,143.7955633,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,TX,,
SF11C48628421214768840,SF11E331228,46.016,-97.552,-5.0,,WF,20190601,,,,2283674957.6083155,5.583336,6.588336,55.066414,1265.223719,2.929717,0.925238,0.751603,13.300303,1.855999,877.4384565401509,766.941663863081,,,247.700905,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48628521214768840,SF11E331224,38.858,-96.245,-5.0,,WF,20190601,,,,4101583073.991436,11.927029,14.073894,117.63196,2702.749927,6.258413,1.976479,1.605562,28.411887,3.964754,1708.9443385232987,1638.3280684079434,,,158.3006492,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,KS,,
SF11C48628621214768840,SF11E329226,47.897,-97.402,-5.0,,WF,20190601,,,,3583890.4974260004,0.066121,0.078023,0.754292,9.716448,0.037224,0.012408,0.00611,0.178364,0.011736,15.909482774366722,4.0177701312474,2.2169029000463523,,13.97628035,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48628721214768840,SF11E328115,47.544,-97.134,-5.0,,WF,20190601,,,,15251815.575038001,0.124443,0.146842,1.39323,19.646908,0.069405,0.022978,0.01222,0.330304,0.024733,29.999625616220754,8.869506532227822,3.599839530359684,,27.9525607,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48628821214768840,SF11E331280,47.098,-97.649,-5.0,,WF,20190601,,,,8312179.972809001,0.096348,0.113691,1.08953,14.652422,0.054004,0.017944,0.009165,0.257946,0.018062,23.169572484456594,6.329632518607116,3.0223770261030656,,20.96442052,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48628921214768840,SF11E331189,44.961,-96.291,-5.0,,WF,20190601,,,,1073308.2740709998,0.021346,0.025188,0.210528,4.837169,0.011201,0.003537,0.002874,0.050849,0.007096,5.864296415661666,2.932148207830833,,,6.573003135,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C48629021214768840,SF11E329335,45.964,-96.998,-5.0,,WF,20190601,,,,112015927.31894301,0.368989,0.435407,3.639202,83.615474,0.193618,0.061147,0.049672,0.878984,0.122658,75.62393417089255,50.685242045717544,,,55.9051214,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48629121214768840,SF11E331319,39.917,-95.755,-5.0,,WF,20190601,,,,190597169.938241,0.628637,0.741791,6.200016,142.453572,0.329862,0.104174,0.084624,1.497502,0.20897,111.17743784290688,86.35118147668602,,,55.65307391,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,KS,,
SF11C48629221214768840,SF11E331192,26.491,-80.645,-4.0,,WF,20190601,,,,6137868.850799001,0.07827,0.092358,0.874662,12.441113,0.043613,0.014429,0.00773,0.207416,0.015719,18.882905773407742,5.659307448449711,2.2288326150040434,,17.68286106,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,FL,,
SF11C48629321214768840,SF11E331220,42.218,-94.264,-5.0,,WF,20190601,,,,43906.19030999999,0.004317,0.005094,0.042581,0.978345,0.002265,0.000715,0.000581,0.010285,0.001435,1.186087019532362,0.593043509766181,,,1.32942695,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,IA,,
SF11C48629421214768840,SF11E331195,50.307,-103.065,-6.0,,WF,20190601,,,,37461562.79260499,0.23593,0.278397,2.326892,53.463418,0.123798,0.039097,0.03176,0.562019,0.078427,53.000356677337166,32.40795388856441,,,20.756852,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C48629521214768840,SF11E331180,51.64,-101.856,-6.0,,WF,20190601,,,,5993850.049704,0.094372,0.111359,0.930757,21.385367,0.049519,0.015639,0.012704,0.224808,0.031371,21.23937667160142,12.963181558548392,,,8.302740802,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C48629621214768840,SF11E331257,32.755,-93.313,-5.0,,WF,20190601,,,,212592217.26397207,2.622405,3.094438,32.172409,269.022839,1.532204,0.524152,0.180681,7.534679,0.239191,963.8772816597073,47.4767441244448,136.8911758821304,,127.5113187,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,LA,,
SF11C48629721214768840,SF11E331204,31.567,-94.046,-5.0,,WF,20190601,,,,318447449.090472,3.506433,4.137591,43.73447,322.770605,2.066456,0.711021,0.222014,10.22093,0.247977,2069.4857474565442,27.958587799536232,198.58684204113223,,324.6594048,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,TX,,
SF11C48629821214768840,SF11E331289,30.809,-93.164,-5.0,,WF,20190601,,,,306129357.115871,3.671672,4.332573,45.209023,368.213052,2.14932,0.736201,0.248496,10.582885,0.318461,1365.7824137556202,58.347277748565745,195.22036420949374,,191.2669781,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,LA,,
SF11C48629921214768840,SF11E331244,47.668,-91.625,-5.0,,WF,20190601,,,,1934236260.2560356,9.170106,10.820725,110.654767,1035.931404,5.312143,1.806646,0.682257,25.97054,1.021572,3289.4580094662997,257.5663907710012,438.61371718778554,,495.1794151,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,20.0,5.0,8.0,MN,,
SF11C48630021214768840,SF11E331312,37.144,-94.544,-5.0,,WF,20190601,,,,1917634220.8962948,5.400452,6.372533,55.014903,1133.447809,2.877127,0.919813,0.679118,13.222316,1.619517,1101.651129385688,654.9558906651904,38.02138405192011,,235.0367542,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MO,,
SF11C48630121214768840,SF11E331218,32.726,-89.312,-5.0,,WF,20190601,,,,920785063.76131,8.137057,9.601727,97.67818,945.567865,4.701063,1.595866,0.619354,22.940571,0.957713,2258.7050738634994,253.87746900971186,378.1161314907796,,175.1730046,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MS,,
SF11C48630221214768840,SF11E329254,45.638,-96.179,-5.0,,WF,20190601,,,,1073308.2740709998,0.021346,0.025188,0.210528,4.837169,0.011201,0.003537,0.002874,0.050849,0.007096,5.864296415661666,2.932148207830833,,,6.573003135,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C48630321214768840,SF11E331201,34.692,-94.938,-5.0,,WF,20190601,,,,702420238.322246,4.376494,5.164263,54.854229,389.054211,2.58584,0.891252,0.269788,12.811743,0.282656,4390.617286892823,21.619636481611387,253.67380084342983,,779.7163192,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,OK,,
SF11C48630421214768840,SF11E331275,31.726,-82.587,-4.0,,WF,20190601,,,,10867844237.93317,22.770043,26.868651,251.436071,3774.936668,12.612988,4.154781,2.331353,59.724973,4.875649,5863.065871460898,1796.017406938094,582.914465896642,,557.7020186,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,GA,,
SF11C48630521214768840,SF11E331277,32.735,-89.483,-5.0,,WF,20190601,,,,1031246269.5359069,5.185623,6.119036,57.777003,833.136953,2.885222,0.953521,0.516865,13.70687,1.058713,1220.0848262003767,383.480164496194,143.9326778614356,,144.6876137,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MS,,
SF11C48630621214768840,SF11E331243,32.677,-92.311,-5.0,,WF,20190601,,,,207098352.43728498,2.732883,3.224802,33.675948,272.717597,1.60042,0.548337,0.184245,7.882348,0.234411,1034.4438652698277,42.131569230880714,145.87335191110105,,127.5113187,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,LA,,
SF11C48630721214768840,SF11E331292,46.974,-96.97,-5.0,,WF,20190601,,,,9983313.998378001,0.077934,0.091963,0.817187,15.157691,0.042096,0.013604,0.009165,0.195561,0.021039,19.891194349140136,8.298576260622818,1.0534332840873646,,20.96442052,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48630821214768840,SF11E331308,46.227,-98.459,-5.0,,WF,20190601,,,,9153019.150980998,0.086947,0.102597,0.950485,14.910388,0.047924,0.015728,0.009165,0.226095,0.019582,21.2758840728845,7.3348749311739985,2.017134613536184,,20.96442052,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48630921214768840,SF11E324397,25.718,-100.304,-6.0,,WF,20190601,,,,,,,,,,,,,,122.08238668138172,,,,4.788902284,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,Unknown,,
SF11C48631021214768840,SF11E331197,36.509,-93.568,-5.0,,WF,20190601,,,,8445794.839634,0.174934,0.206423,2.202327,15.049401,0.1036,0.035763,0.010518,0.514089,0.010323,312.4121880879778,0.3818250668050769,10.350780684239618,,73.03446641,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MO,,
SF11C48631121214768840,SF11E328398,55.818,-114.049,-7.0,,WF,20190601,,,,12114198291.58072,38.917284,45.922395,463.421999,4715.490391,22.391159,7.579395,3.064519,108.953809,4.956038,10745.791028704156,1399.9120983136352,1727.1479935960606,,689.5352104,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48631221214768840,SF11E331300,57.937,-104.88,-6.0,,WF,20190601,,,,1987475579.5412397,12.134903,14.319186,140.413112,1681.089951,6.88066,2.305306,1.067224,33.138771,1.955222,2955.5859221507017,639.1580911616934,449.84563924142617,,188.2671187,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,SK,,
SF11C48631321214768840,SF11E328398,55.975,-114.176,-7.0,,WF,20190601,,,,45129940817.18805,66.481245,78.447869,668.288296,14415.137119,35.196483,11.195924,8.604981,160.941401,20.835379,17051.6293092809,8507.011142513227,273.5812554973853,,522.225099,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48631421214768840,SF11E328398,56.376,-114.086,-7.0,,WF,20190601,,,,14149373943.655449,41.61753,49.108685,461.197341,6815.040615,23.093746,7.617108,4.216297,109.495922,8.746974,10084.332391782136,3201.353213321807,1100.9908626923818,,386.4975264,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48631521214768840,SF11E328398,56.292,-113.998,-7.0,,WF,20190601,,,,22624427850.15193,47.538886,56.095886,497.843288,9278.382281,25.662331,8.289451,5.607677,119.160864,12.896572,12471.007664681658,5093.178874751476,628.9405540265509,,416.4392854,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48631621214768840,SF11E331253,48.519,-122.025,-7.0,,WF,20190601,,,,321792407.3528641,1.08145,1.276111,10.665949,245.064286,0.567464,0.179212,0.14558,2.576168,0.359493,178.01546120411763,148.55079634667138,,,52.00579849,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,20.0,5.0,8.0,WA,,
SF11C48631721214768840,SF11E331215,46.567,-120.398,-7.0,,WF,20190601,,,,35136966.77591,0.257745,0.30414,2.979906,35.833646,0.146084,0.04893,0.022735,0.703364,0.041776,62.48971782345025,13.698103333291902,9.50114147267683,,52.00579849,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,20.0,5.0,8.0,WA,,
SF11C48631821214768840,SF11E331269,30.226,-88.004,-5.0,,WF,20190601,,,,75680249.06572801,1.36355,1.608989,17.152163,118.035616,0.807176,0.278556,0.082371,4.004241,0.081882,2004.3149797430547,3.6791265261504007,80.37321671508246,,188.4203241,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48631921214768840,SF11E328398,55.77,-114.129,-7.0,,WF,20190601,,,,17870708258.534172,46.941584,55.39107,524.314294,7474.637464,26.149994,8.650009,4.643218,124.343879,9.453177,12033.194234223076,3406.807552533535,1331.170267973412,,467.8100231,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48632021214768840,SF11E328398,56.284,-114.115,-7.0,,WF,20190601,,,,1866596323.8656805,9.370904,11.057667,103.378392,1558.658154,5.188367,1.708475,0.96216,24.559335,2.016471,2192.087253048292,744.0473549348521,237.74883977078724,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48632121214768840,SF11E328398,56.338,-114.123,-7.0,,WF,20190601,,,,569408576.0370001,5.746635,6.781029,69.182742,657.505108,3.32497,1.129881,0.431957,16.242039,0.656366,1587.597512620563,169.4074333733508,271.3653379670492,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48632221214768840,SF11E328398,55.967,-114.233,-7.0,,WF,20190601,,,,4824554826.130439,26.036145,30.722651,305.714514,3377.462893,14.873013,5.009358,2.168228,72.009519,3.748859,6915.345100371116,1150.7467947434543,1061.7307929731596,,301.5253991,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48632321214768840,SF11E331187,50.349,-101.056,-6.0,,WF,20190601,,,,1147260.361154,0.041288,0.04872,0.407206,9.356098,0.021665,0.006842,0.005558,0.098353,0.013725,9.208071941141215,5.671391932060086,,,3.632449101,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,MB,,
SF11C48632421214768840,SF11E331209,52.505,-100.965,-6.0,,WF,20190601,,,,3097645590.7890515,13.677312,16.139229,152.582327,2187.490359,7.614676,2.517694,1.357983,36.191857,2.77306,3491.928037790725,1001.8826197317519,383.8146524547652,,225.4737759,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,MB,,
SF11C48632521214768840,SF11E331246,48.102,-95.707,-5.0,,WF,20190601,,,,846645.2848110001,0.029144,0.03439,0.325868,4.623185,0.016244,0.005375,0.002874,0.07727,0.005835,7.0295321128489245,2.0982916139701504,0.8338565938606833,,6.573003135,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,20.0,5.0,8.0,MN,,
SF11C48632621214768840,SF11E331306,38.994,-95.265,-5.0,,WF,20190601,,,,90971387.21794797,0.304447,0.359248,3.002651,68.989884,0.159751,0.050451,0.040983,0.725236,0.101204,65.35841804744635,41.81966134530184,,,52.76688306,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,KS,,
SF11C48632721214768840,SF11E331233,46.3,-97.884,-5.0,,WF,20190601,,,,16898622.982982002,0.110786,0.130727,1.191242,20.02165,0.060573,0.019759,0.01222,0.284035,0.026941,27.521779510310513,10.329805186656847,2.1395408759306593,,27.9525607,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48632821214768840,SF11E331176,45.982,-97.352,-5.0,,WF,20190601,,,,4852661.586019,0.045388,0.053558,0.44765,10.28535,0.023816,0.007522,0.00611,0.108122,0.015088,12.469346062587505,6.234673031293752,,,13.97628035,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48632921214768840,SF11E331172,46.867,-97.581,-5.0,,WF,20190601,,,,979852.9377739999,0.030217,0.035656,0.335089,4.93625,0.016773,0.005534,0.003055,0.079548,0.006328,7.318820323780194,2.3129416651905164,0.8043948504563605,,6.988140175,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48633021214768840,SF11E331252,46.681,-96.866,-5.0,,WF,20190601,,,,1211023.3961899998,0.022761,0.026858,0.224809,5.140836,0.011951,0.003776,0.003055,0.054286,0.007533,6.2418117309488235,3.1102141263109746,0.007122389335901924,,6.988140175,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48633121214768840,SF11E331298,46.496,-98.029,-5.0,,WF,20190601,,,,3290286.424123999,0.06155,0.072629,0.607046,13.947694,0.032297,0.0102,0.008286,0.146621,0.02046,12.642514111838835,8.454684235125525,,,6.988140175,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48633221214768840,SF11E331226,32.275,-91.945,-5.0,,WF,20190601,,,,1180612.9106609998,0.022568,0.02663,0.223266,5.078856,0.011859,0.00375,0.003019,0.0539,0.007433,6.176832332094186,3.066120218807492,0.014840021962350928,,6.906595399,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,LA,,
SF11C48633321214768840,SF11E331313,32.079,-92.023,-5.0,,WF,20190601,,,,2126488.970122,0.040249,0.047494,0.396962,9.120734,0.02112,0.00667,0.005418,0.095879,0.01338,8.609681776952726,5.528721536182884,,,6.906595399,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,LA,,
