id,event_id,latitude,longitude,utc_offset,source,type,date_time,event_name,fccs_number,fuelbed_fractions,heat,pm2.5,pm10,co,co2,ch4,nh3,so2,voc,nox,consumption_total,consumption_flaming,consumption_smoldering,consumption_residual,area,elevation,slope,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,canopy_consumption_pct,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,state,county,country
SF11C4706376141356870,SF11E319551,25.116,-107.435,-7.0,,WF,20190520,,,,895995585.6022241,2.390417,2.820692,23.584252,541.250689,1.254521,0.396246,0.321556,5.696037,0.793771,656.1935437280274,327.93583199174554,0.18312695663248582,,210.1557134,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C4706386141356870,SF11E319649,25.916,-106.764,-7.0,,WF,20190520,,,,,,,,,,,,,,1005.1827872089295,,,,152.0513541,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4706396141356870,SF11E319697,54.509,-113.908,-7.0,,WF,20190520,,,,1453535416.9754863,7.757521,9.153875,89.200559,1103.639619,4.384716,1.465743,0.697595,21.070056,1.306252,1857.2213496606742,436.44794238150996,275.38361704880117,,231.0731839,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4706406141356870,SF11E319534,27.649,-107.673,-7.0,,WF,20190520,,,,,,,,,,,,,,59.4242184416896,,,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4706416141356870,SF11E319567,47.558,-95.893,-5.0,,WF,20190520,,,,224266.21394000007,0.013678,0.01614,0.149703,2.336134,0.007543,0.002477,0.001437,0.035604,0.003062,3.3435872447283828,1.1447979954453094,0.32127610824706254,,3.286501567,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C4706426141356870,SF11E319630,50.08,-100.878,-6.0,,WF,20190520,,,,1147260.361154,0.041288,0.04872,0.407206,9.356098,0.021665,0.006842,0.005558,0.098353,0.013725,8.907650209183418,5.671391932060086,,,3.632449101,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MB,,
SF11C4706436141356870,SF11E319501,36.959,-84.823,-4.0,,WF,20190520,,,,,,,,,,,,,,302.42462657404116,,,,66.90872401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,19.0,5.0,8.0,KY,,
SF11C4706446141356870,SF11E319659,32.428,-83.552,-4.0,,WF,20190520,,,,57739834.040279,1.041219,1.228638,13.099278,90.04373,0.61641,0.212732,0.062852,3.058028,0.062352,1574.3887461046975,2.723573066229428,61.41133617300484,,189.5397114,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,GA,,
SF11C4706456141356870,SF11E319524,48.123,-98.669,-5.0,,WF,20190520,,,,727915.070938,0.03901,0.046032,0.465147,4.694959,0.02246,0.007606,0.003055,0.10934,0.004906,10.196807748411208,1.3726712969811627,1.744665218665714,,6.988140175,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C4706466141356870,SF11E319519,32.319,-101.917,-5.0,,WF,20190520,,,,55542.978857999995,0.010214,0.012053,0.120863,1.277269,0.005858,0.001978,0.000825,0.02844,0.001378,2.5911170193297632,0.40552556600543616,0.43664031213669224,,1.887885111,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,TX,,
SF11C4706476141356870,SF11E319634,36.929,-89.627,-5.0,,WF,20190520,,,,48754944.810275994,0.164967,0.19466,1.627005,37.382591,0.086562,0.027337,0.022207,0.392974,0.054838,45.32042909934993,22.660214549674965,,,50.79745317,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MO,,
SF11C4706486141356870,SF11E319676,25.579,-99.935,-6.0,,WF,20190520,,,,,,,,,,,,,,115.31849880945295,,,,4.788902284,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,Unknown,,
SF11C4706496141356870,SF11E319603,26.886,-108.396,-7.0,,WF,20190520,,,,587668366.15617,5.310692,6.266616,63.521752,628.905173,3.062519,1.038307,0.410464,14.925656,0.647958,1705.3408327053137,177.0177847814902,241.82310515924428,,108.5904597,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C4706506141356870,SF11E319516,26.783,-107.748,-7.0,,WF,20190520,,,,1521477695.431631,11.11992,13.121506,129.737149,1485.399621,6.331598,2.127658,0.948773,30.58508,1.684557,2724.714979497507,532.7317291095894,435.4036543893945,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4706516141356870,SF11E319690,31.192,-84.133,-4.0,,WF,20190520,,,,266118720.65817302,3.750606,4.425715,46.617133,353.640795,2.206324,0.758222,0.241922,10.899436,0.28157,1851.4985401772315,37.97719724744989,208.88245426548215,,189.5397114,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,GA,,
SF11C4706526141356870,SF11E319622,52.744,-100.704,-6.0,,WF,20190520,,,,186246192.255909,1.944927,2.295014,23.2575,230.631361,1.121434,0.380173,0.150487,5.464981,0.237901,515.630611756266,65.12543946683938,88.43277166366737,,43.65116555,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,MB,,
SF11C4706536141356870,SF11E319527,35.046,-79.654,-4.0,,WF,20190520,,,,1881242838.807902,6.482572,7.649435,68.500577,1233.636027,3.514578,1.139082,0.74794,16.374306,1.697169,1649.9280715460964,664.1402203517034,99.0638199690378,,211.3517034,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,NC,,
SF11C4706546141356870,SF11E315201,35.15,-79.101,-4.0,,WF,20190520,,,,108337250.99526201,1.767346,2.085468,22.033211,163.214551,1.041301,0.35823,0.112182,5.149557,0.126016,1011.9654521101621,14.60029503004052,99.87100865693994,,103.141786,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,NC,,
SF11C4706556141356870,SF11E318099,51.285,-99.163,-6.0,,WF,20190520,,,,423598154.026505,4.05111,4.78031,48.640211,470.233097,2.340721,0.794662,0.308072,11.423263,0.475782,1099.3510939886387,125.88879841896494,188.47035700533024,,87.30233111,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MB,,
SF11C4706566141356870,SF11E319664,51.403,-99.194,-6.0,,WF,20190520,,,,425336156.62131083,4.049069,4.777901,48.595783,471.023429,2.339048,0.793979,0.308461,11.413441,0.47754,1095.9958168543449,126.81317619141011,187.94302010770295,,87.30233111,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MB,,
SF11C4706576141356870,SF11E319549,49.777,-92.54,-6.0,,WF,20190520,,,,1140980998.0086718,4.676645,5.518441,49.809225,869.775359,2.545176,0.827316,0.528878,11.89267,1.185097,1173.218260623207,459.70610586683887,79.96538519249295,,89.95871395,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,20.0,5.0,8.0,ON,,
SF11C4706586141356870,SF11E316757,58.387,-117.367,-7.0,,WF,20190520,,,,3804522470.7864714,23.002026,27.142391,273.353301,2815.537066,13.220614,4.471959,1.826357,64.284404,2.984595,6287.162202671212,854.7751012103321,1008.8543407392652,,301.5253991,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4706596141356870,SF11E319584,50.469,-99.988,-6.0,,WF,20190520,,,,206489572.90820298,1.061189,1.252203,11.63499,180.212852,0.585767,0.192452,0.110922,2.766498,0.235558,236.03566169239764,87.82165056847096,25.36360339831946,,54.54851286,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MB,,
SF11C4706606141356870,SF11E319612,52.212,-102.643,-6.0,,WF,20190520,,,,391509270.682568,1.822026,2.149991,19.936228,311.516256,1.004735,0.329856,0.19156,4.741685,0.408524,451.9183248342057,152.80299763249656,42.66596988405751,,100.2901899,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4706616141356870,SF11E319578,26.188,-108.055,-7.0,,WF,20190520,,,,1287259609.10329,9.902801,11.685305,116.222021,1287.496288,5.655539,1.904506,0.82621,27.377271,1.431481,2456.776729535366,440.4580306010566,402.61340976139525,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C4706626141356870,SF11E311078,26.882,-101.413,-6.0,,WF,20190520,,,,203433445.149863,3.058353,3.608857,37.502286,314.696537,1.78646,0.611024,0.211221,8.783475,0.280804,1040.8769190778994,56.28421629062081,159.2474736787149,,38.53855522,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,Unknown,,
SF11C4706636141356870,SF11E319656,27.004,-104.59,-6.0,,WF,20190520,,,,544538263.0605611,6.879521,8.117835,84.299546,710.9187,4.017042,1.373615,0.476733,19.745712,0.637548,2313.493813737007,129.52428951119592,356.93745663595627,,77.07711044,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4706646141356870,SF11E319564,25.977,-107.985,-7.0,,WF,20190520,,,,226170846.42404696,3.301722,3.896032,40.402431,344.074341,1.926536,0.658452,0.230326,9.465253,0.311582,1085.7230520371513,64.93235818513091,170.09466052708632,,38.53855522,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C4706656141356870,SF11E319632,27.533,-108.507,-7.0,,WF,20190520,,,,230964317.716043,3.330854,3.930407,40.722535,348.985496,1.942633,0.663746,0.233352,9.541342,0.317979,1080.4830374832186,67.30853296741488,170.80610572642766,,38.53855522,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4706666141356870,SF11E319589,27.83,-107.965,-7.0,,WF,20190520,,,,156517052.96940392,2.366027,2.791912,29.02406,242.878009,1.382333,0.472865,0.163099,6.797437,0.21611,810.7912956487153,42.9853271848308,123.44237459034322,,38.53855522,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4706676141356870,SF11E318906,50.834,-101.455,-6.0,,WF,20190520,,,,472351155.12508196,4.087243,4.822947,48.648087,496.387254,2.351054,0.795701,0.322456,11.438202,0.522736,1143.925168514989,148.12836854053185,180.90833805411617,,90.93478021,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,MB,,
SF11C4706686141356870,SF11E319651,31.365,-83.016,-4.0,,WF,20190520,,,,548854676.3598099,6.092253,7.188858,74.611182,631.698973,3.55632,1.215835,0.423308,17.477627,0.568742,2096.7703110064476,116.75541179331941,315.1921174359751,,189.5397114,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,GA,,
SF11C4706696141356870,SF11E319601,29.697,-85.252,-4.0,,WF,20190520,,,,356025196.35036206,4.576743,5.400557,56.616119,445.418148,2.685641,0.92141,0.302566,13.245267,0.370589,1905.6460895596465,59.69092283738422,249.04968327156413,,194.2569532,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,18.0,5.0,8.0,Unknown,,
SF11C4706706141356870,SF11E319539,49.721,-96.571,-6.0,,WF,20190520,,,,197189435.10568905,1.89374,2.234613,22.460298,234.104516,1.087338,0.367539,0.151583,5.283368,0.250199,484.2750975262499,72.58798096286813,82.08872083187616,,43.65116555,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MB,,
SF11C4706716141356870,SF11E319511,49.451,-90.726,-6.0,,WF,20190520,,,,267718408.240115,2.207392,2.604722,26.097423,277.150739,1.265377,0.427236,0.178953,6.141512,0.299948,558.4517866342625,88.7188690111759,93.88638608305165,,80.94925176,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,20.0,5.0,8.0,ON,,
SF11C4706726141356870,SF11E319568,51.455,-93.548,-6.0,,WF,20190520,,,,304650738.1587301,2.321063,2.738854,27.206248,303.541922,1.324719,0.445898,0.19459,6.409788,0.338965,574.2635427829089,104.94126080048491,93.62019296831032,,80.94925176,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,20.0,5.0,8.0,ON,,
SF11C4706736141356870,SF11E319608,58.431,-114.519,-7.0,,WF,20190520,,,,942686785.537691,8.909581,10.513305,107.239168,1020.516218,5.154494,1.751458,0.6703,25.177215,1.019809,2457.893595452335,263.72675391693105,420.25306923723315,,149.4839292,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4706746141356870,SF11E316757,58.357,-117.403,-7.0,,WF,20190520,,,,22045328123.480404,54.444193,64.244148,603.274434,8918.834984,30.209696,9.963796,5.517563,143.229567,11.449387,12609.440705675404,4191.267318749177,1438.898800997202,,475.4826452,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4706756141356870,SF11E316757,58.49,-117.646,-7.0,,WF,20190520,,,,3179736024.1859965,16.845552,19.877752,189.637218,2606.026025,9.420893,3.125186,1.625825,44.924549,3.243918,3830.2199787676636,1149.1678982329117,509.83708667387526,,154.5990106,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4706766141356870,SF11E316757,58.509,-117.802,-7.0,,WF,20190520,,,,1403642219.9332619,8.171263,9.642091,92.366159,1244.568321,4.579168,1.521313,0.778287,21.868877,1.535532,1870.9447976599606,538.6410738821643,255.52892080364035,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4706776141356870,SF11E312065,30.941,-88.011,-5.0,,WF,20190520,,,,71340868.996559,1.087691,1.283475,13.555614,100.677659,0.640745,0.220405,0.069162,3.168322,0.078001,867.8185090866864,9.206161418659583,61.36789213394478,,174.6491412,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AL,,
SF11C4706786141356870,SF11E318939,33.838,-82.093,-4.0,,WF,20190520,,,,307902376.3743381,3.963714,4.677183,48.985084,388.212048,2.324736,0.797316,0.26334,11.461417,0.325726,1604.4862768218013,54.05655662904139,214.6575040932691,,185.0819304,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,SC,,
SF11C4706796141356870,SF11E319605,30.697,-85.272,-5.0,,WF,20190520,,,,2606003021.229051,9.397853,11.089467,99.699789,1768.114498,5.104869,1.656931,1.07354,23.818385,2.420922,1886.9314177868769,943.2898677906018,152.15856966963156,,195.3812826,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,FL,,
SF11C4706806141356870,SF11E319616,30.64,-83.729,-4.0,,WF,20190520,,,,310138767.578467,4.277732,5.047724,53.088142,407.506524,2.514411,0.863639,0.278129,12.414804,0.329241,1986.0121271296475,47.31829096117656,236.4871223204439,,186.5398521,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C4706816141356870,SF11E319592,31.696,-88.733,-5.0,,WF,20190520,,,,55479041.68368199,0.815613,0.962424,10.103773,78.63929,0.478958,0.164406,0.053529,2.363338,0.064607,355.1366013786343,9.92781153116739,44.69326070615653,,87.5865023,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MS,,
SF11C4706826141356870,SF11E319533,47.406,-96.718,-5.0,,WF,20190520,,,,3604124.9237559997,0.054432,0.064229,0.594689,9.352182,0.029994,0.009842,0.005747,0.141472,0.012294,13.325836589514239,4.6089945702622765,1.2553018453993907,,13.14600627,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C4706836141356870,SF11E319696,27.626,-107.715,-7.0,,WF,20190520,,,,,,,,,,,,,,63.12852518140218,,,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4706846141356870,SF11E319559,36.594,-86.523,-5.0,,WF,20190520,,,,33003439.776371,0.149074,0.175908,1.470267,33.781319,0.078223,0.024704,0.020068,0.355116,0.049555,33.38750902334473,20.477238420037462,,,28.94098222,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,TN,,
SF11C4706856141356870,SF11E319544,50.874,-104.666,-6.0,,WF,20190520,,,,5993850.049704,0.094372,0.111359,0.930757,21.385367,0.049519,0.015639,0.012704,0.224808,0.031371,21.94881456349676,12.963181558548392,,,8.302740802,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4706866141356870,SF11E319530,31.51,-88.029,-5.0,,WF,20190520,,,,86893567.000748,0.26896,0.317373,2.652658,60.948335,0.14113,0.044571,0.036206,0.640702,0.089407,73.89013483644482,36.94506741822241,,,82.8198395,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AL,,
SF11C4706876141356870,SF11E319583,34.875,-87.855,-5.0,,WF,20190520,,,,179106635.494971,0.554386,0.654176,5.467709,125.627841,0.2909,0.09187,0.074629,1.320627,0.184288,113.09697935757562,76.15191193935321,,,82.8198395,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AL,,
SF11C4706886141356870,SF11E319652,30.68,-85.33,-5.0,,WF,20190520,,,,60388888.141954005,0.893098,1.053856,8.808304,202.38243,0.468631,0.147999,0.120225,2.127487,0.296882,127.31927417585307,122.67832640819977,,,8.841430532,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,FL,,
SF11C4706896141356870,SF11E319689,44.896,-91.86,-5.0,,WF,20190520,,,,134139528.65746799,0.402028,0.474393,3.965058,91.102449,0.210954,0.066622,0.054119,0.957688,0.133641,110.4471886756068,55.2235943378034,,,123.7948538,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,WI,,
SF11C4706906141356870,SF11E319547,47.904,-101.389,-5.0,,WF,20190520,,,,926010.7706269999,0.032033,0.037799,0.361949,4.886407,0.017948,0.005962,0.003055,0.085701,0.006034,7.703904904834086,2.118748950657739,0.9985875649891376,,6.988140175,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C4706916141356870,SF11E319658,46.669,-95.787,-5.0,,WF,20190520,,,,2310005.7976479996,0.091885,0.108425,0.906232,20.82189,0.048215,0.015227,0.012369,0.218884,0.030544,14.234216106183645,12.621622555336476,,,3.286501567,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C4706926141356870,SF11E319563,47.553,-96.715,-5.0,,WF,20190520,,,,3543627.572498,0.055497,0.065486,0.610442,9.322979,0.030682,0.010093,0.005747,0.145081,0.012121,13.514813545248977,4.495117698474596,1.3691787171870713,,13.14600627,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C4706936141356870,SF11E319668,47.385,-96.596,-5.0,,WF,20190520,,,,912253.2684109999,0.026823,0.031651,0.291531,4.686889,0.014743,0.004828,0.002874,0.069404,0.00621,6.596057982934032,2.346535275050197,0.5856129327806368,,6.573003135,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C4706946141356870,SF11E319642,27.67,-108.262,-7.0,,WF,20190520,,,,250854035.93187898,0.796236,0.939558,7.852983,180.43267,0.417805,0.131948,0.107186,1.896747,0.264683,175.3270844753134,109.37298630571725,,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4706956141356870,SF11E319522,29.669,-108.24,-7.0,,WF,20190520,,,,250854035.93187898,0.796236,0.939558,7.852983,180.43267,0.417805,0.131948,0.107186,1.896747,0.264683,211.43423222944136,109.37298630571725,,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4706966141356870,SF11E319660,47.977,-97.513,-5.0,,WF,20190520,,,,29195092.007152,0.190005,0.224206,2.039934,34.499449,0.103809,0.033844,0.021043,0.4865,0.046518,41.656469090286905,17.87112072377722,3.601685489515751,,27.9525607,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C4706976141356870,SF11E319506,49.99,-97.445,-6.0,,WF,20190520,,,,4589041.443356,0.082575,0.097439,0.814412,18.712196,0.043329,0.013684,0.011116,0.196707,0.02745,15.126493497833652,11.342783862558857,,,7.264898201,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MB,,
SF11C4706986141356870,SF11E318872,51.031,-97.039,-6.0,,WF,20190520,,,,1147260.361154,0.041288,0.04872,0.407206,9.356098,0.021665,0.006842,0.005558,0.098353,0.013725,7.510203032907858,5.671391932060086,,,3.632449101,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MB,,
SF11C4706996141356870,SF11E319529,51.524,-100.209,-6.0,,WF,20190520,,,,4589041.443356,0.082575,0.097439,0.814412,18.712196,0.043329,0.013684,0.011116,0.196707,0.02745,16.32584705643564,11.342783862558857,,,7.264898201,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,MB,,
SF11C4707006141356870,SF11E316362,35.646,-89.934,-5.0,,WF,20190520,,,,27242570.376919996,0.108865,0.128461,1.073695,24.669564,0.057124,0.01804,0.014655,0.259332,0.036189,29.90791172121277,14.953955860606385,,,33.52231599,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AR,,
