id,event_id,latitude,longitude,utc_offset,source,type,date_time,event_name,fccs_number,fuelbed_fractions,heat,pm2.5,pm10,co,co2,ch4,nh3,so2,voc,nox,consumption_total,consumption_flaming,consumption_smoldering,consumption_residual,area,elevation,slope,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,canopy_consumption_pct,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,state,county,country
SF11C48462817639146410,SF11E328398,55.713,-114.28,-7.0,,WF,20190531,,,,50339949896.53916,95.896182,113.157495,1090.939026,14247.697477,53.912158,17.952489,8.943952,258.06703,17.323837,24188.595290642254,5976.845598913302,3149.6362804632295,,1069.909465,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48462917639146410,SF11E316757,58.274,-117.726,-7.0,,WF,20190531,,,,175341982888.5866,227.444124,268.384067,2453.598626,40693.499594,124.553872,40.678409,24.869854,584.752136,54.510264,57401.279854361856,20811.893725027436,4565.508552262496,,1941.000412,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48463017639146410,SF11E330122,47.436,-92.167,-5.0,,WF,20190531,,,,735716663.5003679,5.536095,6.532592,67.921194,567.78262,3.234667,1.106563,0.381354,15.90685,0.504669,1967.9099038699073,100.08779722516903,289.04857360625596,,371.3845613,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,20.0,5.0,8.0,MN,,
SF11C48463117639146410,SF11E318654,59.153,-113.93,-7.0,,WF,20190531,,,,96999379461.802,102.477312,120.923228,1019.660128,22759.982691,53.994318,17.109237,13.550159,245.94528,33.16651,25198.88081684728,13632.190661520395,194.5022611451834,,878.1655741,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48463217639146410,SF11E329326,26.057,-106.729,-7.0,,WF,20190531,,,,250854035.93187898,0.796236,0.939558,7.852983,180.43267,0.417805,0.131948,0.107186,1.896747,0.264683,172.41557559353075,109.37298630571725,,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48463317639146410,SF11E330011,26.977,-107.989,-7.0,,WF,20190531,,,,235146144.428416,0.879443,1.037743,9.083656,178.149447,0.471616,0.151559,0.107186,2.178656,0.25123,228.4311067526404,100.47571794805589,8.897268357661371,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48463417639146410,SF11E329355,34.248,-110.114,-7.0,,WF,20190531,,,,15559454396.890947,18.065882,21.317741,189.291407,3520.877436,9.754743,3.151595,2.128333,45.304185,4.891032,4107.878005944203,1930.599186224838,241.1686426780175,,1434.187276,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AZ,,
SF11C48463517639146410,SF11E324452,25.726,-106.893,-7.0,,WF,20190531,,,,536704204.13283813,1.592471,1.879116,15.705966,360.865339,0.83561,0.263895,0.214371,3.793494,0.529365,376.15432445568865,218.7459725802082,,,140.1038089,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48463617639146410,SF11E328398,56.053,-114.271,-7.0,,WF,20190531,,,,10038110765.180819,29.237235,34.499938,303.686453,5835.031728,15.720997,5.062716,3.516997,72.776542,8.181856,7929.490883341139,3256.1185525930246,332.6534609112031,,252.7122021,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48463717639146410,SF11E316757,58.205,-117.341,-7.0,,WF,20190531,,,,3272009529.634705,24.202703,28.559189,292.760398,2697.598906,14.037909,4.778354,1.781321,68.688842,2.625175,6942.767131090885,644.6602562496633,1173.0143814374626,,298.9678584,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48463817639146410,SF11E319510,59.312,-112.469,-7.0,,WF,20190531,,,,45127726412.02807,56.502746,66.67324,563.824856,12465.794742,29.810773,9.456446,7.426969,135.936417,18.124878,14446.705033298484,7436.219549408568,142.32000443759995,,614.2718535,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,3.0,21.0,5.0,8.0,AB,,
SF11C48463917639146410,SF11E328398,56.422,-114.162,-7.0,,WF,20190531,,,,68146565533.04637,95.665299,112.885053,1008.610145,18322.373006,51.809423,16.777496,11.099697,241.176505,25.273643,23449.724013469142,9913.64661760563,1412.5755878450323,,739.8804607,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48464017639146410,SF11E317850,57.13,-117.794,-7.0,,WF,20190531,,,,1791376976.137239,8.901043,10.503231,98.014095,1489.830869,4.923743,1.620244,0.918858,23.291002,1.933499,2122.318802881531,715.7069587777484,221.90335540963616,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48464117639146410,SF11E330156,43.018,-85.731,-4.0,,WF,20190531,,,,191557.52583000003,0.004136,0.004881,0.052249,0.3467,0.002454,0.000848,0.000244,0.012191,0.000226,277.8042081323152,0.00022283073684,0.24854329935882138,,123.7948538,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MI,,
SF11C48464217639146410,SF11E330159,43.174,-75.314,-4.0,,WF,20190531,,,,982987.2378980002,0.021725,0.025636,0.274274,1.829393,0.012885,0.004452,0.001285,0.064001,0.001205,195.63129779255294,0.00933524091463048,1.30212141458537,,74.22057224,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,20.0,5.0,8.0,NY,,
SF11C48464317639146410,SF11E330077,46.034,-88.232,-5.0,,WF,20190531,,,,44558453.945617005,0.851093,1.00429,10.695713,74.20212,0.503566,0.173722,0.051693,2.497257,0.052134,1045.2488344976787,2.8034079984441576,49.94489920060392,,123.7948538,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,MI,,
SF11C48464417639146410,SF11E326405,59.582,-117.513,-7.0,,WF,20190531,,,,172404701818.04395,205.163988,242.093506,2164.826763,39203.489145,111.154143,36.006035,23.756368,517.586757,54.025487,51179.03414479013,21173.600925201772,3067.5911499514073,,1566.675297,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48464517639146410,SF11E330143,44.838,-97.459,-5.0,,WF,20190531,,,,251818594.09390503,0.674054,0.795384,6.64795,152.745446,0.353693,0.1117,0.090738,1.605693,0.224067,185.17948933878992,92.58974466939496,,,207.5586358,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,SD,,
SF11C48464617639146410,SF11E330027,41.713,-88.364,-5.0,,WF,20190531,,,,11305.291026,0.002191,0.002585,0.021607,0.496446,0.00115,0.000363,0.000295,0.005219,0.000728,0.6018620004021404,0.3009310002010702,,,0.67459769,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,19.0,5.0,8.0,IL,,
SF11C48464717639146410,SF11E330126,46.972,-97.778,-5.0,,WF,20190531,,,,14880322.419739002,0.127587,0.150553,1.439735,19.560629,0.071438,0.023719,0.01222,0.340957,0.024225,30.690676788325952,8.53329749272769,3.9360485698598144,,27.9525607,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48464817639146410,SF11E328112,47.177,-97.457,-5.0,,WF,20190531,,,,42617485.950296,0.252464,0.297908,2.839391,39.195615,0.141124,0.046799,0.02444,0.672733,0.048887,60.77284947493317,17.35634519191847,7.58234693325654,,55.9051214,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48464917639146410,SF11E330164,47.249,-97.468,-5.0,,WF,20190531,,,,22326754.186618008,0.159721,0.18847,1.803173,24.444285,0.089451,0.029704,0.015275,0.426999,0.030242,38.41733823769984,10.641288039336029,4.945394536667905,,34.94070087,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48465017639146410,SF11E319510,59.216,-112.366,-7.0,,WF,20190531,,,,2148096215.776572,12.46274,14.706033,142.137661,1833.164212,7.015336,2.338208,1.152572,33.611744,2.215483,3161.0649847061272,758.9877131194518,417.10618775278783,,152.0414699,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,3.0,21.0,5.0,8.0,AB,,
SF11C48465117639146410,SF11E326439,60.295,-126.012,-8.0,,WF,20190531,,,,1598569523.944309,6.225887,7.346547,65.281215,1210.926946,3.362864,1.086779,0.732175,15.622455,1.680804,1589.0521600866746,662.9772127291955,84.13979367628674,,80.73921219,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,3.0,21.0,5.0,8.0,YT,,
SF11C48465217639146410,SF11E330165,30.935,-88.016,-5.0,,WF,20190531,,,,1533451653.2181952,6.749969,7.964964,75.898055,1048.820956,3.772722,1.250989,0.653898,17.982966,1.308763,2056.1225397327544,464.88536897105325,202.35715669133185,,246.9966546,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AL,,
SF11C48465317639146410,SF11E330037,40.641,-89.638,-5.0,,WF,20190531,,,,14697962.315125002,0.29228,0.34489,3.669444,25.670037,0.172843,0.059607,0.017852,0.856856,0.018269,308.44460309095905,1.1433426503985495,17.072872372341433,,60.40738144,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,IL,,
SF11C48465417639146410,SF11E330183,30.745,-96.439,-5.0,,WF,20190531,,,,1831792724.9401114,6.107154,7.206442,63.187363,1231.597108,3.277719,1.054,0.741401,15.151244,1.733865,1448.689666336504,692.4166572044473,64.11501248487085,,180.1175833,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,TX,,
SF11C48465517639146410,SF11E316757,58.647,-117.634,-7.0,,WF,20190531,,,,139914711645.21527,203.959482,240.672189,2249.382551,33958.90147,112.909251,37.175811,20.959835,534.40228,43.955794,50201.61974701055,16227.423517164578,5160.163667743615,,1908.501113,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48465617639146410,SF11E329294,48.236,-95.466,-5.0,,WF,20190531,,,,68531414733.08489,80.092812,94.509518,789.926359,18149.60326,42.026723,13.272523,10.781725,190.79252,26.624259,12409.196870982812,11001.759786875831,,,651.7009055,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,20.0,5.0,8.0,MN,,
SF11C48465717639146410,SF11E330080,27.624,-81.067,-4.0,,WF,20190531,,,,5965536909.944649,16.346733,19.289144,161.221896,3704.286371,8.577544,2.708887,2.200522,38.940252,5.433941,4114.401011188489,2245.430341647774,,,194.2569532,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,FL,,
SF11C48465817639146410,SF11E325854,59.571,-128.685,-8.0,,WF,20190531,,,,2932056158.782379,11.354414,13.398208,119.761696,2172.043368,6.150464,1.992025,1.316023,28.635359,2.994607,2605.5244057240643,1174.120998151722,168.759831410111,,114.0811412,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,BC,,
SF11C48465917639146410,SF11E319510,59.371,-112.335,-7.0,,WF,20190531,,,,1420046324.773748,7.131791,8.415513,78.683448,1185.886776,3.948806,1.300341,0.732078,18.692401,1.533986,1733.0630579871422,565.9347538824943,181.08386502244662,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,3.0,21.0,5.0,8.0,AB,,
SF11C48466017639146410,SF11E330101,41.666,-88.07,-5.0,,WF,20190531,,,,16340128.038519,0.263816,0.311303,3.276893,24.985181,0.155139,0.053303,0.017075,0.766226,0.02002,126.73182319286927,2.777298528155749,14.646294328643188,,60.40738144,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,19.0,5.0,8.0,IL,,
SF11C48466117639146410,SF11E330157,26.954,-107.321,-7.0,,WF,20190531,,,,1376469886.6194062,6.425602,7.58221,72.943103,962.728957,3.608563,1.200704,0.603563,17.260116,1.176455,1699.438462796734,408.2247249732074,207.6554777741344,,248.6942686,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48466217639146410,SF11E330158,28.937,-109.399,-7.0,,WF,20190531,,,,235594823.340294,3.633404,4.287416,44.630782,369.893822,2.124269,0.727008,0.24883,10.450733,0.325874,1276.4918923554242,63.04579867433709,190.86280695053821,,38.53855522,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48466317639146410,SF11E330118,30.493,-109.635,-7.0,,WF,20190531,,,,878868456.6548171,10.789188,12.731241,132.265745,1111.929751,6.301391,2.155075,0.746068,30.979209,0.99402,3655.645768462412,200.24152777410217,561.0527789804352,,115.6156657,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48466417639146410,SF11E330093,30.955,-111.936,-7.0,,WF,20190531,,,,562809432.548438,7.315604,8.632413,89.817388,747.001592,4.275989,1.46316,0.502193,21.032926,0.660494,2546.5248822514413,129.09826358805134,383.3435009106902,,77.07711044,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48466517639146410,SF11E330114,26.892,-108.584,-7.0,,WF,20190531,,,,236510244.429575,3.56901,4.211432,43.77465,366.697504,2.085009,0.713198,0.2462,10.252218,0.326632,1219.8454122198088,65.15864606035717,186.06634334235096,,38.53855522,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48466617639146410,SF11E329230,51.755,-93.949,-6.0,,WF,20190531,,,,2415445494.2707305,7.375872,8.703529,72.745548,1671.425215,3.870306,1.222287,0.992906,17.57038,2.451869,1607.9547434192798,1013.1691979478079,,,89.95871395,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,20.0,5.0,8.0,ON,,
SF11C48466717639146410,SF11E328398,56.295,-114.106,-7.0,,WF,20190531,,,,12849478110.391777,40.667328,47.987447,456.821061,6342.19459,22.718802,7.530577,3.951928,108.252051,7.930255,10757.467982626344,2823.196374981898,1209.3829767853547,,390.5105178,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48466817639146410,SF11E327020,25.476,-107.065,-7.0,,WF,20190531,,,,1691690718.7571158,12.47603,14.721715,145.710466,1658.740358,7.107506,2.389283,1.060341,34.345945,1.874808,3058.7004524489894,590.1914212393575,491.7890953454015,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48466917639146410,SF11E330074,25.224,-107.336,-7.0,,WF,20190531,,,,1771950377.344102,12.575693,14.839318,146.205196,1706.494126,7.147717,2.398866,1.087094,34.483701,1.956889,3060.3574853551927,628.0843008051123,481.1951981803077,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48467017639146410,SF11E330119,25.755,-107.704,-7.0,,WF,20190531,,,,1770386998.741433,12.225376,14.425943,141.654264,1683.606894,6.936769,2.325252,1.069873,33.425499,1.950318,2961.868258494505,634.2914398755751,457.4154594669253,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48467117639146410,SF11E330160,30.818,-98.208,-5.0,,WF,20190531,,,,697066532.849635,2.430567,2.86807,25.19358,487.796484,1.305624,0.420129,0.293816,6.039353,0.68546,906.2063352985109,273.3004838066495,26.51149018428007,,155.5157715,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,TX,,
SF11C48467217639146410,SF11E330163,34.961,-96.127,-5.0,,WF,20190531,,,,16757236.703351,0.327272,0.386181,4.117334,28.301362,0.193748,0.066865,0.019755,0.961191,0.019597,495.73748456252355,0.8551624501814635,19.302909311343008,,129.9527199,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,OK,,
SF11C48467317639146410,SF11E330084,35.033,-96.239,-5.0,,WF,20190531,,,,14508568.039537,0.287391,0.339121,3.617809,24.73835,0.170193,0.058749,0.017287,0.844513,0.016987,503.05890475391067,0.6411326596551217,16.998727251297378,,129.9527199,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,OK,,
SF11C48467417639146410,SF11E329270,36.22,-105.778,-6.0,,WF,20190531,,,,224111186.922503,3.610223,4.260063,44.989177,334.377432,2.126636,0.731502,0.229674,10.515338,0.259309,2054.1324829388527,30.76034123622282,203.6007200090427,,114.8867048,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,NM,,
SF11C48467517639146410,SF11E321181,33.002,-110.768,-7.0,,WF,20190531,,,,28166230.198891,0.609243,0.718907,7.682917,51.748374,0.361127,0.124733,0.036279,1.793044,0.034659,2019.7433916889777,0.6911903269676761,36.328258345377996,,70.47692572,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AZ,,
SF11C48467617639146410,SF11E330083,42.333,-85.281,-4.0,,WF,20190531,,,,154757.34303799996,0.003345,0.003947,0.042252,0.280273,0.001984,0.000686,0.000197,0.009859,0.000183,400.640645269067,0.0001010166007008,0.20100780862757459,,123.7948538,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MI,,
SF11C48467717639146410,SF11E330154,32.698,-87.945,-5.0,,WF,20190531,,,,2026501142.522234,8.380454,9.888936,90.373756,1501.05411,4.588545,1.49839,0.917236,21.539357,2.011711,1753.5157120840017,768.4287592919104,167.52601929894402,,159.672084,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AL,,
SF11C48467817639146410,SF11E330128,54.863,-124.438,-8.0,,WF,20190531,,,,169015866.904607,1.132096,1.335873,11.39666,244.621024,0.599763,0.190888,0.146081,2.744009,0.353146,303.31695644555407,144.04544220960625,5.017108654267358,,20.90264418,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,BC,,
SF11C48467917639146410,SF11E328398,56.377,-114.084,-7.0,,WF,20190531,,,,29161894081.702698,59.442208,70.141805,637.498948,10828.294248,32.459263,10.578058,6.602025,152.059581,14.621749,14827.377355803528,5624.848747548782,1111.9113538986387,,487.1682586,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48468017639146410,SF11E328398,56.13,-114.251,-7.0,,WF,20190531,,,,18720765044.72137,50.161998,59.191158,548.932175,8572.703192,27.662988,9.082235,5.27189,130.557121,11.239997,12313.976836585702,4203.326253551211,1176.153378545777,,398.1831399,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48468117639146410,SF11E328398,55.889,-114.02,-7.0,,WF,20190531,,,,61460706523.1628,105.465129,124.448853,1179.30574,16725.843975,58.784497,19.452882,10.396214,279.635179,21.107162,28143.287199949653,7589.121503032501,3019.25948295092,,1022.047624,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48468217639146410,SF11E328398,55.945,-114.139,-7.0,,WF,20190531,,,,1774147454.299455,9.656023,11.394108,108.000064,1529.973761,5.382772,1.781421,0.951107,25.607923,1.929802,2292.6520270200194,693.5002685475753,277.01669912097896,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48468317639146410,SF11E318654,59.144,-113.882,-7.0,,WF,20190531,,,,1503738443.534183,7.331232,8.650854,80.450411,1241.395095,4.048506,1.33055,0.764391,19.126662,1.620343,1788.5074760206958,603.2479571074654,176.74283202033564,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48468417639146410,SF11E326405,59.614,-117.461,-7.0,,WF,20190531,,,,1414930581.9323611,9.025558,10.650159,103.377435,1304.855452,5.091443,1.699599,0.822653,24.431729,1.560256,2168.7357013346796,527.8059893953488,311.63608454299424,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48468517639146410,SF11E328398,55.805,-114.113,-7.0,,WF,20190531,,,,12017005589.082594,33.13949,39.104598,339.959878,6833.404935,17.713826,5.677949,4.102757,81.620522,9.700936,8394.236820060276,3901.855681580201,284.63076931692603,,255.2697428,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48468617639146410,SF11E329262,48.501,-120.124,-7.0,,WF,20190531,,,,3170257633.36153,10.37683,12.24466,105.913711,2167.374625,5.533376,1.770294,1.299335,25.447979,3.091407,2136.1437300197326,1248.3687175619605,77.48349707644665,,158.6070598,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,20.0,5.0,8.0,WA,,
SF11C48468717639146410,SF11E328918,33.573,-116.147,-7.0,,WF,20190531,,,,16931735.391557,0.368118,0.43438,4.644769,31.134592,0.218265,0.075403,0.02185,1.083924,0.020683,1839.4805473882052,0.28980992147240203,22.006291726666973,,75.56482551,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,CA,,
SF11C48468817639146410,SF11E325854,59.546,-128.637,-8.0,,WF,20190531,,,,1258182781.1065943,4.787036,5.648702,48.023293,1042.992168,2.531941,0.804789,0.622268,11.568845,1.510029,1240.3273846492023,617.3800900628128,17.587102002026487,,41.80528836,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,BC,,
SF11C48468917639146410,SF11E316757,57.988,-117.271,-7.0,,WF,20190531,,,,569331043.8760879,6.121072,7.222865,74.081983,680.165388,3.551307,1.20906,0.449409,17.380238,0.659883,1764.4480891846597,161.0393771310368,297.5411489848925,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
