id,event_id,latitude,longitude,type,area,date_time,elevation,slope,state,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,canopy,event_url,fccs_number,sf_cffeps_hourly_area,sf_cffeps_hourly_heat,sf_event_guid,sf_server,sf_stream_name,timezone,veg
SF11C48037519610729420,SF11E316757,58.26,-117.627,WF,2867.979184,2019-05-29T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,11.59883357,2.107219078,0,16.3041714,6,6,6,6,40,80,13,30,4,14,4,22,5,8,284694000000.0,342.684869,404.368135,3658.287094,63296.48324,186.709608,85.989043,60.742625,38.522401,873.175129,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48037619610729420,SF11E319510,59.323,-112.365,WF,1011.464101,2019-05-29T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,7.302196897,2.346041294,0,12.78120424,6,6,6,6,40,80,13,30,4,14,4,21,5,8,58589296644.0,93.236026,110.018525,1028.909151,15490.20489,51.630279,20.02849,17.003393,9.563659,244.423787,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48037719610729420,SF11E319510,59.303,-112.5,WF,1388.70506,2019-05-29T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,13.67058445,0.457368088,0,12.91600522,6,6,6,6,40,80,13,30,4,14,4,21,5,8,148789000000.0,148.769989,175.548591,1496.535007,32203.32824,78.787931,46.518894,25.068953,19.227131,360.366215,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48037819610729420,SF11E319510,59.349,-112.225,WF,908.7226255,2019-05-29T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,10.16288526,1.463397418,0,12.64815225,6,6,6,6,40,80,13,30,4,14,4,21,5,8,68329391920.0,89.350083,105.433102,942.511739,17087.91257,48.401261,23.55674,15.676818,10.353754,225.354275,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48037919610729420,SF11E319510,59.309,-112.281,WF,166.284624,2019-05-29T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,10.64199107,1.2102076,0,12.736772,6,6,6,6,40,80,13,30,4,14,4,21,5,8,4589601593.0,16.229674,19.151015,169.341402,3199.647048,8.745686,4.465151,2.821182,1.931422,40.554463,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48038019610729420,SF11E327572,30.37,-82.567,WF,932.6992606,2019-05-29T00:00:00.000-04:00,0,10,FL,12023,2810001000,0.6,1.2,1.6,1.5,1.8,0.0,0.4,0.06,0.8,1.0,0.024,7,8,9,12,80,40,14.61584616,1.607209583,0,12.0966736,6,6,6,6,40,80,13,30,4,14,5,19,5,8,100673000000.0,124.17391,146.525207,1293.764977,24577.19488,66.867242,34.350856,21.558361,14.828542,309.901471,18.2,http://tomcat-sf/smartfire/events/6611534c-09ea-4287-8983-93238a0e96e6,407.0,[],[],6611534c-09ea-4287-8983-93238a0e96e6,tomcat-sf,CWFIS-Hotspots,-5,Southern Coastal Plain dry upland hardwood forest
SF11C48038119610729420,SF11E327572,30.381,-82.604,WF,1306.947773,2019-05-29T00:00:00.000-04:00,0,10,FL,12023,2810001000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,7,8,9,12,80,40,16.85942248,0.777230604,0,10.50004889,6,6,6,6,40,80,13,30,4,14,6,19,5,8,171038000000.0,177.304734,209.21959,1795.504932,37765.13752,94.195067,54.245451,30.046667,22.589136,431.920818,3.17,http://tomcat-sf/smartfire/events/6611534c-09ea-4287-8983-93238a0e96e6,161.0,[],[],6611534c-09ea-4287-8983-93238a0e96e6,tomcat-sf,CWFIS-Hotspots,-5,Loblolly pine - Slash pine forest
SF11C48038219610729420,SF11E327604,29.122,-81.828,WF,2433.903987,2019-05-29T00:00:00.000-04:00,0,10,FL,12083,2810001000,0.6,1.2,1.6,1.5,1.8,0.0,0.4,0.06,0.8,1.0,0.024,7,8,9,12,80,40,2.922233252,1.776084121,0,10.211626,6,6,6,6,40,80,13,30,4,14,5,19,5,8,67317809850.0,123.675824,145.93747,1418.985634,17755.43826,69.827176,21.137234,23.323707,11.206563,335.278315,18.2,http://tomcat-sf/smartfire/events/b1a90348-6541-423b-b742-d095e5ec1e4b,407.0,[],[],b1a90348-6541-423b-b742-d095e5ec1e4b,tomcat-sf,CWFIS-Hotspots,-5,Southern Coastal Plain dry upland hardwood forest
SF11C48038319610729420,SF11E318654,59.174,-113.867,WF,1582.502397,2019-05-29T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,9.012257258,2.248866023,0,13.77399496,6,6,6,6,40,80,13,30,4,14,4,21,5,8,119225000000.0,163.017156,192.360243,1771.786553,28485.60117,89.599026,37.745223,29.343172,17.464322,421.808089,,http://tomcat-sf/smartfire/events/4c28fb82-4411-4a13-9052-47b8e194c43c,,[],[],4c28fb82-4411-4a13-9052-47b8e194c43c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48038419610729420,SF11E317850,57.184,-117.826,WF,19671.58741,2019-05-29T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,11.97814978,1.373753873,0,14.26656362,6,6,6,6,40,80,13,30,4,14,4,21,5,8,2120310000000.0,2164.843897,2554.515788,22596.45605,426364.3682,1166.776337,594.760995,376.429999,257.400292,5411.181195,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48038519610729420,SF11E324646,56.008,-114.619,WF,751.5660742,2019-05-29T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,14.06361122,1.460980267,0,15.92527906,6,6,6,6,40,80,13,30,4,14,4,21,5,8,72587587288.0,95.209654,112.347388,989.620151,18966.45099,51.211503,26.575648,16.496136,11.43436,237.132074,,http://tomcat-sf/smartfire/events/aecac622-6093-4284-a601-50d81ae8890b,,[],[],aecac622-6093-4284-a601-50d81ae8890b,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48038619610729420,SF11E325447,60.684,-120.245,WF,3013.321627,2019-05-29T00:00:00.000-08:00,0,10,NT,CA13,2810001000,,,,,,,,,,,,7,8,9,12,80,40,15.38138865,0.204458467,0,13.20808705,6,6,6,6,40,80,13,30,4,14,4,22,5,8,381574000000.0,347.667514,410.24765,3457.311175,77320.18475,183.132757,112.723943,58.016643,46.025771,833.989301,,http://tomcat-sf/smartfire/events/b183b6f4-c3f7-4020-b648-11004fbb724a,,[],[],b183b6f4-c3f7-4020-b648-11004fbb724a,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48038719610729420,SF11E325447,60.701,-120.226,WF,60.36784458,2019-05-29T00:00:00.000-08:00,0,10,NT,CA13,2810001000,,,,,,,,,,,,7,8,9,12,80,40,17.68700577,0.0,0,13.27937306,6,6,6,6,40,80,13,30,4,14,4,22,5,8,2400573259.0,7.773023,9.172173,76.662522,1761.423009,4.078705,2.583893,1.288096,1.046364,18.516462,,http://tomcat-sf/smartfire/events/b183b6f4-c3f7-4020-b648-11004fbb724a,,[],[],b183b6f4-c3f7-4020-b648-11004fbb724a,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48038819610729420,SF11E324646,55.991,-114.532,WF,498.8538721,2019-05-29T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,14.64642176,1.636308879,0,16.17100007,6,6,6,6,40,80,13,30,4,14,4,21,5,8,37894819285.0,66.766997,78.78505,696.116599,13190.51638,35.965514,18.422667,11.598413,7.960229,166.727259,,http://tomcat-sf/smartfire/events/aecac622-6093-4284-a601-50d81ae8890b,,[],[],aecac622-6093-4284-a601-50d81ae8890b,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48038919610729420,SF11E325759,56.414,-114.271,WF,9057.279554,2019-05-29T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,11.4636451,2.489173611,0,16.25725432,6,6,6,6,40,80,13,30,4,14,4,21,5,8,924076000000.0,1130.847264,1334.399766,12192.11979,202694.2393,619.102925,271.737712,202.15107,123.846869,2905.921696,,http://tomcat-sf/smartfire/events/f1b60208-bb37-4aa0-b7d7-73e8780cb1f2,,[],[],f1b60208-bb37-4aa0-b7d7-73e8780cb1f2,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48039019610729420,SF11E324646,55.841,-114.614,WF,1304.348225,2019-05-29T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,12.42941452,1.811964665,0,15.05469807,6,6,6,6,40,80,13,30,4,14,4,21,5,8,128819000000.0,157.334025,185.65414,1660.646535,30037.83874,85.253271,41.379697,27.619129,18.204195,397.024976,,http://tomcat-sf/smartfire/events/aecac622-6093-4284-a601-50d81ae8890b,,[],[],aecac622-6093-4284-a601-50d81ae8890b,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48039119610729420,SF11E324646,55.893,-114.293,WF,7910.414059,2019-05-29T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.391737078,2.883909076,0,15.08581124,6,6,6,6,40,80,13,30,4,14,4,21,5,8,408571000000.0,689.922876,814.10899,7855.785638,102141.2813,388.044297,123.929066,129.258876,64.154479,1858.096371,,http://tomcat-sf/smartfire/events/aecac622-6093-4284-a601-50d81ae8890b,,[],[],aecac622-6093-4284-a601-50d81ae8890b,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48039219610729420,SF11E324838,59.862,-124.239,WF,2249.444762,2019-05-29T00:00:00.000-08:00,0,10,BC,CA02,2810001000,,,,,,,,,,,,7,8,9,12,80,40,14.83926215,0.245965557,0,10.04547466,6,6,6,6,40,80,13,30,4,14,3,21,5,8,271324000000.0,252.209128,297.606776,2512.945095,55837.86684,132.971677,81.282148,42.156728,33.254683,606.002926,,http://tomcat-sf/smartfire/events/1dfec47e-631c-4483-800d-1b7dfe69e9dd,,[],[],1dfec47e-631c-4483-800d-1b7dfe69e9dd,tomcat-sf,CWFIS-Hotspots,-8,
SF11C48039319610729420,SF11E319510,59.265,-112.583,WF,958.0399174,2019-05-29T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,7.551714459,1.812913989,0,12.07717168,6,6,6,6,40,80,13,30,4,14,4,21,5,8,55534360144.0,81.556781,96.236996,884.406948,14354.85531,44.776245,19.085329,14.651715,8.792236,210.618433,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48039419610729420,SF11E324838,59.83,-124.208,WF,178.0764928,2019-05-29T00:00:00.000-08:00,0,10,BC,CA02,2810001000,,,,,,,,,,,,7,8,9,12,80,40,10.21720706,0.953740331,0,9.876200261,6,6,6,6,40,80,13,30,4,14,3,21,5,8,4795549233.0,16.070275,18.962919,166.322213,3238.127268,8.626231,4.557257,2.774222,1.949489,39.879363,,http://tomcat-sf/smartfire/events/1dfec47e-631c-4483-800d-1b7dfe69e9dd,,[],[],1dfec47e-631c-4483-800d-1b7dfe69e9dd,tomcat-sf,CWFIS-Hotspots,-8,
SF11C48039519610729420,SF11E324646,55.864,-114.692,WF,247.8738787,2019-05-29T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,9.253805097,0.936144836,0,14.97320494,6,6,6,6,40,80,13,30,4,14,4,21,5,8,6991482785.0,20.558034,24.258489,213.450213,4107.293434,11.052024,5.761626,3.558613,2.475299,51.155035,,http://tomcat-sf/smartfire/events/aecac622-6093-4284-a601-50d81ae8890b,,[],[],aecac622-6093-4284-a601-50d81ae8890b,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48039619610729420,SF11E317850,57.215,-117.84,WF,4631.234224,2019-05-29T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,12.76905024,1.169047892,0,14.6573754,6,6,6,6,40,80,13,30,4,14,4,21,5,8,501552000000.0,520.560471,614.261353,5383.607505,105099.5485,279.327513,148.025979,89.807317,63.259466,1290.980176,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48039719610729420,SF11E316757,58.138,-117.412,WF,12939.68563,2019-05-29T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,4.63688037,3.565779669,0,16.72814561,6,6,6,6,40,80,13,30,4,14,4,22,5,8,620545000000.0,1204.199126,1420.954975,14002.92681,163258.2336,684.508891,187.094339,229.747065,104.016934,3302.614018,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48039819610729420,SF11E324838,59.888,-124.194,WF,509.8673589,2019-05-29T00:00:00.000-08:00,0,10,BC,CA02,2810001000,,,,,,,,,,,,7,8,9,12,80,40,11.46270577,0.887753715,0,10.40715945,6,6,6,6,40,80,13,30,4,14,3,21,5,8,30666266158.0,50.075812,59.08946,514.739118,10272.14313,26.792403,14.554559,8.594477,6.171146,123.545687,,http://tomcat-sf/smartfire/events/1dfec47e-631c-4483-800d-1b7dfe69e9dd,,[],[],1dfec47e-631c-4483-800d-1b7dfe69e9dd,tomcat-sf,CWFIS-Hotspots,-8,
SF11C48039919610729420,SF11E324646,55.795,-114.359,WF,2356.819463,2019-05-29T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.236888685,3.280391766,0,15.27155156,6,6,6,6,40,80,13,30,4,14,4,21,5,8,116995000000.0,218.439427,257.758521,2510.683178,31131.50841,123.440331,36.888523,41.257899,19.67219,593.082329,,http://tomcat-sf/smartfire/events/aecac622-6093-4284-a601-50d81ae8890b,,[],[],aecac622-6093-4284-a601-50d81ae8890b,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48040019610729420,SF11E317850,57.161,-118.065,WF,6012.390215,2019-05-29T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.368062078,2.323184933,0,14.36633078,6,6,6,6,40,80,13,30,4,14,4,21,5,8,449155000000.0,598.585278,706.33063,6547.335243,102458.0439,330.026989,134.437781,108.334739,62.994259,1557.311766,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48040119610729420,SF11E324646,56.03,-114.471,WF,166.284624,2019-05-29T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,14.22567115,1.673385277,0,16.39952432,6,6,6,6,40,80,13,30,4,14,4,21,5,8,6139917732.0,21.848844,25.781639,228.310691,4290.006262,11.782076,5.977182,3.802758,2.590885,54.66465,,http://tomcat-sf/smartfire/events/aecac622-6093-4284-a601-50d81ae8890b,,[],[],aecac622-6093-4284-a601-50d81ae8890b,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48040219610729420,SF11E316757,58.612,-117.664,WF,11594.48842,2019-05-29T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.962646306,3.141936058,0,15.15286127,6,6,6,6,40,80,13,30,4,14,4,22,5,8,768609000000.0,1193.589845,1408.436011,13450.76503,183925.8969,667.863962,228.439767,221.634092,114.814119,3185.990101,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48040319610729420,SF11E326405,59.633,-117.127,WF,533.9107125,2019-05-29T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,15.28151817,1.393875387,0,17.17531128,6,6,6,6,40,80,13,30,4,14,4,22,5,8,44782392982.0,71.774756,84.694215,742.18475,14496.55534,38.510989,20.4204,12.381113,8.725093,177.978447,,http://tomcat-sf/smartfire/events/e385961b-769e-4884-b984-39df0929eb04,,[],[],e385961b-769e-4884-b984-39df0929eb04,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48040419610729420,SF11E316757,58.561,-117.866,WF,636.6521878,2019-05-29T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,9.599444052,2.538541903,0,15.5382982,6,6,6,6,40,80,13,30,4,14,4,22,5,8,40160016164.0,71.3718,84.218713,778.39461,12333.58474,39.294255,16.257298,12.884948,7.573112,185.221106,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48040519610729420,SF11E324646,55.877,-114.644,WF,304.0829398,2019-05-29T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.712164941,3.222975894,0,15.08619199,6,6,6,6,40,80,13,30,4,14,4,21,5,8,6720490521.0,28.945371,34.155536,330.643071,4230.769081,16.306376,5.093352,5.438003,2.662678,78.171372,,http://tomcat-sf/smartfire/events/aecac622-6093-4284-a601-50d81ae8890b,,[],[],aecac622-6093-4284-a601-50d81ae8890b,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48040619610729420,SF11E316757,58.18,-117.549,WF,752.5347273,2019-05-29T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,3.629603183,3.73430532,0,16.45725724,6,6,6,6,40,80,13,30,4,14,4,22,5,8,23592529139.0,66.623672,78.615928,786.591709,8420.806786,38.164907,9.161639,12.879486,5.430756,185.142577,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48040719610729420,SF11E316757,58.134,-117.358,WF,74.74196459,2019-05-29T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.159013777,3.906555463,0,17.04071118,6,6,6,6,40,80,13,30,4,14,4,22,5,8,566122139.9,6.031031,7.11662,72.937842,672.966058,3.497716,0.655629,1.190504,0.444288,17.113477,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48040819610729420,SF11E327679,48.659,-100.331,WF,69.88140175,2019-05-29T00:00:00.000-05:00,0,10,ND,38009,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,1.190497972,0.134555365,0,0.905499395,6,6,6,6,40,80,13,30,4,14,5,21,5,8,195753463.9,0.762042,0.899201,7.949044,150.34367,0.41059,0.209873,0.132431,0.090748,1.903738,0.0,http://tomcat-sf/smartfire/events/bacda82e-5bfd-456f-8e9b-46d2dfe6d8a3,0.0,[],[],bacda82e-5bfd-456f-8e9b-46d2dfe6d8a3,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48040919610729420,SF11E316757,58.184,-117.389,WF,155.1031055,2019-05-29T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.861624466,1.941445337,0,9.036066372,6,6,6,6,40,80,13,30,4,14,4,22,5,8,921565314.8,7.110354,8.390216,84.004022,895.829917,4.074494,0.972179,1.375342,0.578069,19.77055,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48041019610729420,SF11E316757,58.139,-117.245,WF,80.36114096,2019-05-29T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,1.196813735,6,6,6,6,40,80,13,30,4,14,4,22,5,8,293686400.7,0.913409,1.077831,9.008648,206.985751,0.479285,0.303633,0.151366,0.122959,2.175882,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48041119610729420,SF11E327719,47.258,-98.867,WF,240.7127648,2019-05-29T00:00:00.000-05:00,0,10,ND,38093,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,4.434156823,0.033268243,0,0.807144821,6,6,6,6,40,80,13,30,4,14,5,20,5,8,3131671152.0,7.903557,9.326199,78.318963,1771.976614,4.156336,2.590283,1.314973,1.053856,18.902731,0.0,http://tomcat-sf/smartfire/events/418571d6-b166-42cc-a2dd-1a99c8c57406,0.0,[],[],418571d6-b166-42cc-a2dd-1a99c8c57406,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48041219610729420,SF11E318980,58.987,-127.397,WF,248.022142,2019-05-29T00:00:00.000-08:00,0,10,BC,CA02,2810001000,,,,,,,,,,,,7,8,9,12,80,40,7.315804823,1.219726736,0,9.518646972,6,6,6,6,40,80,13,30,4,14,4,21,5,8,5619108182.0,18.2409,21.524258,193.844878,3414.777938,9.916563,4.665723,3.220743,2.074651,46.298234,,http://tomcat-sf/smartfire/events/341df66b-7ea6-418f-a7bf-d293c5c7b2da,,[],[],341df66b-7ea6-418f-a7bf-d293c5c7b2da,tomcat-sf,CWFIS-Hotspots,-8,
SF11C48041319610729420,SF11E316757,58.151,-117.46,WF,74.74196459,2019-05-29T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.178267559,3.843807947,0,16.64873227,6,6,6,6,40,80,13,30,4,14,4,22,5,8,565997705.8,5.963506,7.036936,72.055755,668.806797,3.456942,0.654854,1.176249,0.441106,16.908497,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48041419610729420,SF11E317850,57.056,-117.815,WF,458.6819503,2019-05-29T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.92179915,3.034682366,0,14.92109424,6,6,6,6,40,80,13,30,4,14,4,21,5,8,16559026547.0,46.264237,54.591791,520.435011,7176.732169,25.863904,8.947143,8.577537,4.475514,123.302116,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48041519610729420,SF11E327618,47.012,-97.411,WF,48.91698122,2019-05-29T00:00:00.000-05:00,0,10,ND,38017,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.362924642,0.083164938,0,0.548325665,6,6,6,6,40,80,13,30,4,14,5,20,5,8,39901341.02,0.196906,0.232343,2.129479,34.95468,0.107968,0.046659,0.035288,0.02138,0.507322,0.0,http://tomcat-sf/smartfire/events/c4eee65d-a99a-415d-b63f-4174dd4918f0,0.0,[],[],c4eee65d-a99a-415d-b63f-4174dd4918f0,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48041619610729420,SF11E327634,48.427,-95.859,WF,16.43250784,2019-05-29T00:00:00.000-05:00,0,10,MN,27089,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.492358988,0.092386832,0,0.602021085,6,6,6,6,40,80,13,30,4,14,4,20,5,8,7743435.782,0.084151,0.099296,0.899912,15.462086,0.045883,0.020962,0.014943,0.009415,0.214741,0.0,http://tomcat-sf/smartfire/events/9befce64-c093-41ec-af34-6f1d526b6e7b,0.0,[],[],9befce64-c093-41ec-af34-6f1d526b6e7b,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48041719610729420,SF11E326555,26.361,-107.242,WF,654.3622305,2019-05-29T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.659836743,0.676685315,0,3.806074464,6,6,6,6,40,80,13,30,4,14,6,20,5,8,11552594768.0,20.035395,23.64177,218.007989,3488.145993,11.018207,4.614062,3.609923,2.139625,51.892568,,http://tomcat-sf/smartfire/events/35a34055-599b-4837-bebf-233d675c1004,,[],[],35a34055-599b-4837-bebf-233d675c1004,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48041819610729420,SF11E327672,26.555,-108.31,WF,140.1038089,2019-05-29T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.507687959,0.053625572,0,1.616856144,6,6,6,6,40,80,13,30,4,14,5,19,5,8,522366263.3,1.662732,1.962024,16.745152,358.936581,0.881042,0.518002,0.280459,0.214367,4.031547,,http://tomcat-sf/smartfire/events/941c7dfd-4dfe-490d-b319-f5d1518e1518,,[],[],941c7dfd-4dfe-490d-b319-f5d1518e1518,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48041919610729420,SF11E327731,48.28,-96.074,WF,923.8355906,2019-05-29T00:00:00.000-05:00,0,10,MN,27089,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,1.101967443,0.0,0,0.616916399,6,6,6,6,40,80,13,30,4,14,5,20,5,8,7310436720.0,7.411291,8.74532,73.094868,1679.451176,3.888896,2.463641,1.22816,0.997678,17.654752,0.0,http://tomcat-sf/smartfire/events/972c8621-d2c2-44c8-b14d-40bfd72631e0,0.0,[],[],972c8621-d2c2-44c8-b14d-40bfd72631e0,tomcat-sf,CWFIS-Hotspots,-6,Urban
