id,event_id,latitude,longitude,type,area,date_time,elevation,slope,state,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,canopy,event_url,fccs_number,sf_cffeps_hourly_area,sf_cffeps_hourly_heat,sf_event_guid,sf_server,sf_stream_name,timezone,veg
SF11C47367120848341820,SF11E322499,63.602,-141.637,WF,134.9491907,2019-05-23T00:00:00.000-09:00,0,10,Unknown,2240,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.22,0.82,1.0,20.0,0.2,7,8,9,12,80,40,7.276682148,0.580338238,0,8.483642419,6,6,6,6,40,80,13,30,4,14,3,22,5,8,2443294314.0,8.451385,9.972637,86.962182,1729.078443,4.523995,2.447512,1.451769,1.039088,20.869134,0.56,http://tomcat-sf/smartfire/events/58cb9bbc-090d-416a-8c8c-7cfb531ce471,89.0,[],[],58cb9bbc-090d-416a-8c8c-7cfb531ce471,tomcat-sf,CWFIS-Hotspots,-9,Black spruce / cottonsedge woodland
SF11C47367220848341820,SF11E317811,55.919,-114.503,WF,306.6404804,2019-05-23T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.326022626,2.862575157,0,14.05295931,6,6,6,6,40,80,13,30,4,14,4,21,5,8,7347821487.0,28.721073,33.890858,323.717705,4422.922444,16.072018,5.491368,5.333904,2.761241,76.674977,,http://tomcat-sf/smartfire/events/09508199-1b9b-4f76-ae47-628cb5e8bc2a,,[],[],09508199-1b9b-4f76-ae47-628cb5e8bc2a,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47367320848341820,SF11E316757,58.495,-117.615,WF,77.29950528,2019-05-23T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.341545925,3.185767675,0,14.31349792,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1286222149.0,7.664407,9.043998,86.939984,1151.73566,4.302625,1.409882,1.43125,0.721727,20.574258,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47367420848341820,SF11E316757,58.503,-117.273,WF,77.29950528,2019-05-23T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.644285239,3.133195398,0,14.38817332,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1337488874.0,7.767179,9.16527,87.766296,1184.680334,4.351921,1.462826,1.445621,0.740672,20.780849,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47367520848341820,SF11E317811,56.012,-114.688,WF,152.0414699,2019-05-23T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,4.947759107,2.875670733,0,13.49280462,6,6,6,6,40,80,13,30,4,14,4,21,5,8,2145366326.0,12.748353,15.043058,145.881659,1850.094983,7.188161,2.217482,2.398704,1.165698,34.481363,,http://tomcat-sf/smartfire/events/09508199-1b9b-4f76-ae47-628cb5e8bc2a,,[],[],09508199-1b9b-4f76-ae47-628cb5e8bc2a,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47367620848341820,SF11E317811,55.785,-114.382,WF,152.0414699,2019-05-23T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,4.910022811,2.899042944,0,13.54760672,6,6,6,6,40,80,13,30,4,14,4,21,5,8,2133738250.0,12.765674,15.063496,146.216181,1845.579044,7.2013,2.206812,2.403891,1.163555,34.556039,,http://tomcat-sf/smartfire/events/09508199-1b9b-4f76-ae47-628cb5e8bc2a,,[],[],09508199-1b9b-4f76-ae47-628cb5e8bc2a,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47367720848341820,SF11E317811,55.789,-114.625,WF,154.5990106,2019-05-23T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,7.582758154,2.324534551,0,12.9444267,6,6,6,6,40,80,13,30,4,14,4,21,5,8,3138058626.0,14.511312,17.123339,159.681263,2434.554457,8.024411,3.163237,2.639906,1.501032,37.948613,,http://tomcat-sf/smartfire/events/09508199-1b9b-4f76-ae47-628cb5e8bc2a,,[],[],09508199-1b9b-4f76-ae47-628cb5e8bc2a,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47367820848341820,SF11E322389,50.927,-99.103,WF,261.9069933,2019-05-23T00:00:00.000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.78516697,2.294918514,0,9.325235021,6,6,6,6,40,80,13,30,4,14,5,20,5,8,1951786871.0,13.40049,15.812578,159.86351,1608.630034,7.717234,1.677216,2.613989,1.047231,37.575993,,http://tomcat-sf/smartfire/events/0375ec26-f6e4-4f20-b108-62cbdad3e93c,,[],[],0375ec26-f6e4-4f20-b108-62cbdad3e93c,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47367920848341820,SF11E316757,58.526,-117.336,WF,149.4839292,2019-05-23T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.933805046,3.320817946,0,14.27810072,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1059872287.0,10.360723,12.225661,125.060957,1168.420905,6.002821,1.150293,2.04177,0.76977,29.350463,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47368020848341820,SF11E321092,50.931,-103.472,WF,573.3388471,2019-05-23T00:00:00.000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.514556273,1.932471186,0,9.107089511,6,6,6,6,40,80,13,30,4,14,5,21,5,8,6792831075.0,24.74923,29.204087,295.152613,2975.999811,14.250475,3.107438,4.826346,1.936783,69.378774,,http://tomcat-sf/smartfire/events/d075ee01-68ea-42a2-bb9b-01bba1f5d4ed,,[],[],d075ee01-68ea-42a2-bb9b-01bba1f5d4ed,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47368120848341820,SF11E322507,51.747,-98.572,WF,90.93478021,2019-05-23T00:00:00.000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.812556415,1.410592472,0,5.850583802,6,6,6,6,40,80,13,30,4,14,5,20,5,8,474441753.5,3.333337,3.933331,38.786812,450.603133,1.89542,0.515343,0.636327,0.287239,9.147131,,http://tomcat-sf/smartfire/events/43df3532-6700-4449-a76b-1e9ab4491d9d,,[],[],43df3532-6700-4449-a76b-1e9ab4491d9d,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47368220848341820,SF11E320085,51.405,-99.158,WF,480.1628211,2019-05-23T00:00:00.000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.869700301,2.359793831,0,9.567644154,6,6,6,6,40,80,13,30,4,14,5,21,5,8,5953344319.0,25.38116,29.949771,302.542965,3059.510947,14.610724,3.201415,4.947518,1.990228,71.120485,,http://tomcat-sf/smartfire/events/9079bfca-f99b-4db8-8f11-2dba6cbe6faa,,[],[],9079bfca-f99b-4db8-8f11-2dba6cbe6faa,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47368320848341820,SF11E316757,58.318,-117.575,WF,298.9678584,2019-05-23T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.947297734,3.413639557,0,14.75875109,6,6,6,6,40,80,13,30,4,14,4,21,5,8,2915052551.0,21.21237,25.030612,256.24255,2382.155761,12.294911,2.335551,4.183055,1.570698,60.131409,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47368420848341820,SF11E320085,51.417,-99.235,WF,218.2558278,2019-05-23T00:00:00.000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.862548918,2.377506668,0,9.652406041,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1523636028.0,11.589824,13.675981,138.219672,1393.496904,6.673424,1.454916,2.26017,0.906902,32.489938,,http://tomcat-sf/smartfire/events/9079bfca-f99b-4db8-8f11-2dba6cbe6faa,,[],[],9079bfca-f99b-4db8-8f11-2dba6cbe6faa,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47368520848341820,SF11E322509,50.738,-99.243,WF,197.9857734,2019-05-23T00:00:00.000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.675553777,1.116613469,0,4.836701739,6,6,6,6,40,80,13,30,4,14,5,20,5,8,1040364221.0,6.091927,7.188469,70.270571,855.236364,3.448774,1.003534,1.154196,0.541747,16.591486,,http://tomcat-sf/smartfire/events/1893d682-d88d-4f60-891e-be7f81fce90d,,[],[],1893d682-d88d-4f60-891e-be7f81fce90d,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47368620848341820,SF11E321115,51.056,-99.075,WF,305.5581589,2019-05-23T00:00:00.000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.807924965,2.338668227,0,9.510483278,6,6,6,6,40,80,13,30,4,14,5,20,5,8,2548542980.0,15.906877,18.770096,189.815691,1906.829429,9.161933,1.985733,3.103624,1.241679,44.614668,,http://tomcat-sf/smartfire/events/a13b3016-a017-4a21-b47e-ae5fffaf9850,,[],[],a13b3016-a017-4a21-b47e-ae5fffaf9850,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47368720848341820,SF11E321115,51.082,-99.078,WF,43.65116555,2019-05-23T00:00:00.000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.813005046,2.345174367,0,9.536904526,6,6,6,6,40,80,13,30,4,14,5,20,5,8,223095468.3,2.278754,2.688925,27.19212,273.165779,1.312488,0.28447,0.444608,0.177873,6.391292,,http://tomcat-sf/smartfire/events/a13b3016-a017-4a21-b47e-ae5fffaf9850,,[],[],a13b3016-a017-4a21-b47e-ae5fffaf9850,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47368820848341820,SF11E316757,58.337,-117.592,WF,74.74196459,2019-05-23T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.942930531,3.398144622,0,14.68250323,6,6,6,6,40,80,13,30,4,14,4,21,5,8,503270464.8,5.281449,6.232115,63.793805,593.386763,3.061054,0.582042,1.041422,0.391215,14.970399,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47368920848341820,SF11E317811,55.987,-114.697,WF,74.74196459,2019-05-23T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.206736975,3.200091782,0,13.24752226,6,6,6,6,40,80,13,30,4,14,4,21,5,8,536804227.5,5.178776,6.110971,62.098998,605.291699,2.990287,0.616325,1.014713,0.396029,14.586578,,http://tomcat-sf/smartfire/events/09508199-1b9b-4f76-ae47-628cb5e8bc2a,,[],[],09508199-1b9b-4f76-ae47-628cb5e8bc2a,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47369020848341820,SF11E322443,52.766,-102.432,WF,83.68470833,2019-05-23T00:00:00.000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.64357426,1.294753122,0,5.778220637,6,6,6,6,40,80,13,30,4,14,5,21,5,8,391514901.2,2.803388,3.308008,32.642181,377.84387,1.594612,0.431238,0.535468,0.240968,7.697342,,http://tomcat-sf/smartfire/events/8e249243-bb12-4602-acf7-856512802477,,[],[],8e249243-bb12-4602-acf7-856512802477,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47369120848341820,SF11E322469,51.263,-104.287,WF,159.0666759,2019-05-23T00:00:00.000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.584597487,3.133736612,0,14.04979207,6,6,6,6,40,80,13,30,4,14,5,21,5,8,984872059.9,10.125552,11.948152,122.836596,1110.228463,5.881773,1.062583,2.004156,0.735515,28.809652,,http://tomcat-sf/smartfire/events/d3382534-4b52-4c13-be39-27d9caf761d7,,[],[],d3382534-4b52-4c13-be39-27d9caf761d7,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47369220848341820,SF11E322544,63.674,-135.433,WF,67.94409556,2019-05-23T00:00:00.000-09:00,0,10,YT,CA12,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.094512814,3.201061202,0,13.38884344,6,6,6,6,40,80,13,30,4,14,4,22,5,8,465092976.4,4.653341,5.490947,55.917347,537.752267,2.689833,0.541869,0.913459,0.352605,13.130897,,http://tomcat-sf/smartfire/events/e2577c8e-2780-44a3-8066-56b6c8fb4c33,,[],[],e2577c8e-2780-44a3-8066-56b6c8fb4c33,tomcat-sf,CWFIS-Hotspots,-8,
SF11C47369320848341820,SF11E317811,55.766,-114.595,WF,266.9553563,2019-05-23T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,16.16943875,0.0,0,12.951408,6,6,6,6,40,80,13,30,4,14,4,21,5,8,13425265623.0,31.424162,37.080512,309.925082,7120.938959,16.489047,10.445938,5.207438,4.230172,74.856836,,http://tomcat-sf/smartfire/events/09508199-1b9b-4f76-ae47-628cb5e8bc2a,,[],[],09508199-1b9b-4f76-ae47-628cb5e8bc2a,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47369420848341820,SF11E317850,57.116,-117.858,WF,266.9553563,2019-05-23T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,16.76803149,0.0,0,13.80834608,6,6,6,6,40,80,13,30,4,14,4,21,5,8,13922064687.0,32.587514,38.45327,321.398818,7384.563223,17.099487,10.832661,5.40022,4.386778,77.628114,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47369520848341820,SF11E317850,57.15,-117.884,WF,177.9702375,2019-05-23T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,15.16963305,0.0,0,13.84646444,6,6,6,6,40,80,13,30,4,14,4,21,5,8,6965413320.0,19.654106,23.191853,193.84137,4453.761886,10.313014,6.533376,3.256968,2.645741,46.8189,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47369620848341820,SF11E317850,57.168,-118.072,WF,88.98511875,2019-05-23T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,12.23426831,1.570642881,0,13.37430092,6,6,6,6,40,80,13,30,4,14,4,21,5,8,2667576515.0,10.250035,12.09504,107.533339,1990.673699,5.537894,2.761478,1.790046,1.203855,25.731809,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47369720848341820,SF11E312065,30.944,-88.014,WF,174.6491412,2019-05-23T00:00:00.000-05:00,0,10,AL,1097,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.07394055,0.478834253,0,5.609085773,6,6,6,6,40,80,13,30,4,14,5,19,5,8,98094419.56,1.484912,1.752188,18.499075,137.80393,0.874567,0.107182,0.3008,0.094608,4.323958,0.0,http://tomcat-sf/smartfire/events/e5e2336c-b7ca-49fa-bc90-8560cfc2c77c,0.0,[],[],e5e2336c-b7ca-49fa-bc90-8560cfc2c77c,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C47369820848341820,SF11E322483,31.625,-103.868,WF,108.2198016,2019-05-23T00:00:00.000-05:00,0,10,TX,48389,2810001000,0.1,0.2,0.0,0.0,0.0,0.0,0.42,0.07,0.0,0.0,0.03,7,8,9,12,80,40,0.024498695,0.71043835,0,22.04739759,6,6,6,6,40,80,13,30,4,14,6,20,5,8,64543920.28,1.298026,1.531673,16.345093,111.478504,0.768815,0.076232,0.265412,0.077948,3.815319,0.0,http://tomcat-sf/smartfire/events/634882eb-8261-4527-a1fa-9bfeb1d3327a,49.0,[],[],634882eb-8261-4527-a1fa-9bfeb1d3327a,tomcat-sf,CWFIS-Hotspots,-6,Creosote bush shrubland
SF11C47369920848341820,SF11E322552,40.582,-75.715,WF,40.42891139,2019-05-23T00:00:00.000-04:00,0,10,PA,42077,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.000659487,0.045900667,0,3.287171664,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1255815.188,0.031059,0.036646,0.39184,2.629131,0.018419,0.001743,0.006357,0.001844,0.091445,0.0,http://tomcat-sf/smartfire/events/fb8abbbd-62a6-49e0-a517-2952aae3a869,0.0,[],[],fb8abbbd-62a6-49e0-a517-2952aae3a869,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47370020848341820,SF11E318965,40.23,-76.743,WF,40.42891139,2019-05-23T00:00:00.000-04:00,0,10,PA,42043,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.009713702,0.254888347,0,7.20778161,6,6,6,6,40,80,13,30,4,14,5,19,5,8,7416651.053,0.174245,0.20561,2.193451,15.003343,0.103193,0.0103,0.035624,0.01048,0.512027,0.0,http://tomcat-sf/smartfire/events/24556a08-3527-4c3f-9718-c4ba9f61ff9a,0.0,[],[],24556a08-3527-4c3f-9718-c4ba9f61ff9a,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47370120848341820,SF11E322423,31.209,-87.584,WF,87.32457059,2019-05-23T00:00:00.000-05:00,0,10,AL,1053,2810001000,0.1,0.2,0.2,0.1,0.0,0.0,0.24,0.12,0.0,0.4,0.08,7,8,9,12,80,40,2.747921503,1.075253557,0,5.319172154,6,6,6,6,40,80,13,30,4,14,5,19,5,8,624677189.6,3.308591,3.904141,36.958603,526.667953,1.843221,0.665969,0.609722,0.327182,8.764813,4.65,http://tomcat-sf/smartfire/events/6acd15a0-68da-416b-9828-35c5b1eef799,185.0,[],[],6acd15a0-68da-416b-9828-35c5b1eef799,tomcat-sf,CWFIS-Hotspots,-6,Longleaf pine / Turkey oak forest with prescribed fire
SF11C47370220848341820,SF11E322410,35.07,-79.641,WF,319.5616208,2019-05-23T00:00:00.000-04:00,0,10,NC,37153,2810001000,0.1,0.2,0.2,0.1,0.0,0.0,0.24,0.12,0.0,0.4,0.08,7,8,9,12,80,40,2.858620787,0.348318692,0,3.21514158,6,6,6,6,40,80,13,30,4,14,5,19,5,8,3293631914.0,8.501603,10.031897,88.977914,1662.071185,4.587985,2.31175,1.481677,1.004318,21.299127,4.65,http://tomcat-sf/smartfire/events/5677b670-bddf-442a-8842-f672d406da4b,185.0,[],[],5677b670-bddf-442a-8842-f672d406da4b,tomcat-sf,CWFIS-Hotspots,-5,Longleaf pine / Turkey oak forest with prescribed fire
SF11C47370320848341820,SF11E322407,37.62,-77.007,WF,80.85782277,2019-05-23T00:00:00.000-04:00,0,10,VA,51101,2810001000,0.1,0.2,0.2,0.1,0.0,0.0,0.24,0.12,0.0,0.4,0.08,7,8,9,12,80,40,0.211749693,1.227723391,0,9.840557704,6,6,6,6,40,80,13,30,4,14,5,19,5,8,111046437.4,1.775723,2.095352,22.088111,166.537701,1.045008,0.13157,0.359228,0.11407,5.163855,4.65,http://tomcat-sf/smartfire/events/e0de6f2d-56f5-4220-94b5-fae1727f5df8,185.0,[],[],e0de6f2d-56f5-4220-94b5-fae1727f5df8,tomcat-sf,CWFIS-Hotspots,-5,Longleaf pine / Turkey oak forest with prescribed fire
SF11C47370420848341820,SF11E322550,30.688,-82.03,WF,374.2485127,2019-05-23T00:00:00.000-04:00,0,10,FL,13049,2810001000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,7,8,9,12,80,40,4.101060055,0.901038317,0,5.471795013,6,6,6,6,40,80,13,30,4,14,5,19,5,8,6411558801.0,16.781947,19.802699,181.054526,3001.745306,9.190596,4.020435,3.001681,1.834583,43.149141,3.17,http://tomcat-sf/smartfire/events/959ec37e-d284-4de4-aca8-beaacffc10ab,161.0,[],[],959ec37e-d284-4de4-aca8-beaacffc10ab,tomcat-sf,CWFIS-Hotspots,-5,Loblolly pine - Slash pine forest
SF11C47370520848341820,SF11E322492,31.971,-85.965,WF,174.6491412,2019-05-23T00:00:00.000-05:00,0,10,AL,1109,2810001000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,7,8,9,12,80,40,0.461585255,1.228666008,0,6.416775567,6,6,6,6,40,80,13,30,4,14,5,19,5,8,366097169.6,4.155862,4.90391,50.876776,431.925113,2.425481,0.38993,0.829101,0.289291,11.918446,3.17,http://tomcat-sf/smartfire/events/80e98c6b-9fb8-49f5-a312-8ea6eaefe0b3,161.0,[],[],80e98c6b-9fb8-49f5-a312-8ea6eaefe0b3,tomcat-sf,CWFIS-Hotspots,-6,Loblolly pine - Slash pine forest
SF11C47370620848341820,SF11E320106,30.297,-82.866,WF,373.0797042,2019-05-23T00:00:00.000-04:00,0,10,FL,12121,2810001000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,7,8,9,12,80,40,0.274712021,1.425295221,0,10.52019748,6,6,6,6,40,80,13,30,4,14,6,19,5,8,1055325469.0,9.59016,11.316379,119.089642,909.84419,5.638801,0.730851,1.937204,0.621558,27.84728,23.15,http://tomcat-sf/smartfire/events/844e5183-3650-4e42-8f76-934b5dd6b277,283.0,[],[],844e5183-3650-4e42-8f76-934b5dd6b277,tomcat-sf,CWFIS-Hotspots,-5,Willow oak - Laurel oak - Water oak forest
SF11C47370720848341820,SF11E322471,29.61,-82.496,WF,374.2485127,2019-05-23T00:00:00.000-04:00,0,10,FL,12001,2810001000,0.1,0.5,1.0,0.8,0.0,0.0,2.1,0.12,0.2,1.25,0.08,7,8,9,12,80,40,7.721501544,1.269902339,0,5.441217803,6,6,6,6,40,80,13,30,4,14,6,19,5,8,11909433810.0,28.941947,34.151498,307.346014,5429.30708,15.728734,7.424745,5.107104,3.297714,73.414601,16.25,http://tomcat-sf/smartfire/events/9e6e32dc-55b4-4600-b49b-38e19bc7e70f,184.0,[],[],9e6e32dc-55b4-4600-b49b-38e19bc7e70f,tomcat-sf,CWFIS-Hotspots,-5,Longleaf pine / Turkey oak forest
SF11C47370820848341820,SF11E322435,30.368,-83.578,WF,380.7968053,2019-05-23T00:00:00.000-04:00,0,10,FL,12079,2810001000,0.6,1.2,1.6,1.5,1.8,0.0,0.4,0.06,0.8,1.0,0.024,7,8,9,12,80,40,1.41434128,2.160147761,0,10.14235961,6,6,6,6,40,80,13,30,4,14,6,19,5,8,3111886812.0,17.60197,20.770317,211.510046,2034.406429,10.174564,2.050246,3.45519,1.333932,49.668395,18.2,http://tomcat-sf/smartfire/events/a6b7b9c7-85d6-4a83-b7be-77221f969f4e,407.0,[],[],a6b7b9c7-85d6-4a83-b7be-77221f969f4e,tomcat-sf,CWFIS-Hotspots,-5,Southern Coastal Plain dry upland hardwood forest
SF11C47370920848341820,SF11E322395,30.647,-85.604,WF,561.9571733,2019-05-23T00:00:00.000-05:00,0,10,FL,12133,2810001000,0.5,0.5,1.0,1.5,0.5,0.0,2.55,0.06,2.0,1.5,0.02,7,8,9,12,80,40,10.80892744,0.637439739,0,3.067664364,6,6,6,6,40,80,13,30,4,14,5,19,5,8,34667642857.0,50.177565,59.209534,511.391305,10519.53265,26.738082,15.024686,8.549555,6.303706,122.899855,21.89,http://tomcat-sf/smartfire/events/4818a24c-6f1f-4954-9493-1163fd4b25e0,425.0,[],[],4818a24c-6f1f-4954-9493-1163fd4b25e0,tomcat-sf,CWFIS-Hotspots,-6,Coastal Plain seepage swamp and baygall forest
SF11C47371020848341820,SF11E322384,34.629,-86.061,WF,87.32457059,2019-05-23T00:00:00.000-05:00,0,10,AL,1071,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.00444285,0.159944283,0,6.082386817,6,6,6,6,40,80,13,30,4,14,5,19,5,8,11387255.52,0.235125,0.277443,2.962609,20.097221,0.139303,0.013616,0.048108,0.014067,0.691483,0.0,http://tomcat-sf/smartfire/events/eabf71e5-f2c8-4f04-8b82-230a24506747,0.0,[],[],eabf71e5-f2c8-4f04-8b82-230a24506747,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C47371120848341820,SF11E321960,41.684,-85.698,WF,100.5372953,2019-05-23T00:00:00.000-05:00,0,10,IN,18039,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.223044988,0.000448995,0,1.244592159,6,6,6,6,40,80,13,30,4,14,5,20,5,8,53856743.35,0.164006,0.193516,1.619549,37.056249,0.0861,0.054299,0.027201,0.022016,0.391094,0.0,http://tomcat-sf/smartfire/events/4c7ef036-4629-4937-991c-8e69f72b5df4,0.0,[],[],4c7ef036-4629-4937-991c-8e69f72b5df4,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47371220848341820,SF11E321938,47.915,-117.896,WF,81.89319432,2019-05-23T00:00:00.000-07:00,0,10,WA,53065,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7,8,9,12,80,40,0.047691182,0.517573609,0,8.45189571,6,6,6,6,40,80,13,30,4,14,4,20,5,8,40097238.74,0.733389,0.865396,9.18651,65.489687,0.433181,0.047937,0.149274,0.04537,2.145764,13.52,http://tomcat-sf/smartfire/events/e20ee037-e68a-4971-8594-b34293bf56b5,52.0,[],[],e20ee037-e68a-4971-8594-b34293bf56b5,tomcat-sf,CWFIS-Hotspots,-8,Douglas-fir - ponderosa pine forest
SF11C47371320848341820,SF11E322465,32.396,-92.855,WF,63.75565935,2019-05-23T00:00:00.000-05:00,0,10,LA,22013,2810001000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,7,8,9,12,80,40,0.065404338,0.436812233,0,3.85634182,6,6,6,6,40,80,13,30,4,14,5,19,5,8,28916949.06,0.493544,0.58238,6.151069,45.675162,0.290745,0.035387,0.100017,0.031372,1.437668,3.17,http://tomcat-sf/smartfire/events/718df080-a235-4d4d-b6eb-381445ab6d4e,161.0,[],[],718df080-a235-4d4d-b6eb-381445ab6d4e,tomcat-sf,CWFIS-Hotspots,-6,Loblolly pine - Slash pine forest
