id,event_id,latitude,longitude,type,area,date_time,elevation,slope,state,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,canopy,event_url,fccs_number,sf_cffeps_hourly_area,sf_cffeps_hourly_heat,sf_event_guid,sf_server,sf_stream_name,timezone,veg
SF11C47475311715016370,SF11E323514,33.59,-116.192,WF,5.520334212,2019-05-24T00:00:00.000-07:00,0,10,CA,6065,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,1.814634421,0.0,0,1.591027558,6,6,6,6,40,80,13,30,4,14,5,19,5,8,3079588.826,0.072931,0.086059,0.719241,16.525667,0.038264,0.024239,0.012087,0.009816,0.173717,0.0,http://tomcat-sf/smartfire/events/74215aa0-0f6f-41e5-bf72-69207c9bb52d,0.0,[],[],74215aa0-0f6f-41e5-bf72-69207c9bb52d,tomcat-sf,CWFIS-Hotspots,-8,Urban
SF11C47475411715016370,SF11E323466,35.249,-81.389,WF,103.141786,2019-05-24T00:00:00.000-04:00,0,10,NC,37045,2810001000,0.6,0.9,1.5,0.4,0.0,0.0,3.78,0.12,1.0,0.9,0.03,7,8,9,12,80,40,0.23213571,1.084698427,0,7.469993065,6,6,6,6,40,80,13,30,4,14,5,19,5,8,138329281.3,2.035056,2.401362,25.226775,195.352665,1.195465,0.15952,0.410454,0.133109,5.900202,13.68,http://tomcat-sf/smartfire/events/614422c2-008f-4940-a40a-e588d385ef32,275.0,[],[],614422c2-008f-4940-a40a-e588d385ef32,tomcat-sf,CWFIS-Hotspots,-5,Chestnut oak - White oak - Red oak forest
SF11C47475511715016370,SF11E323411,26.621,-107.166,WF,234.0508037,2019-05-24T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.237482527,2.585084873,0,11.48410487,6,6,6,6,40,80,13,30,4,14,6,20,5,8,3976461413.0,18.987083,22.404761,215.145797,2865.123344,10.653215,3.515885,3.54237,1.794256,50.921573,,http://tomcat-sf/smartfire/events/a4bb1ec9-e367-4a07-9163-975f47c327f3,,[],[],a4bb1ec9-e367-4a07-9163-975f47c327f3,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47475611715016370,SF11E319510,59.258,-112.218,WF,152.0414699,2019-05-24T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,3.144303417,2.26596023,0,9.952213926,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1409834404.0,9.210346,10.868219,106.715368,1268.60494,5.225915,1.469744,1.75174,0.806132,25.181264,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47475711715016370,SF11E319551,25.192,-107.48,WF,280.2076178,2019-05-24T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.499834322,0.061479209,0,1.625378686,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1358609171.0,3.346039,3.948327,33.794667,717.308017,1.775398,1.032679,0.565753,0.428741,8.132793,,http://tomcat-sf/smartfire/events/ff8c278a-0301-4084-a3d0-a4b1e72754bc,,[],[],ff8c278a-0301-4084-a3d0-a4b1e72754bc,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47475811715016370,SF11E323404,25.866,-107.793,WF,70.05190446,2019-05-24T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.511879394,0.049434137,0,1.612364022,6,6,6,6,40,80,13,30,4,14,5,19,5,8,244701316.9,0.828624,0.977772,8.331952,179.543535,0.438744,0.259443,0.139575,0.107189,2.006463,,http://tomcat-sf/smartfire/events/d64e16e8-c6aa-4972-8738-6843091ebc20,,[],[],d64e16e8-c6aa-4972-8738-6843091ebc20,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47475911715016370,SF11E323522,26.308,-108.331,WF,140.1038089,2019-05-24T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.497220879,0.064092651,0,1.628160054,6,6,6,6,40,80,13,30,4,14,5,19,5,8,519582191.9,1.676447,1.978201,16.948001,358.56026,0.889915,0.515787,0.283694,0.214369,4.078006,,http://tomcat-sf/smartfire/events/f08a6a7b-6da1-4c77-a627-07d93e34c183,,[],[],f08a6a7b-6da1-4c77-a627-07d93e34c183,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47476011715016370,SF11E323477,52.211,-81.702,WF,89.95871395,2019-05-24T00:00:00.000-05:00,0,10,ON,CA08,2810001000,,,,,,,,,,,,7,8,9,12,80,40,3.408036697,0.627454698,0,4.778466974,6,6,6,6,40,80,13,30,4,14,4,20,5,8,762798103.4,3.170709,3.741444,33.872796,584.400649,1.728147,0.793182,0.562376,0.355771,8.084062,,http://tomcat-sf/smartfire/events/0ce51cc6-a33e-42fe-b382-6f500d76e2e2,,[],[],0ce51cc6-a33e-42fe-b382-6f500d76e2e2,tomcat-sf,CWFIS-Hotspots,-5,
SF11C47476111715016370,SF11E323438,25.045,-106.473,WF,4.788902284,2019-05-24T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,0.0,0.0,0,17.57106708,6,6,6,6,40,80,13,30,4,14,6,20,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,http://tomcat-sf/smartfire/events/b8ca7c09-65e0-4e52-9c81-5830a4483e53,,[],[],b8ca7c09-65e0-4e52-9c81-5830a4483e53,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47476211715016370,SF11E320080,25.582,-99.932,WF,4.788902284,2019-05-24T00:00:00.000-06:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,0.0,0.0,0,25.13456053,6,6,6,6,40,80,13,30,4,14,6,19,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,http://tomcat-sf/smartfire/events/0f7d4619-6703-461d-b5bf-cd87946ae89f,,[],[],0f7d4619-6703-461d-b5bf-cd87946ae89f,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47476311715016370,SF11E323511,28.169,-107.918,WF,70.05190446,2019-05-24T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.944750817,6,6,6,6,40,80,13,30,4,14,6,20,5,8,250854035.9,0.79623,0.93955,7.85297,180.432314,0.417806,0.264682,0.131944,0.107184,1.896739,,http://tomcat-sf/smartfire/events/65dd6648-5899-4b46-a6e3-8467d12327f5,,[],[],65dd6648-5899-4b46-a6e3-8467d12327f5,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47476411715016370,SF11E320576,27.488,-107.431,WF,350.2595223,2019-05-24T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.910724889,6,6,6,6,40,80,13,30,4,14,6,20,5,8,2058083724.0,3.981174,4.697779,39.26483,902.161541,2.089027,1.323414,0.659734,0.535923,9.483719,,http://tomcat-sf/smartfire/events/bdb22178-c039-486c-b48e-0df17a8e1457,,[],[],bdb22178-c039-486c-b48e-0df17a8e1457,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47476511715016370,SF11E323448,26.665,-108.351,WF,70.05190446,2019-05-24T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.502753378,0.058560152,0,1.622155689,6,6,6,6,40,80,13,30,4,14,5,19,5,8,243571028.8,0.834595,0.984832,8.420387,179.379484,0.44262,0.258473,0.140992,0.107184,2.026724,,http://tomcat-sf/smartfire/events/1def5468-0380-47fa-a069-bd51e7850a22,,[],[],1def5468-0380-47fa-a069-bd51e7850a22,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47476611715016370,SF11E321940,26.614,-107.081,WF,70.05190446,2019-05-24T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.746040214,6,6,6,6,40,80,13,30,4,14,6,20,5,8,250854035.9,0.79623,0.93955,7.85297,180.432314,0.417806,0.264682,0.131944,0.107184,1.896739,,http://tomcat-sf/smartfire/events/f1c7317e-0a51-473b-b07f-929c6125cc1e,,[],[],f1c7317e-0a51-473b-b07f-929c6125cc1e,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47476711715016370,SF11E323517,26.354,-108.135,WF,222.1032586,2019-05-24T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,3.61557487,1.555108933,0,7.511207282,6,6,6,6,40,80,13,30,4,14,5,19,5,8,2490722944.0,11.59065,13.676974,130.231788,1805.919645,6.475924,2.256952,2.146766,1.125461,30.859722,,http://tomcat-sf/smartfire/events/53620b43-9686-4a65-8a21-aca1c2cd15b1,,[],[],53620b43-9686-4a65-8a21-aca1c2cd15b1,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47476811715016370,SF11E320122,26.438,-107.167,WF,140.1038089,2019-05-24T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,1.061612905,6,6,6,6,40,80,13,30,4,14,6,20,5,8,536704204.2,1.592472,1.879116,15.705937,360.864612,0.835612,0.529364,0.263889,0.214369,3.79349,,http://tomcat-sf/smartfire/events/93c585bf-d345-4d54-9444-fbc3167a2ca1,,[],[],93c585bf-d345-4d54-9444-fbc3167a2ca1,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47476911715016370,SF11E321986,26.409,-106.665,WF,70.05190446,2019-05-24T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,1.216495207,6,6,6,6,40,80,13,30,4,14,6,20,5,8,250854035.9,0.79623,0.93955,7.85297,180.432314,0.417806,0.264682,0.131944,0.107184,1.896739,,http://tomcat-sf/smartfire/events/9ce632c6-35b6-47a4-a715-6a0602b0a3ff,,[],[],9ce632c6-35b6-47a4-a715-6a0602b0a3ff,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47477011715016370,SF11E322863,26.015,-107.086,WF,152.0513541,2019-05-24T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,3.445910497,2.191078179,0,9.4259219,6,6,6,6,40,80,13,30,4,14,6,20,5,8,1514177485.0,9.355443,11.039421,107.622739,1328.480785,5.289097,1.570479,1.768355,0.839966,25.420008,,http://tomcat-sf/smartfire/events/a9d3098b-3f15-42ef-8977-35e32e0575a4,,[],[],a9d3098b-3f15-42ef-8977-35e32e0575a4,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47477111715016370,SF11E318282,25.422,-107.577,WF,70.05190446,2019-05-24T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.488646324,0.072667207,0,1.637527936,6,6,6,6,40,80,13,30,4,14,5,19,5,8,241827214.5,0.843839,0.995727,8.557072,179.125888,0.448592,0.256984,0.143164,0.107192,2.058032,,http://tomcat-sf/smartfire/events/8c657c44-c378-4d81-9108-dd1597a11080,,[],[],8c657c44-c378-4d81-9108-dd1597a11080,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47477211715016370,SF11E323419,28.394,-110.058,WF,115.6156657,2019-05-24T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.666888997,4.859252865,0,25.55147585,6,6,6,6,40,80,13,30,4,14,5,19,5,8,862193739.9,10.746925,12.681377,131.883654,1100.566328,6.280078,0.976496,2.148558,0.739434,30.88562,,http://tomcat-sf/smartfire/events/d54f14ad-71ca-4618-9c32-0644d10ea361,,[],[],d54f14ad-71ca-4618-9c32-0644d10ea361,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47477311715016370,SF11E323447,25.214,-107.337,WF,159.0765601,2019-05-24T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,3.899259396,4.896482163,0,22.43787466,6,6,6,6,40,80,13,30,4,14,5,19,5,8,2085586172.0,17.470596,20.615307,208.202216,2108.370882,10.055822,2.208342,3.40485,1.371209,48.944716,,http://tomcat-sf/smartfire/events/e2989e70-0646-4e84-8189-4b5872fe5c80,,[],[],e2989e70-0646-4e84-8189-4b5872fe5c80,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47477411715016370,SF11E323505,25.461,-105.33,WF,38.53855522,2019-05-24T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.646967681,4.745674439,0,24.81279611,6,6,6,6,40,80,13,30,4,14,6,20,5,8,231367129.9,3.503916,4.134621,42.986363,359.491185,2.04723,0.319669,0.700341,0.241442,10.067293,,http://tomcat-sf/smartfire/events/c2e758ae-9899-43bd-99a8-3da3bdaecfbe,,[],[],c2e758ae-9899-43bd-99a8-3da3bdaecfbe,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47477511715016370,SF11E323395,26.382,-107.559,WF,81.99944963,2019-05-24T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.364970908,3.231041475,0,13.71663007,6,6,6,6,40,80,13,30,4,14,6,20,5,8,1193489702.0,7.609178,8.978841,87.256414,1094.829515,4.294975,1.305178,1.434336,0.690769,20.618483,,http://tomcat-sf/smartfire/events/448ba630-5ac4-4c8f-b860-012a5c70b8d7,,[],[],448ba630-5ac4-4c8f-b860-012a5c70b8d7,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47477611715016370,SF11E323476,26.239,-107.626,WF,327.9977985,2019-05-24T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,7.5770376,4.331390657,0,18.35019599,6,6,6,6,40,80,13,30,4,14,6,20,5,8,10210557179.0,41.721477,49.231334,476.955595,6079.04601,23.512985,7.304292,7.843544,3.827814,112.750921,,http://tomcat-sf/smartfire/events/1c08e09b-8a5a-46c0-8285-2ac5f514b41c,,[],[],1c08e09b-8a5a-46c0-8285-2ac5f514b41c,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47477711715016370,SF11E323457,25.823,-107.208,WF,81.99944963,2019-05-24T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,7.338686385,4.507490072,0,18.76502585,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1637087895.0,10.528249,12.423342,120.869794,1507.633744,5.946083,1.791883,1.986556,0.951952,28.556751,,http://tomcat-sf/smartfire/events/0923a05a-6962-426d-b15b-3c8838164541,,[],[],0923a05a-6962-426d-b15b-3c8838164541,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47477811715016370,SF11E319551,25.128,-107.495,WF,202.5374545,2019-05-24T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.97993384,5.166342934,0,22.36718434,6,6,6,6,40,80,13,30,4,14,5,19,5,8,4011843254.0,26.220607,30.940314,306.826319,3455.737334,14.952289,3.88112,5.029881,2.212391,72.304525,,http://tomcat-sf/smartfire/events/ff8c278a-0301-4084-a3d0-a4b1e72754bc,,[],[],ff8c278a-0301-4084-a3d0-a4b1e72754bc,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47477911715016370,SF11E319551,25.056,-107.516,WF,14.36670685,2019-05-24T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,0.0,0.0,0,22.76044204,6,6,6,6,40,80,13,30,4,14,5,19,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,http://tomcat-sf/smartfire/events/ff8c278a-0301-4084-a3d0-a4b1e72754bc,,[],[],ff8c278a-0301-4084-a3d0-a4b1e72754bc,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47478011715016370,SF11E323523,26.436,-109.195,WF,4.082180894,2019-05-24T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.312690038,0.248623493,0,1.857026313,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1274644.14,0.055885,0.065945,0.597999,10.254026,0.030489,0.013888,0.00993,0.006244,0.142691,,http://tomcat-sf/smartfire/events/94d82cde-6e3a-4be2-a85d-6c60c5b48fcc,,[],[],94d82cde-6e3a-4be2-a85d-6c60c5b48fcc,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47478111715016370,SF11E323434,26.128,-108.961,WF,8.164361788,2019-05-24T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.34263162,0.218681911,0,1.815615818,6,6,6,6,40,80,13,30,4,14,5,19,5,8,5180923.327,0.109497,0.129207,1.162199,20.570789,0.0595,0.028143,0.019308,0.01249,0.277633,,http://tomcat-sf/smartfire/events/ed5ea28a-f1e2-4b66-bfc8-ef8ac1c6c928,,[],[],ed5ea28a-f1e2-4b66-bfc8-ef8ac1c6c928,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47478211715016370,SF11E323402,30.69,-109.787,WF,38.53855522,2019-05-24T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.788841078,4.718044583,0,23.66871016,6,6,6,6,40,80,13,30,4,14,5,19,5,8,240868730.9,3.526021,4.160708,43.155329,367.028681,2.057615,0.331928,0.703294,0.245749,10.109941,,http://tomcat-sf/smartfire/events/3544082c-0798-499a-8349-37057acdb6ba,,[],[],3544082c-0798-499a-8349-37057acdb6ba,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47478311715016370,SF11E323498,35.246,-118.743,WF,93.99888693,2019-05-24T00:00:00.000-07:00,0,10,CA,6029,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.708542459,0.160944124,0,1.067309469,6,6,6,6,40,80,13,30,4,14,5,19,5,8,167993657.7,0.736476,0.869049,7.960828,130.948607,0.403703,0.174916,0.131945,0.080093,1.89672,0.0,http://tomcat-sf/smartfire/events/cb807af9-6d1f-4d4a-8c51-2bd76221be10,0.0,[],[],cb807af9-6d1f-4d4a-8c51-2bd76221be10,tomcat-sf,CWFIS-Hotspots,-8,Urban
SF11C47478411715016370,SF11E317811,56.003,-114.552,WF,88.98511875,2019-05-24T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,12.55552614,0.781883175,0,14.1679835,6,6,6,6,40,80,13,30,4,14,4,21,5,8,2695962111.0,9.290787,10.963126,94.838044,1940.056711,4.954477,2.766926,1.585145,1.163092,22.786481,,http://tomcat-sf/smartfire/events/09508199-1b9b-4f76-ae47-628cb5e8bc2a,,[],[],09508199-1b9b-4f76-ae47-628cb5e8bc2a,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47478511715016370,SF11E320618,53.691,-101.565,WF,43.65116555,2019-05-24T00:00:00.000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.99704371,2.088110839,0,8.356596106,6,6,6,6,40,80,13,30,4,14,5,21,5,8,232148819.7,2.150601,2.537708,25.411138,270.786647,1.23245,0.293725,0.416039,0.174753,5.980477,,http://tomcat-sf/smartfire/events/e8511440-1f68-420b-aa11-9759e57a324f,,[],[],e8511440-1f68-420b-aa11-9759e57a324f,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47478611715016370,SF11E318980,58.938,-127.363,WF,116.1741238,2019-05-24T00:00:00.000-08:00,0,10,BC,CA02,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.013679234,2.403620233,0,10.83064609,6,6,6,6,40,80,13,30,4,14,4,21,5,8,750140558.0,6.34736,7.489889,75.470329,774.928016,3.649171,0.819669,1.234583,0.502912,17.747126,,http://tomcat-sf/smartfire/events/341df66b-7ea6-418f-a7bf-d293c5c7b2da,,[],[],341df66b-7ea6-418f-a7bf-d293c5c7b2da,tomcat-sf,CWFIS-Hotspots,-8,
SF11C47478711715016370,SF11E317811,55.756,-114.588,WF,774.9373011,2019-05-24T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,12.13828784,0.730172282,0,13.12202735,6,6,6,6,40,80,13,30,4,14,4,21,5,8,64919207208.0,77.889682,91.909817,794.274057,16306.01426,41.516171,23.2773,13.277712,9.772799,190.86717,,http://tomcat-sf/smartfire/events/09508199-1b9b-4f76-ae47-628cb5e8bc2a,,[],[],09508199-1b9b-4f76-ae47-628cb5e8bc2a,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47478811715016370,SF11E318654,59.158,-113.954,WF,77.29950528,2019-05-24T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,4.182293535,1.931988687,0,8.938743008,6,6,6,6,40,80,13,30,4,14,4,21,5,8,840004764.5,4.837402,5.708136,54.591871,741.375353,2.708677,0.917961,0.899347,0.463174,12.928238,,http://tomcat-sf/smartfire/events/4c28fb82-4411-4a13-9052-47b8e194c43c,,[],[],4c28fb82-4411-4a13-9052-47b8e194c43c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47478911715016370,SF11E320618,53.684,-101.331,WF,3.632449101,2019-05-24T00:00:00.000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.565904781,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1147260.361,0.041283,0.048724,0.4072,9.356078,0.021672,0.013722,0.006842,0.005561,0.098356,,http://tomcat-sf/smartfire/events/e8511440-1f68-420b-aa11-9759e57a324f,,[],[],e8511440-1f68-420b-aa11-9759e57a324f,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47479011715016370,SF11E323447,25.2,-107.285,WF,108.5904597,2019-05-24T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.604692289,2.3860474,0,12.62541466,6,6,6,6,40,80,13,30,4,14,5,19,5,8,593738264.6,5.577944,6.581977,66.953864,648.415734,3.222467,0.656956,1.093899,0.424696,15.724834,,http://tomcat-sf/smartfire/events/e2989e70-0646-4e84-8189-4b5872fe5c80,,[],[],e2989e70-0646-4e84-8189-4b5872fe5c80,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47479111715016370,SF11E321004,25.393,-107.24,WF,70.05190446,2019-05-24T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.547194278,0.014119253,0,1.575561632,6,6,6,6,40,80,13,30,4,14,5,19,5,8,249091455.1,0.80548,0.950468,7.989772,180.178384,0.423777,0.26318,0.134121,0.107194,1.928085,,http://tomcat-sf/smartfire/events/3cced188-1d1b-48cb-a6ce-9ae510c62468,,[],[],3cced188-1d1b-48cb-a6ce-9ae510c62468,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47479211715016370,SF11E323460,28.713,-106.124,WF,77.07711044,2019-05-24T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.632067906,4.929062249,0,26.37663005,6,6,6,6,40,80,13,30,4,14,6,20,5,8,552949209.2,7.234573,8.536801,88.860323,736.778962,4.229568,0.649393,1.447486,0.495599,20.807669,,http://tomcat-sf/smartfire/events/87c93cf4-a78a-42c3-a9a0-1246e74f60d5,,[],[],87c93cf4-a78a-42c3-a9a0-1246e74f60d5,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47479311715016370,SF11E323490,28.747,-106.169,WF,38.53855522,2019-05-24T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.644970232,4.902464972,0,26.06059789,6,6,6,6,40,80,13,30,4,14,6,20,5,8,234982399.3,3.603861,4.252559,44.250519,367.7821,2.106572,0.324972,0.720849,0.24728,10.362218,,http://tomcat-sf/smartfire/events/4ae309b3-328b-4948-a9d5-4eb98e2363ec,,[],[],4ae309b3-328b-4948-a9d5-4eb98e2363ec,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47479411715016370,SF11E323519,29.417,-110.914,WF,38.53855522,2019-05-24T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.743350289,4.831787079,0,24.79847664,6,6,6,6,40,80,13,30,4,14,5,19,5,8,240345944.4,3.586148,4.231658,43.950341,370.241979,2.094166,0.331668,0.716132,0.248322,10.294404,,http://tomcat-sf/smartfire/events/13220873-dde8-4b01-8d3b-8104c6e06237,,[],[],13220873-dde8-4b01-8d3b-8104c6e06237,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47479511715016370,SF11E323441,26.113,-102.836,WF,154.1542209,2019-05-24T00:00:00.000-06:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.660640829,4.447663793,0,22.46814928,6,6,6,6,40,80,13,30,4,14,6,20,5,8,1130657865.0,13.266985,15.655039,162.444293,1377.44646,7.743663,1.242054,2.647208,0.922786,38.053536,,http://tomcat-sf/smartfire/events/61652d9b-0e02-419f-ad40-d4782627fd23,,[],[],61652d9b-0e02-419f-ad40-d4782627fd23,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47479611715016370,SF11E323478,26.147,-107.237,WF,81.99944963,2019-05-24T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,7.17252978,4.45046806,0,18.51253914,6,6,6,6,40,80,13,30,4,14,6,20,5,8,1602382986.0,10.351296,12.214529,118.90896,1478.643352,5.847885,1.754663,1.954169,0.934018,28.091209,,http://tomcat-sf/smartfire/events/90c9cf29-1fa8-4ddf-860f-baea0d5a011d,,[],[],90c9cf29-1fa8-4ddf-860f-baea0d5a011d,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47479711715016370,SF11E323397,25.862,-107.15,WF,245.9983489,2019-05-24T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,7.348570323,4.54099578,0,18.88615404,6,6,6,6,40,80,13,30,4,14,6,20,5,8,6219071310.0,31.739534,37.452648,364.515627,4538.393181,17.928868,5.389011,5.990712,2.866315,86.116458,,http://tomcat-sf/smartfire/events/859ef5a9-7678-49ed-9863-d68611e150d2,,[],[],859ef5a9-7678-49ed-9863-d68611e150d2,tomcat-sf,CWFIS-Hotspots,-6,
