id,event_id,latitude,longitude,type,area,date_time,elevation,slope,state,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,canopy,event_url,fccs_number,sf_cffeps_hourly_area,sf_cffeps_hourly_heat,sf_event_guid,sf_server,sf_stream_name,timezone,veg
SF11C47572112506783520,SF11E316757,58.365,-117.418,WF,332.5692481,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,12.03405647,1.704365075,0,15.13726925,6,6,6,6,40,80,13,30,4,14,4,21,5,8,14948990196.0,38.562949,45.504275,406.453979,7391.962488,20.881559,10.199857,6.761364,4.477588,97.194507,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47572212506783520,SF11E324208,48.679,-99.845,WF,93.48984985,2019-05-25T00:00:00.000-05:00,0,10,ND,38079,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,2.863830422,0.0,0,0.888953933,6,6,6,6,40,80,13,30,4,14,5,20,5,8,640433858.3,1.949137,2.299979,19.223643,441.688641,1.022766,0.647929,0.322994,0.262386,4.643118,0.0,http://tomcat-sf/smartfire/events/a5f960ec-e7d6-4361-ae44-8a728a22890f,0.0,[],[],a5f960ec-e7d6-4361-ae44-8a728a22890f,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C47572312506783520,SF11E324220,50.008,-100.502,WF,21.7946946,2019-05-25T00:00:00.000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.838495997,6,6,6,6,40,80,13,30,4,14,5,21,5,8,41301372.99,0.247723,0.292311,2.443231,56.13648,0.129987,0.082343,0.04105,0.033346,0.590114,,http://tomcat-sf/smartfire/events/41ad1549-fc70-4693-9b9a-af08aacc3327,,[],[],41ad1549-fc70-4693-9b9a-af08aacc3327,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47572412506783520,SF11E324191,50.267,-100.681,WF,14.5297964,2019-05-25T00:00:00.000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.833324332,6,6,6,6,40,80,13,30,4,14,5,21,5,8,18356165.78,0.165157,0.194878,1.628822,37.424312,0.086658,0.054899,0.027367,0.022236,0.393415,,http://tomcat-sf/smartfire/events/34239201-d0fd-4659-9358-6b668b21d64b,,[],[],34239201-d0fd-4659-9358-6b668b21d64b,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47572512506783520,SF11E324207,36.998,-76.946,WF,77.5391975,2019-05-25T00:00:00.000-04:00,0,10,VA,51181,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.800745652,0.654766583,0,4.784977652,6,6,6,6,40,80,13,30,4,14,5,19,5,8,175978946.0,1.296416,1.529773,15.125809,173.155176,0.738178,0.19636,0.248057,0.110603,3.565851,0.0,http://tomcat-sf/smartfire/events/d832452e-3008-4297-9a3d-316acbccbb90,0.0,[],[],d832452e-3008-4297-9a3d-316acbccbb90,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47572612506783520,SF11E311078,26.885,-101.46,WF,108.5904597,2019-05-25T00:00:00.000-06:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.572405392,2.246322155,0,12.19623856,6,6,6,6,40,80,13,30,4,14,6,20,5,8,574508965.6,5.30008,6.254088,63.514141,621.495848,3.05936,0.634702,1.037922,0.406384,14.920183,,http://tomcat-sf/smartfire/events/10fa555c-d51b-4a63-a22e-14ccd8706100,,[],[],10fa555c-d51b-4a63-a22e-14ccd8706100,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47572712506783520,SF11E324158,36.788,-76.239,WF,74.22057224,2019-05-25T00:00:00.000-04:00,0,10,VA,51550,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.0,0.0,0,7.503226739,6,6,6,6,40,80,13,30,4,14,5,19,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,http://tomcat-sf/smartfire/events/0404f60d-29fe-44eb-900a-7190b6f97ab0,0.0,[],[],0404f60d-29fe-44eb-900a-7190b6f97ab0,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47572812506783520,SF11E324203,25.718,-100.297,WF,4.788902284,2019-05-25T00:00:00.000-06:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,0.0,0.0,0,23.26147499,6,6,6,6,40,80,13,30,4,14,6,19,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,http://tomcat-sf/smartfire/events/bb18de3f-641a-4a96-8682-e05d221b17f2,,[],[],bb18de3f-641a-4a96-8682-e05d221b17f2,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47572912506783520,SF11E317813,25.49,-100.451,WF,9.577804568,2019-05-25T00:00:00.000-06:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,0.0,0.0,0,24.97381215,6,6,6,6,40,80,13,30,4,14,6,19,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,http://tomcat-sf/smartfire/events/dec00605-043f-4062-8500-9f88a15c3f43,,[],[],dec00605-043f-4062-8500-9f88a15c3f43,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47573012506783520,SF11E319551,25.123,-107.49,WF,70.05190446,2019-05-25T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.525005332,0.036308198,0,1.598486175,6,6,6,6,40,80,13,30,4,14,5,19,5,8,246330041.8,0.820023,0.967627,8.204774,179.779495,0.433194,0.260838,0.137559,0.107187,1.977332,,http://tomcat-sf/smartfire/events/ff8c278a-0301-4084-a3d0-a4b1e72754bc,,[],[],ff8c278a-0301-4084-a3d0-a4b1e72754bc,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47573112506783520,SF11E324219,25.176,-107.831,WF,210.1557134,2019-05-25T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.441828943,0.119484588,0,1.690706274,6,6,6,6,40,80,13,30,4,14,5,19,5,8,843405394.6,2.623537,3.095781,27.032172,534.853101,1.405283,0.756074,0.451188,0.321558,6.485837,,http://tomcat-sf/smartfire/events/3924f50a-e7fd-4859-8447-43468efa3ac0,,[],[],3924f50a-e7fd-4859-8447-43468efa3ac0,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47573212506783520,SF11E324163,25.282,-107.436,WF,210.1557134,2019-05-25T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.493626696,0.067686835,0,1.632067799,6,6,6,6,40,80,13,30,4,14,5,19,5,8,866245315.8,2.521736,2.975652,25.526472,537.646555,1.339444,0.772545,0.427196,0.321558,6.140941,,http://tomcat-sf/smartfire/events/1378faba-acb3-4cdc-a5ad-28d307060b72,,[],[],1378faba-acb3-4cdc-a5ad-28d307060b72,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47573312506783520,SF11E321004,25.403,-107.233,WF,316.0502534,2019-05-25T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.539180484,4.57266561,0,18.63655762,6,6,6,6,40,80,13,30,4,14,5,19,5,8,8513264829.0,39.082023,46.116786,452.052945,5422.705432,22.15595,6.31365,7.422178,3.441656,106.693888,,http://tomcat-sf/smartfire/events/3cced188-1d1b-48cb-a6ce-9ae510c62468,,[],[],3cced188-1d1b-48cb-a6ce-9ae510c62468,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47573412506783520,SF11E324226,25.366,-107.39,WF,70.05190446,2019-05-25T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.488707156,0.072606375,0,1.637461022,6,6,6,6,40,80,13,30,4,14,5,19,5,8,241834746.0,0.84379,0.995681,8.556481,179.12698,0.448564,0.25699,0.143156,0.107192,2.05789,,http://tomcat-sf/smartfire/events/dc8f588d-1d69-491a-a6ce-1826f260b341,,[],[],dc8f588d-1d69-491a-a6ce-1826f260b341,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47573512506783520,SF11E324226,25.437,-107.449,WF,152.0513541,2019-05-25T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.234903832,2.817548398,0,12.21704864,6,6,6,6,40,80,13,30,4,14,5,19,5,8,2246729041.0,12.920009,15.245605,147.168478,1909.924437,7.268177,2.315252,2.421379,1.199895,34.807352,,http://tomcat-sf/smartfire/events/dc8f588d-1d69-491a-a6ce-1826f260b341,,[],[],dc8f588d-1d69-491a-a6ce-1826f260b341,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47573612506783520,SF11E324235,25.637,-107.514,WF,491.9966978,2019-05-25T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,9.009130249,4.99572573,0,20.77959613,6,6,6,6,40,80,13,30,4,14,5,19,5,8,25351659535.0,73.147811,86.314414,834.70088,10736.25346,41.186375,12.958305,13.730073,6.752529,197.369823,,http://tomcat-sf/smartfire/events/cec8294e-e249-4a74-bd48-1b2cac06c8ce,,[],[],cec8294e-e249-4a74-bd48-1b2cac06c8ce,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47573712506783520,SF11E324228,48.643,-102.825,WF,27.9525607,2019-05-25T00:00:00.000-05:00,0,10,ND,38013,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,1.766364907,0.074283228,0,0.668701663,6,6,6,6,40,80,13,30,4,14,5,21,5,8,77609273.0,0.393979,0.464898,3.981379,84.345483,0.209095,0.121368,0.066654,0.050426,0.958042,0.0,http://tomcat-sf/smartfire/events/4f627e54-88cd-4794-ac47-7538cee63c02,0.0,[],[],4f627e54-88cd-4794-ac47-7538cee63c02,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C47573812506783520,SF11E322887,25.017,-106.367,WF,28.7334137,2019-05-25T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,0.0,0.0,0,19.59089379,6,6,6,6,40,80,13,30,4,14,6,20,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,http://tomcat-sf/smartfire/events/f517b0a7-fd10-4a2f-b940-1e50f222ceff,,[],[],f517b0a7-fd10-4a2f-b940-1e50f222ceff,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47573912506783520,SF11E324159,25.739,-106.927,WF,292.155163,2019-05-25T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.82119313,1.087265336,0,5.320015264,6,6,6,6,40,80,13,30,4,14,6,20,5,8,2970265611.0,11.283519,13.314555,125.924003,1802.237337,6.283112,2.283048,2.077713,1.119036,29.867085,,http://tomcat-sf/smartfire/events/9046427c-223f-49ec-b45d-1056ea19b287,,[],[],9046427c-223f-49ec-b45d-1056ea19b287,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47574012506783520,SF11E324167,30.524,-115.89,WF,38.53855522,2019-05-25T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.994964788,4.398257249,0,20.48822528,6,6,6,6,40,80,13,30,4,14,5,19,5,8,247991028.5,3.378874,3.987067,41.136061,362.964378,1.966336,0.339967,0.670852,0.24146,9.643468,,http://tomcat-sf/smartfire/events/f093906b-f682-4a6c-a106-68c6ec4ba5ee,,[],[],f093906b-f682-4a6c-a106-68c6ec4ba5ee,tomcat-sf,CWFIS-Hotspots,-8,
SF11C47574112506783520,SF11E324193,54.082,-114.176,WF,407.9462735,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,4,21,5,8,2704415374.0,4.63686,5.471491,45.731647,1050.744994,2.433074,1.541367,0.768399,0.624198,11.045652,,http://tomcat-sf/smartfire/events/8dfe0c7a-b700-4604-b802-9e910a8df053,,[],[],8dfe0c7a-b700-4604-b802-9e910a8df053,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47574212506783520,SF11E316757,58.63,-117.7,WF,88.98511875,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,14.12511712,1.126016489,0,14.31519306,6,6,6,6,40,80,13,30,4,14,4,22,5,8,3044991183.0,10.816906,12.763935,111.300746,2213.129864,5.790202,3.132733,1.858091,1.329973,26.709965,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47574312506783520,SF11E316757,58.64,-117.81,WF,77.29950528,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.417770775,3.289049272,0,14.68147722,6,6,6,6,40,80,13,30,4,14,4,22,5,8,1304929387.0,7.840065,9.251276,89.040373,1172.577081,4.403915,1.431386,1.465586,0.735325,21.067815,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47574412506783520,SF11E316757,58.24,-117.305,WF,149.4839292,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.04415824,3.637684743,0,15.79297632,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1134512607.0,11.268612,13.296966,136.197912,1261.618997,6.533252,1.233224,2.223219,0.832352,31.958743,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47574512506783520,SF11E324234,52.033,-68.493,WF,108.4248991,2019-05-25T00:00:00.000-04:00,0,10,QC,CA10,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.983577975,0.0,0,3.506888626,6,6,6,6,40,80,13,30,4,14,3,20,5,8,1563581629.0,4.723027,5.573175,46.581513,1070.271819,2.478294,1.570022,0.78267,0.635794,11.25093,,http://tomcat-sf/smartfire/events/5862b9b1-1397-4597-b0df-1cf899b10345,,[],[],5862b9b1-1397-4597-b0df-1cf899b10345,tomcat-sf,CWFIS-Hotspots,-5,
SF11C47574612506783520,SF11E324151,50.793,-101.941,WF,4.151370401,2019-05-25T00:00:00.000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,1.012351232,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/9d35a9eb-efbd-48c9-a336-b15a83fab8b3,,[],[],9d35a9eb-efbd-48c9-a336-b15a83fab8b3,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47574712506783520,SF11E324157,27.088,-108.074,WF,70.05190446,2019-05-25T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.899860823,6,6,6,6,40,80,13,30,4,14,6,20,5,8,250854035.9,0.79623,0.93955,7.85297,180.432314,0.417806,0.264682,0.131944,0.107184,1.896739,,http://tomcat-sf/smartfire/events/a4d1fdf7-f468-41bd-94f8-2456d6634d11,,[],[],a4d1fdf7-f468-41bd-94f8-2456d6634d11,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47574812506783520,SF11E324213,64.015,-146.168,WF,404.847572,2019-05-25T00:00:00.000-09:00,0,10,Unknown,2240,2810001000,0.3,0.4,0.8,3.0,3.0,0.0,0.36,0.02,2.0,4.0,0.0,7,8,9,12,80,40,3.306864678,1.896502621,0,11.6075334,6,6,6,6,40,80,13,30,4,14,3,22,5,8,6502315882.0,22.516245,26.569166,257.45305,3278.176347,12.690719,3.936992,4.233712,2.064442,60.859542,12.28,http://tomcat-sf/smartfire/events/23dc377d-f342-45f3-a1fb-075b12213856,93.0,[],[],23dc377d-f342-45f3-a1fb-075b12213856,tomcat-sf,CWFIS-Hotspots,-9,Paper birch - quaking aspen forest
SF11C47574912506783520,SF11E324179,50.389,-99.269,WF,7.264898201,2019-05-25T00:00:00.000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.678116384,6,6,6,6,40,80,13,30,4,14,5,20,5,8,4589041.444,0.082579,0.097432,0.814411,18.712155,0.043331,0.027444,0.013683,0.01111,0.196701,,http://tomcat-sf/smartfire/events/59f62303-a984-4977-afc1-a8669a9109d8,,[],[],59f62303-a984-4977-afc1-a8669a9109d8,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47575012506783520,SF11E324183,27.463,-108.256,WF,70.05190446,2019-05-25T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,1.410454957,6,6,6,6,40,80,13,30,4,14,6,20,5,8,250854035.9,0.79623,0.93955,7.85297,180.432314,0.417806,0.264682,0.131944,0.107184,1.896739,,http://tomcat-sf/smartfire/events/25cac7b9-5fcb-4459-a1a0-c698f8641094,,[],[],25cac7b9-5fcb-4459-a1a0-c698f8641094,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47575112506783520,SF11E318654,59.169,-113.979,WF,77.29950528,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,3.184708793,2.018836943,0,8.502155136,6,6,6,6,40,80,13,30,4,14,4,21,5,8,667115089.4,4.387665,5.177446,50.465718,623.513868,2.480337,0.737442,0.829219,0.394181,11.920064,,http://tomcat-sf/smartfire/events/4c28fb82-4411-4a13-9052-47b8e194c43c,,[],[],4c28fb82-4411-4a13-9052-47b8e194c43c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47575212506783520,SF11E316757,58.229,-117.365,WF,74.74196459,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.044867755,3.623146451,0,15.71073971,6,6,6,6,40,80,13,30,4,14,4,21,5,8,532123191.8,5.61661,6.627603,67.874379,629.382841,3.256095,0.615758,1.107964,0.415164,15.927006,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47575312506783520,SF11E324223,40.072,-74.172,WF,37.11028612,2019-05-25T00:00:00.000-04:00,0,10,NJ,34029,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.0,0.0,0,4.174381387,6,6,6,6,40,80,13,30,4,14,5,19,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,http://tomcat-sf/smartfire/events/e4fea228-88e9-4d09-bed0-3b3987652fe2,0.0,[],[],e4fea228-88e9-4d09-bed0-3b3987652fe2,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47575412506783520,SF11E322931,26.16,-107.884,WF,163.9988993,2019-05-25T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.891711947,5.520884778,0,22.51869123,6,6,6,6,40,80,13,30,4,14,5,19,5,8,4258496822.0,25.674788,30.296247,294.946939,3666.95509,14.505086,4.351022,4.847182,2.316373,69.678282,,http://tomcat-sf/smartfire/events/a740bbb0-fe60-48c0-b859-f0ee11ecffb2,,[],[],a740bbb0-fe60-48c0-b859-f0ee11ecffb2,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47575512506783520,SF11E316757,58.464,-117.23,WF,685.4653848,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.190880381,3.327953549,0,14.97683313,6,6,6,6,40,80,13,30,4,14,4,21,5,8,26626683389.0,63.84432,75.336285,734.801423,9047.795095,36.103044,10.682088,12.072733,5.72257,173.545502,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47575612506783520,SF11E324240,29.969,-107.486,WF,108.5904597,2019-05-25T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.504902413,2.537182187,0,13.75581904,6,6,6,6,40,80,13,30,4,14,6,20,5,8,580445900.7,5.772012,6.810974,69.624223,653.402071,3.343023,0.645643,1.136803,0.430151,16.341522,,http://tomcat-sf/smartfire/events/f03ab84d-7e2f-477f-8612-c01f0a4ede5b,,[],[],f03ab84d-7e2f-477f-8612-c01f0a4ede5b,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47575712506783520,SF11E323741,36.358,-76.805,WF,62.80677469,2019-05-25T00:00:00.000-04:00,0,10,NC,-9999,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.022693214,0.423396366,0,8.768961314,6,6,6,6,40,80,13,30,4,14,5,19,5,8,22251687.08,0.452652,0.534136,5.689863,39.396213,0.267859,0.027597,0.092414,0.02746,1.328448,0.0,http://tomcat-sf/smartfire/events/9d95942e-178d-41af-ab77-b0389ddf6b94,900.0,[],[],9d95942e-178d-41af-ab77-b0389ddf6b94,tomcat-sf,CWFIS-Hotspots,-5,Water
SF11C47575812506783520,SF11E324226,25.385,-107.364,WF,81.99944963,2019-05-25T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.977523736,5.423541573,0,22.21717928,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1997417046.0,12.755869,15.051919,146.301511,1833.967851,7.200659,2.185297,2.404856,1.15726,34.569833,,http://tomcat-sf/smartfire/events/dc8f588d-1d69-491a-a6ce-1826f260b341,,[],[],dc8f588d-1d69-491a-a6ce-1826f260b341,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47575912506783520,SF11E324174,55.25,-114.517,WF,77.29950528,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,7.396710668,2.003422794,0,11.94618974,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1417597171.0,6.738113,7.950971,73.592406,1158.97166,3.712324,1.524276,1.217942,0.712087,17.507953,,http://tomcat-sf/smartfire/events/a4c6830c-764b-4eda-bf1f-924691e372ba,,[],[],a4c6830c-764b-4eda-bf1f-924691e372ba,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47576012506783520,SF11E324172,31.848,-89.53,WF,87.5865023,2019-05-25T00:00:00.000-05:00,0,10,MS,28129,2810001000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,7,8,9,12,80,40,0.107634011,0.610494378,0,4.791314354,6,6,6,6,40,80,13,30,4,14,5,19,5,8,60951092.14,0.957958,1.130399,11.912213,90.041586,0.563657,0.071364,0.193743,0.061647,2.785001,23.15,http://tomcat-sf/smartfire/events/3e6aea7d-a05f-445d-bf3b-546bcccf1b1c,283.0,[],[],3e6aea7d-a05f-445d-bf3b-546bcccf1b1c,tomcat-sf,CWFIS-Hotspots,-6,Willow oak - Laurel oak - Water oak forest
SF11C47576112506783520,SF11E317850,57.156,-117.924,WF,266.9553563,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,17.4185788,0.0,0,14.05304109,6,6,6,6,40,80,13,30,4,14,4,21,5,8,14461923407.0,33.851813,39.945136,333.868112,7671.061545,17.762892,11.252935,5.609727,4.556969,80.639847,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47576212506783520,SF11E316757,58.524,-117.742,WF,77.29950528,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.880406626,3.199567355,0,14.57709226,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1382788398.0,7.98539,9.422756,90.154804,1221.93856,4.472279,1.511654,1.48514,0.763586,21.348904,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47576312506783520,SF11E324242,48.374,-100.385,WF,93.48984985,2019-05-25T00:00:00.000-05:00,0,10,ND,38049,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,4.400862637,0.107720141,0,0.863051741,6,6,6,6,40,80,13,30,4,14,5,20,5,8,989495290.2,3.162751,3.732051,31.657165,692.775305,1.671059,1.004814,0.530707,0.413078,7.628851,0.0,http://tomcat-sf/smartfire/events/fbef4698-b571-4f0c-b65d-1de3c1af38ca,0.0,[],[],fbef4698-b571-4f0c-b65d-1de3c1af38ca,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C47576412506783520,SF11E321986,26.409,-106.665,WF,70.05190446,2019-05-25T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,1.220411874,6,6,6,6,40,80,13,30,4,14,6,20,5,8,250854035.9,0.79623,0.93955,7.85297,180.432314,0.417806,0.264682,0.131944,0.107184,1.896739,,http://tomcat-sf/smartfire/events/9ce632c6-35b6-47a4-a715-6a0602b0a3ff,,[],[],9ce632c6-35b6-47a4-a715-6a0602b0a3ff,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47576512506783520,SF11E324226,25.411,-107.555,WF,140.1038089,2019-05-25T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.476824421,0.08448911,0,1.650636278,6,6,6,6,40,80,13,30,4,14,5,19,5,8,514170376.2,1.703166,2.009739,17.343241,357.826725,0.907199,0.511474,0.289983,0.21437,4.168538,,http://tomcat-sf/smartfire/events/dc8f588d-1d69-491a-a6ce-1826f260b341,,[],[],dc8f588d-1d69-491a-a6ce-1826f260b341,tomcat-sf,CWFIS-Hotspots,-7,
