id,event_id,latitude,longitude,type,area,date_time,elevation,slope,state,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,canopy,event_url,fccs_number,sf_cffeps_hourly_area,sf_cffeps_hourly_heat,sf_event_guid,sf_server,sf_stream_name,timezone,veg
SF11C4706156141356870,SF11E319588,25.156,-107.747,WF,70.05190446,2019-05-20T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.510684034,0.050629496,0,1.613639839,6,6,6,6,40,80,13,30,4,14,5,19,5,8,244553213.8,0.829399,0.978697,8.343536,179.522053,0.439255,0.259317,0.139767,0.107182,2.00912,,http://tomcat-sf/smartfire/events/39b3842b-700e-4bf1-8ad8-d5a0da6604c2,,[],[],39b3842b-700e-4bf1-8ad8-d5a0da6604c2,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4706166141356870,SF11E319604,49.7,-92.263,WF,89.95871395,2019-05-20T00:00:00.000-06:00,0,10,ON,CA08,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.131557808,1.575831228,0,6.477756012,6,6,6,6,40,80,13,30,4,14,4,20,5,8,336531536.0,3.098812,3.656592,37.095367,365.411448,1.787741,0.375053,0.606285,0.238684,8.715339,,http://tomcat-sf/smartfire/events/1420873a-c067-4437-9bef-a5b4f7de6875,,[],[],1420873a-c067-4437-9bef-a5b4f7de6875,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4706176141356870,SF11E319545,31.276,-88.007,WF,87.32457059,2019-05-20T00:00:00.000-05:00,0,10,AL,1129,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.001212341,0.070447935,0,4.235767774,6,6,6,6,40,80,13,30,4,14,5,19,5,8,4875571.747,0.103082,0.121642,1.30022,8.744583,0.061105,0.005834,0.021113,0.006139,0.303434,0.0,http://tomcat-sf/smartfire/events/f1af42e4-53a7-45ef-9d93-5a557187d809,0.0,[],[],f1af42e4-53a7-45ef-9d93-5a557187d809,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4706186141356870,SF11E319648,31.471,-85.965,WF,87.32457059,2019-05-20T00:00:00.000-05:00,0,10,AL,1031,2810001000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,7,8,9,12,80,40,0.125958598,0.740869291,0,5.96537752,6,6,6,6,40,80,13,30,4,14,5,19,5,8,72816196.11,1.156106,1.3642,14.383668,108.272243,0.680446,0.085365,0.233926,0.074175,3.362583,3.17,http://tomcat-sf/smartfire/events/e8da8c13-d315-4c98-a7f2-42c452cee4a7,161.0,[],[],e8da8c13-d315-4c98-a7f2-42c452cee4a7,tomcat-sf,CWFIS-Hotspots,-6,Loblolly pine - Slash pine forest
SF11C4706196141356870,SF11E319587,33.119,-86.908,WF,87.32457059,2019-05-20T00:00:00.000-05:00,0,10,AL,1117,2810001000,0.5,0.5,1.0,1.0,1.5,0.0,0.16,0.15,5.5,1.0,0.05,7,8,9,12,80,40,0.243448428,0.847155839,0,4.885706909,6,6,6,6,40,80,13,30,4,14,5,19,5,8,102533382.0,1.385151,1.634482,17.070519,138.127313,0.811218,0.118615,0.277949,0.093338,3.995551,10.59,http://tomcat-sf/smartfire/events/9b7be655-f9ac-46fa-b0ca-d9cc4ba30ae9,455.0,[],[],9b7be655-f9ac-46fa-b0ca-d9cc4ba30ae9,tomcat-sf,CWFIS-Hotspots,-6,Managed tree plantation - Northern and Central 
SF11C4706206141356870,SF11E319627,32.73,-89.321,WF,175.1730046,2019-05-20T00:00:00.000-05:00,0,10,MS,28079,2810001000,0.4,0.7,1.4,1.8,1.8,0.0,0.6,0.19,1.2,2.0,0.06,7,8,9,12,80,40,0.295130996,0.98076996,0,5.528254341,6,6,6,6,40,80,13,30,4,14,5,19,5,8,262200903.9,3.233822,3.815902,39.81149,324.624718,1.892855,0.281107,0.648324,0.219036,9.31957,12.15,http://tomcat-sf/smartfire/events/c95050a0-2d7e-4d62-b635-4461dc6aa26b,180.0,[],[],c95050a0-2d7e-4d62-b635-4461dc6aa26b,tomcat-sf,CWFIS-Hotspots,-6,Red maple - Oak - Hickory - Sweetgum forest
SF11C4706216141356870,SF11E319536,31.387,-84.254,WF,1516.317692,2019-05-20T00:00:00.000-04:00,0,10,GA,13007,2810001000,0.1,0.2,0.2,0.1,0.0,0.0,0.24,0.12,0.0,0.4,0.08,7,8,9,12,80,40,1.730307719,1.938936882,0,8.304464963,6,6,6,6,40,80,13,30,4,14,6,19,5,8,27062401140.0,67.999262,80.239135,806.142751,8424.021071,39.034836,9.0189,13.192414,5.452466,189.640924,4.65,http://tomcat-sf/smartfire/events/cfd1dc08-c4ec-4808-b7b3-83e29b2bebe8,185.0,[],[],cfd1dc08-c4ec-4808-b7b3-83e29b2bebe8,tomcat-sf,CWFIS-Hotspots,-5,Longleaf pine / Turkey oak forest with prescribed fire
SF11C4706226141356870,SF11E319624,31.192,-86.912,WF,82.8198395,2019-05-20T00:00:00.000-05:00,0,10,AL,1053,2810001000,0.1,0.2,0.2,0.1,0.0,0.0,0.24,0.12,0.0,0.4,0.08,7,8,9,12,80,40,8.015605231,0.0,0,4.575005517,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1561144401.0,4.832823,5.702727,47.664363,1095.15191,2.535901,1.606518,0.800871,0.650572,11.512476,4.65,http://tomcat-sf/smartfire/events/6d520a95-4179-4b05-bf0f-32a5c279cf46,185.0,[],[],6d520a95-4179-4b05-bf0f-32a5c279cf46,tomcat-sf,CWFIS-Hotspots,-6,Longleaf pine / Turkey oak forest with prescribed fire
SF11C4706236141356870,SF11E319500,25.322,-106.938,WF,245.9983489,2019-05-20T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.769630447,4.433288787,0,18.99635303,6,6,6,6,40,80,13,30,4,14,6,20,5,8,2932124187.0,23.098618,27.256365,278.072366,2643.250052,13.364536,2.639056,4.54145,1.736475,65.283313,,http://tomcat-sf/smartfire/events/1032b6fb-f737-45fd-a236-8f69e16480ef,,[],[],1032b6fb-f737-45fd-a236-8f69e16480ef,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4706246141356870,SF11E319551,25.15,-107.452,WF,152.0513541,2019-05-20T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,3.990280842,2.822934534,0,12.1095812,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1783686388.0,11.555931,13.636001,133.752904,1598.86922,6.553342,1.85802,2.19587,1.015241,31.565653,,http://tomcat-sf/smartfire/events/ff8c278a-0301-4084-a3d0-a4b1e72754bc,,[],[],ff8c278a-0301-4084-a3d0-a4b1e72754bc,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4706256141356870,SF11E319551,25.159,-107.484,WF,311.1279142,2019-05-20T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,3.404455108,3.86730467,0,17.532963,6,6,6,6,40,80,13,30,4,14,5,19,5,8,4780985792.0,27.723174,32.713348,328.873874,3423.584181,15.919662,3.655836,5.381517,2.2172,77.359325,,http://tomcat-sf/smartfire/events/ff8c278a-0301-4084-a3d0-a4b1e72754bc,,[],[],ff8c278a-0301-4084-a3d0-a4b1e72754bc,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4706266141356870,SF11E319577,27.84,-107.565,WF,77.07711044,2019-05-20T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,0.0,0.0,0,12.65993307,6,6,6,6,40,80,13,30,4,14,6,20,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,http://tomcat-sf/smartfire/events/84f7c093-f56d-4cec-9d0c-9d8a89ac6d1c,,[],[],84f7c093-f56d-4cec-9d0c-9d8a89ac6d1c,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4706276141356870,SF11E316435,27.679,-107.61,WF,248.6942686,2019-05-20T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,0.0,0.0,0,3.503972315,6,6,6,6,40,80,13,30,4,14,6,20,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,http://tomcat-sf/smartfire/events/574c32fe-24e9-4484-af4a-b5cd9613f012,,[],[],574c32fe-24e9-4484-af4a-b5cd9613f012,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4706286141356870,SF11E319692,27.807,-107.674,WF,77.07711044,2019-05-20T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,0.0,0.0,0,12.60055855,6,6,6,6,40,80,13,30,4,14,6,20,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,http://tomcat-sf/smartfire/events/dc26b339-87e2-446e-a10b-55160032062f,,[],[],dc26b339-87e2-446e-a10b-55160032062f,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4706296141356870,SF11E318076,25.162,-107.368,WF,70.05190446,2019-05-20T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.53310441,0.028209121,0,1.5900417,6,6,6,6,40,80,13,30,4,14,5,19,5,8,247336777.0,0.814711,0.961368,8.126295,179.925086,0.429761,0.261695,0.136309,0.107185,1.959355,,http://tomcat-sf/smartfire/events/3718713c-de9e-472c-b79c-2019c455c968,,[],[],3718713c-de9e-472c-b79c-2019c455c968,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4706306141356870,SF11E318282,25.467,-107.591,WF,388.7980775,2019-05-20T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.580333936,0.735086595,0,4.974792486,6,6,6,6,40,80,13,30,4,14,5,19,5,8,2812861009.0,9.226475,10.887242,104.168369,1411.766941,5.167395,1.746426,1.715987,0.882227,24.667308,,http://tomcat-sf/smartfire/events/8c657c44-c378-4d81-9108-dd1597a11080,,[],[],8c657c44-c378-4d81-9108-dd1597a11080,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4706316141356870,SF11E318153,25.572,-107.465,WF,152.0513541,2019-05-20T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,3.388782352,2.439935626,0,10.44352138,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1519415813.0,9.921545,11.707427,114.949789,1366.863055,5.629299,1.583816,1.886922,0.868539,27.124493,,http://tomcat-sf/smartfire/events/02cdb44a-1077-4bd8-9096-195aea1fef54,,[],[],02cdb44a-1077-4bd8-9096-195aea1fef54,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4706326141356870,SF11E319572,26.216,-108.193,WF,140.1038089,2019-05-20T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,1.468134339,6,6,6,6,40,80,13,30,4,14,5,19,5,8,536704204.2,1.592472,1.879116,15.705937,360.864612,0.835612,0.529364,0.263889,0.214369,3.79349,,http://tomcat-sf/smartfire/events/ac4dcc94-a7fb-477c-8ac3-88ed5cfa0054,,[],[],ac4dcc94-a7fb-477c-8ac3-88ed5cfa0054,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4706336141356870,SF11E319695,26.338,-106.79,WF,280.2076178,2019-05-20T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,0.780656765,0.0,0,1.117848072,6,6,6,6,40,80,13,30,4,14,6,20,5,8,700642042.8,1.592473,1.879115,15.705939,360.864612,0.83561,0.529365,0.263888,0.214369,3.79349,,http://tomcat-sf/smartfire/events/47053b39-aa8a-40c0-8d01-01c89d2da0ba,,[],[],47053b39-aa8a-40c0-8d01-01c89d2da0ba,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4706346141356870,SF11E319526,26.398,-107.074,WF,70.05190446,2019-05-20T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,1.125640142,6,6,6,6,40,80,13,30,4,14,6,20,5,8,250854035.9,0.79623,0.93955,7.85297,180.432314,0.417806,0.264682,0.131944,0.107184,1.896739,,http://tomcat-sf/smartfire/events/14a2c168-8e21-485b-8d46-d91998b217f7,,[],[],14a2c168-8e21-485b-8d46-d91998b217f7,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4706356141356870,SF11E319671,28.255,-108.133,WF,350.2595223,2019-05-20T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.249050825,0.0,0,0.915947705,6,6,6,6,40,80,13,30,4,14,6,20,5,8,1646473531.0,3.184942,3.758239,31.411951,721.731285,1.671225,1.058735,0.527791,0.42874,7.586988,,http://tomcat-sf/smartfire/events/d21ef9c6-724c-4030-ae8b-61500502995b,,[],[],d21ef9c6-724c-4030-ae8b-61500502995b,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4706366141356870,SF11E317298,25.099,-107.362,WF,70.05190446,2019-05-20T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.497449451,0.06386408,0,1.627901322,6,6,6,6,40,80,13,30,4,14,5,19,5,8,242914900.7,0.838077,0.988923,8.471782,179.284128,0.444855,0.257914,0.141802,0.107185,2.038494,,http://tomcat-sf/smartfire/events/00a85ee5-3725-4054-9b41-b79a58ef4c56,,[],[],00a85ee5-3725-4054-9b41-b79a58ef4c56,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4706376141356870,SF11E319551,25.116,-107.435,WF,210.1557134,2019-05-20T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.560442144,0.000871387,0,1.561102382,6,6,6,6,40,80,13,30,4,14,5,19,5,8,895995585.5,2.390406,2.820684,23.584209,541.249601,1.254519,0.793762,0.396239,0.321552,5.696026,,http://tomcat-sf/smartfire/events/ff8c278a-0301-4084-a3d0-a4b1e72754bc,,[],[],ff8c278a-0301-4084-a3d0-a4b1e72754bc,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4706386141356870,SF11E319649,25.916,-106.764,WF,152.0513541,2019-05-20T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,0.0,0.0,0,6.610811151,6,6,6,6,40,80,13,30,4,14,6,20,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,http://tomcat-sf/smartfire/events/99cf018b-534a-4c24-b6fb-bf0813590f7d,,[],[],99cf018b-534a-4c24-b6fb-bf0813590f7d,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4706396141356870,SF11E319697,54.509,-113.908,WF,231.0731839,2019-05-20T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.888786639,1.191759305,0,4.956826971,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1453535417.0,7.7575,9.153855,89.200321,1103.637023,4.384708,1.306244,1.465742,0.697588,21.069999,,http://tomcat-sf/smartfire/events/92f41c69-7765-4442-bb23-09199466856b,,[],[],92f41c69-7765-4442-bb23-09199466856b,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4706406141356870,SF11E319534,27.649,-107.673,WF,70.05190446,2019-05-20T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,0.0,0.0,0,0.848288407,6,6,6,6,40,80,13,30,4,14,6,20,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,http://tomcat-sf/smartfire/events/8193a29e-0dd7-4b46-874a-80048b383199,,[],[],8193a29e-0dd7-4b46-874a-80048b383199,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4706416141356870,SF11E319567,47.558,-95.893,WF,3.286501567,2019-05-20T00:00:00.000-05:00,0,10,MN,27119,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.348333318,0.097756262,0,0.57128016,6,6,6,6,40,80,13,30,4,14,5,20,5,8,224266.214,0.013682,0.016137,0.149708,2.336133,0.007546,0.003067,0.002479,0.001433,0.035601,0.0,http://tomcat-sf/smartfire/events/54caa150-a7fe-48fd-a9cd-57f54fa6cef6,0.0,[],[],54caa150-a7fe-48fd-a9cd-57f54fa6cef6,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4706426141356870,SF11E319630,50.08,-100.878,WF,3.632449101,2019-05-20T00:00:00.000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.89093011,6,6,6,6,40,80,13,30,4,14,5,20,5,8,1147260.361,0.041283,0.048724,0.4072,9.356078,0.021672,0.013722,0.006842,0.005561,0.098356,,http://tomcat-sf/smartfire/events/b66b138d-9c29-4ff1-bc8a-8bc963621c43,,[],[],b66b138d-9c29-4ff1-bc8a-8bc963621c43,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4706436141356870,SF11E319501,36.959,-84.823,WF,66.90872401,2019-05-20T00:00:00.000-04:00,0,10,KY,21231,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.0,0.0,0,4.519958063,6,6,6,6,40,80,13,30,4,14,4,19,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,http://tomcat-sf/smartfire/events/ebe879f1-405e-4653-a04b-08f0329bce46,900.0,[],[],ebe879f1-405e-4653-a04b-08f0329bce46,tomcat-sf,CWFIS-Hotspots,-6,Water
SF11C4706446141356870,SF11E319659,32.428,-83.552,WF,189.5397114,2019-05-20T00:00:00.000-04:00,0,10,GA,13153,2810001000,0.2,0.5,0.14,0.3,0.5,0.0,0.58,0.06,0.2,0.75,0.04,7,8,9,12,80,40,0.014369406,0.324002478,0,7.968007473,6,6,6,6,40,80,13,30,4,14,6,19,5,8,57739834.06,1.041216,1.22863,13.099256,90.043546,0.616405,0.062355,0.212735,0.06285,3.05802,12.87,http://tomcat-sf/smartfire/events/0bd915d6-86fe-40b4-9b06-971099428fdd,186.0,[],[],0bd915d6-86fe-40b4-9b06-971099428fdd,tomcat-sf,CWFIS-Hotspots,-5,Turkey oak - Bluejack oak forest
SF11C4706456141356870,SF11E319524,48.123,-98.669,WF,6.988140175,2019-05-20T00:00:00.000-05:00,0,10,ND,38071,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.196428701,0.249660879,0,1.013069437,6,6,6,6,40,80,13,30,4,14,5,20,5,8,727915.0709,0.039008,0.046026,0.465147,4.694957,0.022462,0.004909,0.007601,0.00306,0.109345,0.0,http://tomcat-sf/smartfire/events/ce2df401-05bc-485b-86cc-fb35a50d6b14,0.0,[],[],ce2df401-05bc-485b-86cc-fb35a50d6b14,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4706466141356870,SF11E319519,32.319,-101.917,WF,1.887885111,2019-05-20T00:00:00.000-05:00,0,10,TX,48317,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.214804155,0.231285426,0,0.926407614,6,6,6,6,40,80,13,30,4,14,6,20,5,8,55542.97885,0.010217,0.012052,0.120865,1.277271,0.005858,0.001385,0.001982,0.000824,0.028438,0.0,http://tomcat-sf/smartfire/events/3bd6f80e-35ea-4bda-85ac-ea6b360278fb,0.0,[],[],3bd6f80e-35ea-4bda-85ac-ea6b360278fb,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4706476141356870,SF11E319634,36.929,-89.627,WF,50.79745317,2019-05-20T00:00:00.000-05:00,0,10,MO,29201,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.44608958,0.0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,19,5,8,48754944.81,0.16496,0.194664,1.627008,37.382515,0.086556,0.054842,0.02734,0.022211,0.392968,0.0,http://tomcat-sf/smartfire/events/d7198b73-dc3a-4108-a468-015fff397156,0.0,[],[],d7198b73-dc3a-4108-a468-015fff397156,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4706486141356870,SF11E319676,25.579,-99.935,WF,4.788902284,2019-05-20T00:00:00.000-06:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,0.0,0.0,0,24.08036163,6,6,6,6,40,80,13,30,4,14,6,19,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,http://tomcat-sf/smartfire/events/001c3528-d00b-48d0-8a0e-86c347df9e3f,,[],[],001c3528-d00b-48d0-8a0e-86c347df9e3f,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4706496141356870,SF11E319603,26.886,-108.396,WF,108.5904597,2019-05-20T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.630141223,2.226927723,0,11.84726491,6,6,6,6,40,80,13,30,4,14,5,19,5,8,587668366.0,5.310691,6.266608,63.521714,628.904294,3.062517,0.647952,1.038299,0.410462,14.925646,,http://tomcat-sf/smartfire/events/ed85fd9e-992a-4731-94f9-6e85db02f6e4,,[],[],ed85fd9e-992a-4731-94f9-6e85db02f6e4,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4706506141356870,SF11E319516,26.783,-107.748,WF,81.99944963,2019-05-20T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.496772009,5.309836302,0,21.42184617,6,6,6,6,40,80,13,30,4,14,6,20,5,8,1521477695.0,11.119898,13.121482,129.73693,1485.397533,6.331591,1.684556,2.127658,0.948766,30.585023,,http://tomcat-sf/smartfire/events/b736dc89-03d6-4fad-8506-d066798d196a,,[],[],b736dc89-03d6-4fad-8506-d066798d196a,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4706516141356870,SF11E319690,31.192,-84.133,WF,189.5397114,2019-05-20T00:00:00.000-04:00,0,10,GA,13205,2810001000,0.1,0.2,0.2,0.1,0.0,0.0,0.24,0.12,0.0,0.4,0.08,7,8,9,12,80,40,0.200365385,1.102051136,0,8.465977271,6,6,6,6,40,80,13,30,4,14,6,19,5,8,266118720.7,3.750594,4.425706,46.616991,353.639805,2.206317,0.281573,0.758216,0.241922,10.899407,4.65,http://tomcat-sf/smartfire/events/aa917523-4189-4095-a5bc-a10a48ec4904,185.0,[],[],aa917523-4189-4095-a5bc-a10a48ec4904,tomcat-sf,CWFIS-Hotspots,-5,Longleaf pine / Turkey oak forest with prescribed fire
SF11C4706526141356870,SF11E319622,52.744,-100.704,WF,43.65116555,2019-05-20T00:00:00.000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.491951902,2.025897145,0,8.294678872,6,6,6,6,40,80,13,30,4,14,5,21,5,8,186246192.3,1.944927,2.295008,23.25751,230.631271,1.121431,0.237907,0.380174,0.150489,5.464986,,http://tomcat-sf/smartfire/events/6a2b9e21-2006-46c5-ad4b-53bb427e68de,,[],[],6a2b9e21-2006-46c5-ad4b-53bb427e68de,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4706536141356870,SF11E319527,35.046,-79.654,WF,211.3517034,2019-05-20T00:00:00.000-04:00,0,10,NC,37153,2810001000,0.1,0.2,0.2,0.1,0.0,0.0,0.24,0.12,0.0,0.4,0.08,7,8,9,12,80,40,3.142346192,0.468715503,0,4.195490346,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1881242839.0,6.482564,7.649429,68.500493,1233.63465,3.514578,1.697169,1.139083,0.747945,16.37428,4.65,http://tomcat-sf/smartfire/events/38d96c76-8ac6-4a66-b7f0-07916fd28773,185.0,[],[],38d96c76-8ac6-4a66-b7f0-07916fd28773,tomcat-sf,CWFIS-Hotspots,-5,Longleaf pine / Turkey oak forest with prescribed fire
SF11C4706546141356870,SF11E315201,35.15,-79.101,WF,103.141786,2019-05-20T00:00:00.000-04:00,0,10,NC,37051,2810001000,0.1,0.2,0.2,0.1,0.0,0.0,0.24,0.12,0.0,0.4,0.08,7,8,9,12,80,40,0.141555577,0.968288533,0,8.701557179,6,6,6,6,40,80,13,30,4,14,5,19,5,8,108337251.0,1.767341,2.085462,22.033164,163.214224,1.041295,0.12601,0.358225,0.112185,5.149538,4.65,http://tomcat-sf/smartfire/events/56ad1e94-f7f2-4445-941c-4783efaec15e,185.0,[],[],56ad1e94-f7f2-4445-941c-4783efaec15e,tomcat-sf,CWFIS-Hotspots,-5,Longleaf pine / Turkey oak forest with prescribed fire
SF11C4706556141356870,SF11E318099,51.285,-99.163,WF,87.30233111,2019-05-20T00:00:00.000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.441986678,2.158823878,0,8.991649233,6,6,6,6,40,80,13,30,4,14,5,20,5,8,423598154.0,4.051111,4.780306,48.640192,470.232687,2.340726,0.475783,0.794659,0.308067,11.423256,,http://tomcat-sf/smartfire/events/d2480302-269f-46b8-8d19-59d527755809,,[],[],d2480302-269f-46b8-8d19-59d527755809,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4706566141356870,SF11E319664,51.403,-99.194,WF,87.30233111,2019-05-20T00:00:00.000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.452574915,2.152783525,0,8.948668502,6,6,6,6,40,80,13,30,4,14,5,20,5,8,425336156.6,4.049058,4.777895,48.595688,471.022481,2.339047,0.477545,0.793972,0.308464,11.413423,,http://tomcat-sf/smartfire/events/3be75074-ee06-44b1-8c65-7b4d978b17f2,,[],[],3be75074-ee06-44b1-8c65-7b4d978b17f2,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4706576141356870,SF11E319549,49.777,-92.54,WF,89.95871395,2019-05-20T00:00:00.000-06:00,0,10,ON,CA08,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.110189838,0.888912054,0,7.042639248,6,6,6,6,40,80,13,30,4,14,4,20,5,8,1140980998.0,4.676634,5.518437,49.809156,869.773836,2.54517,1.185093,0.827317,0.528874,11.892664,,http://tomcat-sf/smartfire/events/a46d75d0-d34b-4d4f-8c75-5368d9712d41,,[],[],a46d75d0-d34b-4d4f-8c75-5368d9712d41,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4706586141356870,SF11E316757,58.387,-117.367,WF,301.5253991,2019-05-20T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.834836149,3.345835355,0,14.67051457,6,6,6,6,40,80,13,30,4,14,4,21,5,8,3804522470.0,23.002023,27.142398,273.353307,2815.537065,13.220613,2.984599,4.471956,1.826363,64.284408,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
