id,event_id,latitude,longitude,type,area,date_time,elevation,slope,state,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,canopy,event_url,fccs_number,sf_cffeps_hourly_area,sf_cffeps_hourly_heat,sf_event_guid,sf_server,sf_stream_name,timezone,veg
SF11C4696675987299470,SF11E318610,51.06,-104.175,WF,8.302740802,201905210000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.995038496,6,6,6,6,40,80,13,30,4,14,5,21,5,8,5993850.049,0.094371,0.111361,0.930752,21.385324,0.049516,0.031372,0.015637,0.012697,0.224812,,http://tomcat-sf/smartfire/events/e831f4c2-ceff-4a39-91c6-725ec5afe95c,,[],[],e831f4c2-ceff-4a39-91c6-725ec5afe95c,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696675987299470,SF11E318610,51.06,-104.175,WF,8.302740802,201905220000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.995038496,6,6,6,6,40,80,13,30,4,14,5,21,5,8,5993850.049,0.094371,0.111361,0.930752,21.385324,0.049516,0.031372,0.015637,0.012697,0.224812,,http://tomcat-sf/smartfire/events/e831f4c2-ceff-4a39-91c6-725ec5afe95c,,[],[],e831f4c2-ceff-4a39-91c6-725ec5afe95c,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696685987299470,SF11E318566,51.121,-103.983,WF,8.302740802,201905190000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.973472295,6,6,6,6,40,80,13,30,4,14,5,21,5,8,5993850.049,0.094371,0.111361,0.930752,21.385324,0.049516,0.031372,0.015637,0.012697,0.224812,,http://tomcat-sf/smartfire/events/124cd369-5f6f-434d-8499-2183ca791c51,,[],[],124cd369-5f6f-434d-8499-2183ca791c51,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696685987299470,SF11E318566,51.121,-103.983,WF,8.302740802,201905200000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.973472295,6,6,6,6,40,80,13,30,4,14,5,21,5,8,5993850.049,0.094371,0.111361,0.930752,21.385324,0.049516,0.031372,0.015637,0.012697,0.224812,,http://tomcat-sf/smartfire/events/124cd369-5f6f-434d-8499-2183ca791c51,,[],[],124cd369-5f6f-434d-8499-2183ca791c51,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696685987299470,SF11E318566,51.121,-103.983,WF,8.302740802,201905210000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.973472295,6,6,6,6,40,80,13,30,4,14,5,21,5,8,5993850.049,0.094371,0.111361,0.930752,21.385324,0.049516,0.031372,0.015637,0.012697,0.224812,,http://tomcat-sf/smartfire/events/124cd369-5f6f-434d-8499-2183ca791c51,,[],[],124cd369-5f6f-434d-8499-2183ca791c51,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696685987299470,SF11E318566,51.121,-103.983,WF,8.302740802,201905220000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.973472295,6,6,6,6,40,80,13,30,4,14,5,21,5,8,5993850.049,0.094371,0.111361,0.930752,21.385324,0.049516,0.031372,0.015637,0.012697,0.224812,,http://tomcat-sf/smartfire/events/124cd369-5f6f-434d-8499-2183ca791c51,,[],[],124cd369-5f6f-434d-8499-2183ca791c51,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696695987299470,SF11E318601,51.624,-105.056,WF,4.151370401,201905190000-07:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,1.105017421,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/70544fee-b9b9-46be-b284-313f2dfb4ef4,,[],[],70544fee-b9b9-46be-b284-313f2dfb4ef4,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696695987299470,SF11E318601,51.624,-105.056,WF,4.151370401,201905200000-07:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,1.105017421,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/70544fee-b9b9-46be-b284-313f2dfb4ef4,,[],[],70544fee-b9b9-46be-b284-313f2dfb4ef4,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696695987299470,SF11E318601,51.624,-105.056,WF,4.151370401,201905210000-07:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,1.105017421,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/70544fee-b9b9-46be-b284-313f2dfb4ef4,,[],[],70544fee-b9b9-46be-b284-313f2dfb4ef4,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696695987299470,SF11E318601,51.624,-105.056,WF,4.151370401,201905220000-07:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,1.105017421,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/70544fee-b9b9-46be-b284-313f2dfb4ef4,,[],[],70544fee-b9b9-46be-b284-313f2dfb4ef4,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696705987299470,SF11E318136,53.357,-103.15,WF,4.151370401,201905190000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.703496651,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/b39cacf6-f75f-4eaa-bc10-6cac4f618ffc,,[],[],b39cacf6-f75f-4eaa-bc10-6cac4f618ffc,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696705987299470,SF11E318136,53.357,-103.15,WF,4.151370401,201905200000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.703496651,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/b39cacf6-f75f-4eaa-bc10-6cac4f618ffc,,[],[],b39cacf6-f75f-4eaa-bc10-6cac4f618ffc,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696705987299470,SF11E318136,53.357,-103.15,WF,4.151370401,201905210000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.703496651,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/b39cacf6-f75f-4eaa-bc10-6cac4f618ffc,,[],[],b39cacf6-f75f-4eaa-bc10-6cac4f618ffc,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696705987299470,SF11E318136,53.357,-103.15,WF,4.151370401,201905220000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.703496651,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/b39cacf6-f75f-4eaa-bc10-6cac4f618ffc,,[],[],b39cacf6-f75f-4eaa-bc10-6cac4f618ffc,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696715987299470,SF11E318653,53.432,-104.828,WF,8.302740802,201905190000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.705504054,6,6,6,6,40,80,13,30,4,14,5,21,5,8,5993850.049,0.094371,0.111361,0.930752,21.385324,0.049516,0.031372,0.015637,0.012697,0.224812,,http://tomcat-sf/smartfire/events/018dc4dd-878c-428d-bf93-cf030e1ef4f1,,[],[],018dc4dd-878c-428d-bf93-cf030e1ef4f1,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696715987299470,SF11E318653,53.432,-104.828,WF,8.302740802,201905200000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.705504054,6,6,6,6,40,80,13,30,4,14,5,21,5,8,5993850.049,0.094371,0.111361,0.930752,21.385324,0.049516,0.031372,0.015637,0.012697,0.224812,,http://tomcat-sf/smartfire/events/018dc4dd-878c-428d-bf93-cf030e1ef4f1,,[],[],018dc4dd-878c-428d-bf93-cf030e1ef4f1,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696715987299470,SF11E318653,53.432,-104.828,WF,8.302740802,201905210000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.705504054,6,6,6,6,40,80,13,30,4,14,5,21,5,8,5993850.049,0.094371,0.111361,0.930752,21.385324,0.049516,0.031372,0.015637,0.012697,0.224812,,http://tomcat-sf/smartfire/events/018dc4dd-878c-428d-bf93-cf030e1ef4f1,,[],[],018dc4dd-878c-428d-bf93-cf030e1ef4f1,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696715987299470,SF11E318653,53.432,-104.828,WF,8.302740802,201905220000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.705504054,6,6,6,6,40,80,13,30,4,14,5,21,5,8,5993850.049,0.094371,0.111361,0.930752,21.385324,0.049516,0.031372,0.015637,0.012697,0.224812,,http://tomcat-sf/smartfire/events/018dc4dd-878c-428d-bf93-cf030e1ef4f1,,[],[],018dc4dd-878c-428d-bf93-cf030e1ef4f1,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696725987299470,SF11E318544,53.179,-114.116,WF,81.5892547,201905190000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.487352866,6,6,6,6,40,80,13,30,4,14,5,21,5,8,298890082.6,0.927371,1.094302,9.146323,210.149001,0.486612,0.308268,0.153677,0.124843,2.209128,,http://tomcat-sf/smartfire/events/2aa17772-1830-474a-b1af-c63ef3dc08ea,,[],[],2aa17772-1830-474a-b1af-c63ef3dc08ea,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4696725987299470,SF11E318544,53.179,-114.116,WF,81.5892547,201905200000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.487352866,6,6,6,6,40,80,13,30,4,14,5,21,5,8,298890082.6,0.927371,1.094302,9.146323,210.149001,0.486612,0.308268,0.153677,0.124843,2.209128,,http://tomcat-sf/smartfire/events/2aa17772-1830-474a-b1af-c63ef3dc08ea,,[],[],2aa17772-1830-474a-b1af-c63ef3dc08ea,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4696725987299470,SF11E318544,53.179,-114.116,WF,81.5892547,201905210000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.487352866,6,6,6,6,40,80,13,30,4,14,5,21,5,8,298890082.6,0.927371,1.094302,9.146323,210.149001,0.486612,0.308268,0.153677,0.124843,2.209128,,http://tomcat-sf/smartfire/events/2aa17772-1830-474a-b1af-c63ef3dc08ea,,[],[],2aa17772-1830-474a-b1af-c63ef3dc08ea,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4696725987299470,SF11E318544,53.179,-114.116,WF,81.5892547,201905220000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.487352866,6,6,6,6,40,80,13,30,4,14,5,21,5,8,298890082.6,0.927371,1.094302,9.146323,210.149001,0.486612,0.308268,0.153677,0.124843,2.209128,,http://tomcat-sf/smartfire/events/2aa17772-1830-474a-b1af-c63ef3dc08ea,,[],[],2aa17772-1830-474a-b1af-c63ef3dc08ea,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4696735987299470,SF11E318576,53.044,-104.777,WF,4.151370401,201905190000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.886754711,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/74d5e8e9-3493-421e-aedd-5b98af4d29ce,,[],[],74d5e8e9-3493-421e-aedd-5b98af4d29ce,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696735987299470,SF11E318576,53.044,-104.777,WF,4.151370401,201905200000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.886754711,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/74d5e8e9-3493-421e-aedd-5b98af4d29ce,,[],[],74d5e8e9-3493-421e-aedd-5b98af4d29ce,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696735987299470,SF11E318576,53.044,-104.777,WF,4.151370401,201905210000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.886754711,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/74d5e8e9-3493-421e-aedd-5b98af4d29ce,,[],[],74d5e8e9-3493-421e-aedd-5b98af4d29ce,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696735987299470,SF11E318576,53.044,-104.777,WF,4.151370401,201905220000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.886754711,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/74d5e8e9-3493-421e-aedd-5b98af4d29ce,,[],[],74d5e8e9-3493-421e-aedd-5b98af4d29ce,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696745987299470,SF11E318593,49.383,-101.362,WF,3.632449101,201905190000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.88878888,6,6,6,6,40,80,13,30,4,14,5,20,5,8,1147260.361,0.041283,0.048724,0.4072,9.356078,0.021672,0.013722,0.006842,0.005561,0.098356,,http://tomcat-sf/smartfire/events/b7615c02-9778-4c1a-bcd9-a896d83c9da9,,[],[],b7615c02-9778-4c1a-bcd9-a896d83c9da9,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696745987299470,SF11E318593,49.383,-101.362,WF,3.632449101,201905200000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.88878888,6,6,6,6,40,80,13,30,4,14,5,20,5,8,1147260.361,0.041283,0.048724,0.4072,9.356078,0.021672,0.013722,0.006842,0.005561,0.098356,,http://tomcat-sf/smartfire/events/b7615c02-9778-4c1a-bcd9-a896d83c9da9,,[],[],b7615c02-9778-4c1a-bcd9-a896d83c9da9,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696745987299470,SF11E318593,49.383,-101.362,WF,3.632449101,201905210000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.88878888,6,6,6,6,40,80,13,30,4,14,5,20,5,8,1147260.361,0.041283,0.048724,0.4072,9.356078,0.021672,0.013722,0.006842,0.005561,0.098356,,http://tomcat-sf/smartfire/events/b7615c02-9778-4c1a-bcd9-a896d83c9da9,,[],[],b7615c02-9778-4c1a-bcd9-a896d83c9da9,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696745987299470,SF11E318593,49.383,-101.362,WF,3.632449101,201905220000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.88878888,6,6,6,6,40,80,13,30,4,14,5,20,5,8,1147260.361,0.041283,0.048724,0.4072,9.356078,0.021672,0.013722,0.006842,0.005561,0.098356,,http://tomcat-sf/smartfire/events/b7615c02-9778-4c1a-bcd9-a896d83c9da9,,[],[],b7615c02-9778-4c1a-bcd9-a896d83c9da9,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696755987299470,SF11E318657,51.951,-102.068,WF,4.151370401,201905190000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.84969805,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/d5e60524-c7b6-4960-8680-8a8bfac4878c,,[],[],d5e60524-c7b6-4960-8680-8a8bfac4878c,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696755987299470,SF11E318657,51.951,-102.068,WF,4.151370401,201905200000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.84969805,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/d5e60524-c7b6-4960-8680-8a8bfac4878c,,[],[],d5e60524-c7b6-4960-8680-8a8bfac4878c,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696755987299470,SF11E318657,51.951,-102.068,WF,4.151370401,201905210000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.84969805,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/d5e60524-c7b6-4960-8680-8a8bfac4878c,,[],[],d5e60524-c7b6-4960-8680-8a8bfac4878c,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696755987299470,SF11E318657,51.951,-102.068,WF,4.151370401,201905220000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.84969805,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/d5e60524-c7b6-4960-8680-8a8bfac4878c,,[],[],d5e60524-c7b6-4960-8680-8a8bfac4878c,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696765987299470,SF11E318644,52.127,-103.752,WF,4.151370401,201905190000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.972863383,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/5f3ae716-c43c-471a-9238-3acb7aacd4e1,,[],[],5f3ae716-c43c-471a-9238-3acb7aacd4e1,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696765987299470,SF11E318644,52.127,-103.752,WF,4.151370401,201905200000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.972863383,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/5f3ae716-c43c-471a-9238-3acb7aacd4e1,,[],[],5f3ae716-c43c-471a-9238-3acb7aacd4e1,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696765987299470,SF11E318644,52.127,-103.752,WF,4.151370401,201905210000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.972863383,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/5f3ae716-c43c-471a-9238-3acb7aacd4e1,,[],[],5f3ae716-c43c-471a-9238-3acb7aacd4e1,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696765987299470,SF11E318644,52.127,-103.752,WF,4.151370401,201905220000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.972863383,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/5f3ae716-c43c-471a-9238-3acb7aacd4e1,,[],[],5f3ae716-c43c-471a-9238-3acb7aacd4e1,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696775987299470,SF11E318667,50.081,-106.188,WF,4.151370401,201905190000-07:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.965462757,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/3a29dc6c-1ec8-4781-9a29-94ff0d38a303,,[],[],3a29dc6c-1ec8-4781-9a29-94ff0d38a303,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696775987299470,SF11E318667,50.081,-106.188,WF,4.151370401,201905200000-07:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.965462757,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/3a29dc6c-1ec8-4781-9a29-94ff0d38a303,,[],[],3a29dc6c-1ec8-4781-9a29-94ff0d38a303,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696775987299470,SF11E318667,50.081,-106.188,WF,4.151370401,201905210000-07:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.965462757,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/3a29dc6c-1ec8-4781-9a29-94ff0d38a303,,[],[],3a29dc6c-1ec8-4781-9a29-94ff0d38a303,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696775987299470,SF11E318667,50.081,-106.188,WF,4.151370401,201905220000-07:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.965462757,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/3a29dc6c-1ec8-4781-9a29-94ff0d38a303,,[],[],3a29dc6c-1ec8-4781-9a29-94ff0d38a303,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696785987299470,SF11E318539,50.306,-103.26,WF,4.151370401,201905190000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.865422707,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/618d0170-1511-41ff-9674-664e1e29c6b3,,[],[],618d0170-1511-41ff-9674-664e1e29c6b3,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696785987299470,SF11E318539,50.306,-103.26,WF,4.151370401,201905200000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.865422707,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/618d0170-1511-41ff-9674-664e1e29c6b3,,[],[],618d0170-1511-41ff-9674-664e1e29c6b3,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696785987299470,SF11E318539,50.306,-103.26,WF,4.151370401,201905210000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.865422707,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/618d0170-1511-41ff-9674-664e1e29c6b3,,[],[],618d0170-1511-41ff-9674-664e1e29c6b3,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696785987299470,SF11E318539,50.306,-103.26,WF,4.151370401,201905220000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.865422707,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/618d0170-1511-41ff-9674-664e1e29c6b3,,[],[],618d0170-1511-41ff-9674-664e1e29c6b3,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696795987299470,SF11E318121,52.176,-103.834,WF,4.151370401,201905190000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.931452887,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/f18c81de-b702-4b91-994c-23cb5fdf1a3b,,[],[],f18c81de-b702-4b91-994c-23cb5fdf1a3b,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696795987299470,SF11E318121,52.176,-103.834,WF,4.151370401,201905200000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.931452887,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/f18c81de-b702-4b91-994c-23cb5fdf1a3b,,[],[],f18c81de-b702-4b91-994c-23cb5fdf1a3b,tomcat-sf,CWFIS-Hotspots,-6,
