id,event_id,latitude,longitude,type,area,date_time,elevation,slope,state,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,canopy,event_url,fccs_number,sf_cffeps_hourly_area,sf_cffeps_hourly_heat,sf_event_guid,sf_server,sf_stream_name,timezone,veg
SF11C4875138238367020,SF11E332313,40.571,-90.138,WF,0.67459769,201906050000-05:00,0,10,IL,17057,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.44608958,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,19,5,8,11305.29103,0.002185,0.002589,0.021603,0.496443,0.001158,0.000727,0.000362,0.0003,0.005221,0,http://tomcat-sf/smartfire/events/38670296-8609-41d5-9a64-4c83bbd5cab6,0,[],[],38670296-8609-41d5-9a64-4c83bbd5cab6,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4875148238367020,SF11E332328,41.722,-84.929,WF,50.26864766,201906020000-05:00,0,10,IN,18151,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,4.816384589,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,519343082.3,1.762572,2.079839,17.383658,399.412487,0.924874,0.585908,0.292083,0.237272,4.198712,0,http://tomcat-sf/smartfire/events/006eac36-c236-4224-8a4a-9cc7ab90f99f,0,[],[],006eac36-c236-4224-8a4a-9cc7ab90f99f,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4875148238367020,SF11E332328,41.722,-84.929,WF,50.26864766,201906030000-05:00,0,10,IN,18151,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,4.816384589,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,519343082.3,1.762572,2.079839,17.383658,399.412487,0.924874,0.585908,0.292083,0.237272,4.198712,0,http://tomcat-sf/smartfire/events/006eac36-c236-4224-8a4a-9cc7ab90f99f,0,[],[],006eac36-c236-4224-8a4a-9cc7ab90f99f,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4875148238367020,SF11E332328,41.722,-84.929,WF,50.26864766,201906040000-05:00,0,10,IN,18151,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,4.816384589,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,519343082.3,1.762572,2.079839,17.383658,399.412487,0.924874,0.585908,0.292083,0.237272,4.198712,0,http://tomcat-sf/smartfire/events/006eac36-c236-4224-8a4a-9cc7ab90f99f,0,[],[],006eac36-c236-4224-8a4a-9cc7ab90f99f,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4875148238367020,SF11E332328,41.722,-84.929,WF,50.26864766,201906050000-05:00,0,10,IN,18151,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,4.816384589,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,519343082.3,1.762572,2.079839,17.383658,399.412487,0.924874,0.585908,0.292083,0.237272,4.198712,0,http://tomcat-sf/smartfire/events/006eac36-c236-4224-8a4a-9cc7ab90f99f,0,[],[],006eac36-c236-4224-8a4a-9cc7ab90f99f,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4875158238367020,SF11E330537,41.669,-85.002,WF,50.26864766,201906020000-05:00,0,10,IN,18151,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,1.258146591,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,135670332.1,0.460428,0.543298,4.541015,104.33596,0.241594,0.153059,0.076299,0.061976,1.096804,0,http://tomcat-sf/smartfire/events/7bcf52ff-5c6b-4710-b9a5-b204baaa43d4,0,[],[],7bcf52ff-5c6b-4710-b9a5-b204baaa43d4,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4875158238367020,SF11E330537,41.669,-85.002,WF,50.26864766,201906030000-05:00,0,10,IN,18151,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,1.258146591,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,135670332.1,0.460428,0.543298,4.541015,104.33596,0.241594,0.153059,0.076299,0.061976,1.096804,0,http://tomcat-sf/smartfire/events/7bcf52ff-5c6b-4710-b9a5-b204baaa43d4,0,[],[],7bcf52ff-5c6b-4710-b9a5-b204baaa43d4,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4875158238367020,SF11E330537,41.669,-85.002,WF,50.26864766,201906040000-05:00,0,10,IN,18151,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,1.258146591,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,135670332.1,0.460428,0.543298,4.541015,104.33596,0.241594,0.153059,0.076299,0.061976,1.096804,0,http://tomcat-sf/smartfire/events/7bcf52ff-5c6b-4710-b9a5-b204baaa43d4,0,[],[],7bcf52ff-5c6b-4710-b9a5-b204baaa43d4,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4875158238367020,SF11E330537,41.669,-85.002,WF,50.26864766,201906050000-05:00,0,10,IN,18151,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,1.258146591,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,135670332.1,0.460428,0.543298,4.541015,104.33596,0.241594,0.153059,0.076299,0.061976,1.096804,0,http://tomcat-sf/smartfire/events/7bcf52ff-5c6b-4710-b9a5-b204baaa43d4,0,[],[],7bcf52ff-5c6b-4710-b9a5-b204baaa43d4,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4875168238367020,SF11E330584,41.693,-86.034,WF,50.26864766,201906020000-05:00,0,10,IN,18039,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.598946636,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,64586452.04,0.219192,0.258649,2.161765,49.669486,0.115018,0.072856,0.036322,0.029502,0.522141,0,http://tomcat-sf/smartfire/events/a1f6bf8e-d068-4636-a3dd-0477fb3d939c,0,[],[],a1f6bf8e-d068-4636-a3dd-0477fb3d939c,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4875168238367020,SF11E330584,41.693,-86.034,WF,50.26864766,201906030000-05:00,0,10,IN,18039,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.598946636,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,64586452.04,0.219192,0.258649,2.161765,49.669486,0.115018,0.072856,0.036322,0.029502,0.522141,0,http://tomcat-sf/smartfire/events/a1f6bf8e-d068-4636-a3dd-0477fb3d939c,0,[],[],a1f6bf8e-d068-4636-a3dd-0477fb3d939c,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4875168238367020,SF11E330584,41.693,-86.034,WF,50.26864766,201906040000-05:00,0,10,IN,18039,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.598946636,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,64586452.04,0.219192,0.258649,2.161765,49.669486,0.115018,0.072856,0.036322,0.029502,0.522141,0,http://tomcat-sf/smartfire/events/a1f6bf8e-d068-4636-a3dd-0477fb3d939c,0,[],[],a1f6bf8e-d068-4636-a3dd-0477fb3d939c,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4875168238367020,SF11E330584,41.693,-86.034,WF,50.26864766,201906050000-05:00,0,10,IN,18039,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.598946636,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,64586452.04,0.219192,0.258649,2.161765,49.669486,0.115018,0.072856,0.036322,0.029502,0.522141,0,http://tomcat-sf/smartfire/events/a1f6bf8e-d068-4636-a3dd-0477fb3d939c,0,[],[],a1f6bf8e-d068-4636-a3dd-0477fb3d939c,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4875178238367020,SF11E328177,46.969,-97.535,WF,6.988140175,201906020000-05:00,0,10,ND,38017,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.30932903,0.136760551,0,0.643314705,6,6,6,6,40,80,13,30,4,14,5,20,5,8,937820.1315,0.031638,0.037326,0.356019,4.897412,0.017684,0.006099,0.005866,0.003052,0.084346,0,http://tomcat-sf/smartfire/events/f64a8600-22db-46b5-8440-f9e26d7ca206,0,[],[],f64a8600-22db-46b5-8440-f9e26d7ca206,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4875178238367020,SF11E328177,46.969,-97.535,WF,6.988140175,201906030000-05:00,0,10,ND,38017,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.30932903,0.136760551,0,0.643314705,6,6,6,6,40,80,13,30,4,14,5,20,5,8,937820.1315,0.031638,0.037326,0.356019,4.897412,0.017684,0.006099,0.005866,0.003052,0.084346,0,http://tomcat-sf/smartfire/events/f64a8600-22db-46b5-8440-f9e26d7ca206,0,[],[],f64a8600-22db-46b5-8440-f9e26d7ca206,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4875178238367020,SF11E328177,46.969,-97.535,WF,6.988140175,201906040000-05:00,0,10,ND,38017,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.30932903,0.136760551,0,0.643314705,6,6,6,6,40,80,13,30,4,14,5,20,5,8,937820.1315,0.031638,0.037326,0.356019,4.897412,0.017684,0.006099,0.005866,0.003052,0.084346,0,http://tomcat-sf/smartfire/events/f64a8600-22db-46b5-8440-f9e26d7ca206,0,[],[],f64a8600-22db-46b5-8440-f9e26d7ca206,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4875178238367020,SF11E328177,46.969,-97.535,WF,6.988140175,201906050000-05:00,0,10,ND,38017,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.30932903,0.136760551,0,0.643314705,6,6,6,6,40,80,13,30,4,14,5,20,5,8,937820.1315,0.031638,0.037326,0.356019,4.897412,0.017684,0.006099,0.005866,0.003052,0.084346,0,http://tomcat-sf/smartfire/events/f64a8600-22db-46b5-8440-f9e26d7ca206,0,[],[],f64a8600-22db-46b5-8440-f9e26d7ca206,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4875188238367020,SF11E332241,44.124,-99.655,WF,51.88965896,201906020000-05:00,0,10,SD,46085,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.44608958,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,50110309.46,0.168517,0.198851,1.661983,38.18628,0.088423,0.056013,0.027922,0.022681,0.401428,0,http://tomcat-sf/smartfire/events/dffc96fe-6eb2-42dc-bd85-eb21246e6693,0,[],[],dffc96fe-6eb2-42dc-bd85-eb21246e6693,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4875188238367020,SF11E332241,44.124,-99.655,WF,51.88965896,201906030000-05:00,0,10,SD,46085,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.44608958,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,50110309.46,0.168517,0.198851,1.661983,38.18628,0.088423,0.056013,0.027922,0.022681,0.401428,0,http://tomcat-sf/smartfire/events/dffc96fe-6eb2-42dc-bd85-eb21246e6693,0,[],[],dffc96fe-6eb2-42dc-bd85-eb21246e6693,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4875188238367020,SF11E332241,44.124,-99.655,WF,51.88965896,201906040000-05:00,0,10,SD,46085,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.44608958,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,50110309.46,0.168517,0.198851,1.661983,38.18628,0.088423,0.056013,0.027922,0.022681,0.401428,0,http://tomcat-sf/smartfire/events/dffc96fe-6eb2-42dc-bd85-eb21246e6693,0,[],[],dffc96fe-6eb2-42dc-bd85-eb21246e6693,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4875188238367020,SF11E332241,44.124,-99.655,WF,51.88965896,201906050000-05:00,0,10,SD,46085,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.44608958,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,50110309.46,0.168517,0.198851,1.661983,38.18628,0.088423,0.056013,0.027922,0.022681,0.401428,0,http://tomcat-sf/smartfire/events/dffc96fe-6eb2-42dc-bd85-eb21246e6693,0,[],[],dffc96fe-6eb2-42dc-bd85-eb21246e6693,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4875198238367020,SF11E332174,47.941,-97.443,WF,41.92884105,201906020000-05:00,0,10,ND,38035,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.275406622,0.170682958,0,0.722560289,6,6,6,6,40,80,13,30,4,14,5,20,5,8,27263103.93,0.203088,0.239657,2.332844,29.019485,0.114725,0.034441,0.038331,0.018334,0.551125,0,http://tomcat-sf/smartfire/events/1b29f026-5625-49f7-94d6-533ea6bd619b,0,[],[],1b29f026-5625-49f7-94d6-533ea6bd619b,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4875198238367020,SF11E332174,47.941,-97.443,WF,41.92884105,201906030000-05:00,0,10,ND,38035,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.275406622,0.170682958,0,0.722560289,6,6,6,6,40,80,13,30,4,14,5,20,5,8,27263103.93,0.203088,0.239657,2.332844,29.019485,0.114725,0.034441,0.038331,0.018334,0.551125,0,http://tomcat-sf/smartfire/events/1b29f026-5625-49f7-94d6-533ea6bd619b,0,[],[],1b29f026-5625-49f7-94d6-533ea6bd619b,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4875198238367020,SF11E332174,47.941,-97.443,WF,41.92884105,201906040000-05:00,0,10,ND,38035,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.275406622,0.170682958,0,0.722560289,6,6,6,6,40,80,13,30,4,14,5,20,5,8,27263103.93,0.203088,0.239657,2.332844,29.019485,0.114725,0.034441,0.038331,0.018334,0.551125,0,http://tomcat-sf/smartfire/events/1b29f026-5625-49f7-94d6-533ea6bd619b,0,[],[],1b29f026-5625-49f7-94d6-533ea6bd619b,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4875198238367020,SF11E332174,47.941,-97.443,WF,41.92884105,201906050000-05:00,0,10,ND,38035,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.275406622,0.170682958,0,0.722560289,6,6,6,6,40,80,13,30,4,14,5,20,5,8,27263103.93,0.203088,0.239657,2.332844,29.019485,0.114725,0.034441,0.038331,0.018334,0.551125,0,http://tomcat-sf/smartfire/events/1b29f026-5625-49f7-94d6-533ea6bd619b,0,[],[],1b29f026-5625-49f7-94d6-533ea6bd619b,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4875208238367020,SF11E332332,47.64,-111.722,WF,4.924810243,201906020000-06:00,0,10,MT,30099,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.845263919,0,0,0.823731175,6,6,6,6,40,80,13,30,4,14,5,20,5,8,1141683.4,0.030307,0.035763,0.298887,6.867305,0.015907,0.010068,0.005028,0.004078,0.072197,0,http://tomcat-sf/smartfire/events/998292b5-fd7a-478d-bf45-7664a8fd6506,0,[],[],998292b5-fd7a-478d-bf45-7664a8fd6506,tomcat-sf,CWFIS-Hotspots,-7,Urban
SF11C4875208238367020,SF11E332332,47.64,-111.722,WF,4.924810243,201906030000-06:00,0,10,MT,30099,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.845263919,0,0,0.823731175,6,6,6,6,40,80,13,30,4,14,5,20,5,8,1141683.4,0.030307,0.035763,0.298887,6.867305,0.015907,0.010068,0.005028,0.004078,0.072197,0,http://tomcat-sf/smartfire/events/998292b5-fd7a-478d-bf45-7664a8fd6506,0,[],[],998292b5-fd7a-478d-bf45-7664a8fd6506,tomcat-sf,CWFIS-Hotspots,-7,Urban
SF11C4875208238367020,SF11E332332,47.64,-111.722,WF,4.924810243,201906040000-06:00,0,10,MT,30099,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.845263919,0,0,0.823731175,6,6,6,6,40,80,13,30,4,14,5,20,5,8,1141683.4,0.030307,0.035763,0.298887,6.867305,0.015907,0.010068,0.005028,0.004078,0.072197,0,http://tomcat-sf/smartfire/events/998292b5-fd7a-478d-bf45-7664a8fd6506,0,[],[],998292b5-fd7a-478d-bf45-7664a8fd6506,tomcat-sf,CWFIS-Hotspots,-7,Urban
SF11C4875208238367020,SF11E332332,47.64,-111.722,WF,4.924810243,201906050000-06:00,0,10,MT,30099,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.845263919,0,0,0.823731175,6,6,6,6,40,80,13,30,4,14,5,20,5,8,1141683.4,0.030307,0.035763,0.298887,6.867305,0.015907,0.010068,0.005028,0.004078,0.072197,0,http://tomcat-sf/smartfire/events/998292b5-fd7a-478d-bf45-7664a8fd6506,0,[],[],998292b5-fd7a-478d-bf45-7664a8fd6506,tomcat-sf,CWFIS-Hotspots,-7,Urban
SF11C4875218238367020,SF11E332198,45.506,-96.343,WF,26.29201254,201906020000-05:00,0,10,MN,27011,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.87640153,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,33738465.97,0.167744,0.197936,1.654438,38.012924,0.088026,0.055764,0.02779,0.022585,0.3996,0,http://tomcat-sf/smartfire/events/f597c1ba-e0b7-4919-a61d-1f5b8a74cbc4,0,[],[],f597c1ba-e0b7-4919-a61d-1f5b8a74cbc4,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4875218238367020,SF11E332198,45.506,-96.343,WF,26.29201254,201906030000-05:00,0,10,MN,27011,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.87640153,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,33738465.97,0.167744,0.197936,1.654438,38.012924,0.088026,0.055764,0.02779,0.022585,0.3996,0,http://tomcat-sf/smartfire/events/f597c1ba-e0b7-4919-a61d-1f5b8a74cbc4,0,[],[],f597c1ba-e0b7-4919-a61d-1f5b8a74cbc4,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4875218238367020,SF11E332198,45.506,-96.343,WF,26.29201254,201906040000-05:00,0,10,MN,27011,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.87640153,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,33738465.97,0.167744,0.197936,1.654438,38.012924,0.088026,0.055764,0.02779,0.022585,0.3996,0,http://tomcat-sf/smartfire/events/f597c1ba-e0b7-4919-a61d-1f5b8a74cbc4,0,[],[],f597c1ba-e0b7-4919-a61d-1f5b8a74cbc4,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4875218238367020,SF11E332198,45.506,-96.343,WF,26.29201254,201906050000-05:00,0,10,MN,27011,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.87640153,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,33738465.97,0.167744,0.197936,1.654438,38.012924,0.088026,0.055764,0.02779,0.022585,0.3996,0,http://tomcat-sf/smartfire/events/f597c1ba-e0b7-4919-a61d-1f5b8a74cbc4,0,[],[],f597c1ba-e0b7-4919-a61d-1f5b8a74cbc4,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4875228238367020,SF11E332289,31.76,-85.541,WF,72.34751345,201906020000-05:00,0,10,AL,1005,2810001000,1.2,0.84,0.25,0.5,0,0,2,0.09,1,1,0.02,7,8,9,12,80,40,10.09634547,0,0,0.727705932,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1682679701,5.317633,6.274809,52.445884,1205.013452,2.790303,1.767679,0.88121,0.715835,12.667361,3.17,http://tomcat-sf/smartfire/events/5385113f-c53e-4eab-b7ed-a5979596595a,161,[],[],5385113f-c53e-4eab-b7ed-a5979596595a,tomcat-sf,CWFIS-Hotspots,-6,Loblolly pine - Slash pine forest
SF11C4875228238367020,SF11E332289,31.76,-85.541,WF,72.34751345,201906030000-05:00,0,10,AL,1005,2810001000,1.2,0.84,0.25,0.5,0,0,2,0.09,1,1,0.02,7,8,9,12,80,40,10.09634547,0,0,0.727705932,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1682679701,5.317633,6.274809,52.445884,1205.013452,2.790303,1.767679,0.88121,0.715835,12.667361,3.17,http://tomcat-sf/smartfire/events/5385113f-c53e-4eab-b7ed-a5979596595a,161,[],[],5385113f-c53e-4eab-b7ed-a5979596595a,tomcat-sf,CWFIS-Hotspots,-6,Loblolly pine - Slash pine forest
SF11C4875228238367020,SF11E332289,31.76,-85.541,WF,72.34751345,201906040000-05:00,0,10,AL,1005,2810001000,1.2,0.84,0.25,0.5,0,0,2,0.09,1,1,0.02,7,8,9,12,80,40,10.09634547,0,0,0.727705932,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1682679701,5.317633,6.274809,52.445884,1205.013452,2.790303,1.767679,0.88121,0.715835,12.667361,3.17,http://tomcat-sf/smartfire/events/5385113f-c53e-4eab-b7ed-a5979596595a,161,[],[],5385113f-c53e-4eab-b7ed-a5979596595a,tomcat-sf,CWFIS-Hotspots,-6,Loblolly pine - Slash pine forest
SF11C4875228238367020,SF11E332289,31.76,-85.541,WF,72.34751345,201906050000-05:00,0,10,AL,1005,2810001000,1.2,0.84,0.25,0.5,0,0,2,0.09,1,1,0.02,7,8,9,12,80,40,10.09634547,0,0,0.727705932,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1682679701,5.317633,6.274809,52.445884,1205.013452,2.790303,1.767679,0.88121,0.715835,12.667361,3.17,http://tomcat-sf/smartfire/events/5385113f-c53e-4eab-b7ed-a5979596595a,161,[],[],5385113f-c53e-4eab-b7ed-a5979596595a,tomcat-sf,CWFIS-Hotspots,-6,Loblolly pine - Slash pine forest
SF11C4875238238367020,SF11E332210,41.263,-82.608,WF,50.26864766,201906020000-04:00,0,10,OH,39077,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,1.871417163,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,201800324.5,0.68485,0.808127,6.754468,155.192918,0.359365,0.227659,0.11349,0.092198,1.631423,0,http://tomcat-sf/smartfire/events/6eda9d64-98e5-4212-a920-a565e0f9e264,0,[],[],6eda9d64-98e5-4212-a920-a565e0f9e264,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4875238238367020,SF11E332210,41.263,-82.608,WF,50.26864766,201906030000-04:00,0,10,OH,39077,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,1.871417163,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,201800324.5,0.68485,0.808127,6.754468,155.192918,0.359365,0.227659,0.11349,0.092198,1.631423,0,http://tomcat-sf/smartfire/events/6eda9d64-98e5-4212-a920-a565e0f9e264,0,[],[],6eda9d64-98e5-4212-a920-a565e0f9e264,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4875238238367020,SF11E332210,41.263,-82.608,WF,50.26864766,201906040000-04:00,0,10,OH,39077,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,1.871417163,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,201800324.5,0.68485,0.808127,6.754468,155.192918,0.359365,0.227659,0.11349,0.092198,1.631423,0,http://tomcat-sf/smartfire/events/6eda9d64-98e5-4212-a920-a565e0f9e264,0,[],[],6eda9d64-98e5-4212-a920-a565e0f9e264,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4875238238367020,SF11E332210,41.263,-82.608,WF,50.26864766,201906050000-04:00,0,10,OH,39077,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,1.871417163,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,201800324.5,0.68485,0.808127,6.754468,155.192918,0.359365,0.227659,0.11349,0.092198,1.631423,0,http://tomcat-sf/smartfire/events/6eda9d64-98e5-4212-a920-a565e0f9e264,0,[],[],6eda9d64-98e5-4212-a920-a565e0f9e264,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4875248238367020,SF11E332280,41.25,-81.885,WF,50.26864766,201906020000-04:00,0,10,OH,39103,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,2.060701894,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,222211476.7,0.754123,0.889865,7.437662,170.890117,0.395709,0.250682,0.124964,0.101522,1.796427,0,http://tomcat-sf/smartfire/events/f8ba1b58-2022-42f5-a592-945650b21306,0,[],[],f8ba1b58-2022-42f5-a592-945650b21306,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4875248238367020,SF11E332280,41.25,-81.885,WF,50.26864766,201906030000-04:00,0,10,OH,39103,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,2.060701894,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,222211476.7,0.754123,0.889865,7.437662,170.890117,0.395709,0.250682,0.124964,0.101522,1.796427,0,http://tomcat-sf/smartfire/events/f8ba1b58-2022-42f5-a592-945650b21306,0,[],[],f8ba1b58-2022-42f5-a592-945650b21306,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4875248238367020,SF11E332280,41.25,-81.885,WF,50.26864766,201906040000-04:00,0,10,OH,39103,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,2.060701894,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,222211476.7,0.754123,0.889865,7.437662,170.890117,0.395709,0.250682,0.124964,0.101522,1.796427,0,http://tomcat-sf/smartfire/events/f8ba1b58-2022-42f5-a592-945650b21306,0,[],[],f8ba1b58-2022-42f5-a592-945650b21306,tomcat-sf,CWFIS-Hotspots,-5,Urban
