id,event_id,latitude,longitude,type,area,date_time,elevation,slope,state,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,canopy,event_url,fccs_number,sf_cffeps_hourly_area,sf_cffeps_hourly_heat,sf_event_guid,sf_server,sf_stream_name,timezone,veg
SF11C47300612646684350,SF11E321705,52.103,-100.217,WF,87.30233111,201905250000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.795465754,2.236914167,0,9.056198395,6,6,6,6,40,80,13,30,4,14,5,21,5,8,499291100.8,4.389154,5.179199,52.288314,530.638516,2.525877,0.556659,0.85514,0.344999,12.292644,,http://tomcat-sf/smartfire/events/9d655ab7-19a8-44df-ac4f-6515417d0650,,[],[],9d655ab7-19a8-44df-ac4f-6515417d0650,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47300712646684350,SF11E321703,52.176,-103.102,WF,163.2180463,201905220000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.602789246,1.879571887,0,8.390088512,6,6,6,6,40,80,13,30,4,14,5,21,5,8,868265889.9,7.006831,8.268073,83.243745,858.936153,4.026631,0.911632,1.361891,0.55702,19.577172,,http://tomcat-sf/smartfire/events/9f84d523-8bf5-4d8c-93d7-4a0d05951ec1,,[],[],9f84d523-8bf5-4d8c-93d7-4a0d05951ec1,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47300712646684350,SF11E321703,52.176,-103.102,WF,163.2180463,201905230000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.602789246,1.879571887,0,8.390088512,6,6,6,6,40,80,13,30,4,14,5,21,5,8,868265889.9,7.006831,8.268073,83.243745,858.936153,4.026631,0.911632,1.361891,0.55702,19.577172,,http://tomcat-sf/smartfire/events/9f84d523-8bf5-4d8c-93d7-4a0d05951ec1,,[],[],9f84d523-8bf5-4d8c-93d7-4a0d05951ec1,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47300712646684350,SF11E321703,52.176,-103.102,WF,163.2180463,201905240000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.602789246,1.879571887,0,8.390088512,6,6,6,6,40,80,13,30,4,14,5,21,5,8,868265889.9,7.006831,8.268073,83.243745,858.936153,4.026631,0.911632,1.361891,0.55702,19.577172,,http://tomcat-sf/smartfire/events/9f84d523-8bf5-4d8c-93d7-4a0d05951ec1,,[],[],9f84d523-8bf5-4d8c-93d7-4a0d05951ec1,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47300712646684350,SF11E321703,52.176,-103.102,WF,163.2180463,201905250000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.602789246,1.879571887,0,8.390088512,6,6,6,6,40,80,13,30,4,14,5,21,5,8,868265889.9,7.006831,8.268073,83.243745,858.936153,4.026631,0.911632,1.361891,0.55702,19.577172,,http://tomcat-sf/smartfire/events/9f84d523-8bf5-4d8c-93d7-4a0d05951ec1,,[],[],9f84d523-8bf5-4d8c-93d7-4a0d05951ec1,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47300812646684350,SF11E321115,51.063,-99.08,WF,285.2881045,201905220000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.673834487,1.523922982,0,6.432369371,6,6,6,6,40,80,13,30,4,14,5,20,5,8,1927036139,10.707246,12.634543,125.637259,1393.421329,6.114315,1.550362,2.058847,0.894033,29.595937,,http://tomcat-sf/smartfire/events/a13b3016-a017-4a21-b47e-ae5fffaf9850,,[],[],a13b3016-a017-4a21-b47e-ae5fffaf9850,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47300812646684350,SF11E321115,51.063,-99.08,WF,285.2881045,201905230000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.673834487,1.523922982,0,6.432369371,6,6,6,6,40,80,13,30,4,14,5,20,5,8,1927036139,10.707246,12.634543,125.637259,1393.421329,6.114315,1.550362,2.058847,0.894033,29.595937,,http://tomcat-sf/smartfire/events/a13b3016-a017-4a21-b47e-ae5fffaf9850,,[],[],a13b3016-a017-4a21-b47e-ae5fffaf9850,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47300812646684350,SF11E321115,51.063,-99.08,WF,285.2881045,201905240000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.673834487,1.523922982,0,6.432369371,6,6,6,6,40,80,13,30,4,14,5,20,5,8,1927036139,10.707246,12.634543,125.637259,1393.421329,6.114315,1.550362,2.058847,0.894033,29.595937,,http://tomcat-sf/smartfire/events/a13b3016-a017-4a21-b47e-ae5fffaf9850,,[],[],a13b3016-a017-4a21-b47e-ae5fffaf9850,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47300812646684350,SF11E321115,51.063,-99.08,WF,285.2881045,201905250000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.673834487,1.523922982,0,6.432369371,6,6,6,6,40,80,13,30,4,14,5,20,5,8,1927036139,10.707246,12.634543,125.637259,1393.421329,6.114315,1.550362,2.058847,0.894033,29.595937,,http://tomcat-sf/smartfire/events/a13b3016-a017-4a21-b47e-ae5fffaf9850,,[],[],a13b3016-a017-4a21-b47e-ae5fffaf9850,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47300912646684350,SF11E320085,51.392,-99.208,WF,87.30233111,201905220000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.788824357,2.327404791,0,9.471775448,6,6,6,6,40,80,13,30,4,14,5,20,5,8,503582548.5,4.516331,5.329263,53.90673,540.687897,2.601622,0.562427,0.881388,0.352176,12.669925,,http://tomcat-sf/smartfire/events/9079bfca-f99b-4db8-8f11-2dba6cbe6faa,,[],[],9079bfca-f99b-4db8-8f11-2dba6cbe6faa,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47300912646684350,SF11E320085,51.392,-99.208,WF,87.30233111,201905230000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.788824357,2.327404791,0,9.471775448,6,6,6,6,40,80,13,30,4,14,5,20,5,8,503582548.5,4.516331,5.329263,53.90673,540.687897,2.601622,0.562427,0.881388,0.352176,12.669925,,http://tomcat-sf/smartfire/events/9079bfca-f99b-4db8-8f11-2dba6cbe6faa,,[],[],9079bfca-f99b-4db8-8f11-2dba6cbe6faa,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47300912646684350,SF11E320085,51.392,-99.208,WF,87.30233111,201905240000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.788824357,2.327404791,0,9.471775448,6,6,6,6,40,80,13,30,4,14,5,20,5,8,503582548.5,4.516331,5.329263,53.90673,540.687897,2.601622,0.562427,0.881388,0.352176,12.669925,,http://tomcat-sf/smartfire/events/9079bfca-f99b-4db8-8f11-2dba6cbe6faa,,[],[],9079bfca-f99b-4db8-8f11-2dba6cbe6faa,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47300912646684350,SF11E320085,51.392,-99.208,WF,87.30233111,201905250000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.788824357,2.327404791,0,9.471775448,6,6,6,6,40,80,13,30,4,14,5,20,5,8,503582548.5,4.516331,5.329263,53.90673,540.687897,2.601622,0.562427,0.881388,0.352176,12.669925,,http://tomcat-sf/smartfire/events/9079bfca-f99b-4db8-8f11-2dba6cbe6faa,,[],[],9079bfca-f99b-4db8-8f11-2dba6cbe6faa,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47301012646684350,SF11E321662,43.015,-85.745,WF,123.7948538,201905220000-04:00,0,10,MI,26081,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,1.14E-06,0.001914927,0,3.209186284,6,6,6,6,40,80,13,30,4,14,5,20,5,8,182439.2275,0.003944,0.004652,0.04982,0.330453,0.002338,0.000217,0.000809,0.000235,0.011624,0,http://tomcat-sf/smartfire/events/5e3be147-b890-4e98-924c-03ab5e04ae7f,0,[],[],5e3be147-b890-4e98-924c-03ab5e04ae7f,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47301012646684350,SF11E321662,43.015,-85.745,WF,123.7948538,201905230000-04:00,0,10,MI,26081,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,1.14E-06,0.001914927,0,3.209186284,6,6,6,6,40,80,13,30,4,14,5,20,5,8,182439.2275,0.003944,0.004652,0.04982,0.330453,0.002338,0.000217,0.000809,0.000235,0.011624,0,http://tomcat-sf/smartfire/events/5e3be147-b890-4e98-924c-03ab5e04ae7f,0,[],[],5e3be147-b890-4e98-924c-03ab5e04ae7f,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47301012646684350,SF11E321662,43.015,-85.745,WF,123.7948538,201905240000-04:00,0,10,MI,26081,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,1.14E-06,0.001914927,0,3.209186284,6,6,6,6,40,80,13,30,4,14,5,20,5,8,182439.2275,0.003944,0.004652,0.04982,0.330453,0.002338,0.000217,0.000809,0.000235,0.011624,0,http://tomcat-sf/smartfire/events/5e3be147-b890-4e98-924c-03ab5e04ae7f,0,[],[],5e3be147-b890-4e98-924c-03ab5e04ae7f,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47301012646684350,SF11E321662,43.015,-85.745,WF,123.7948538,201905250000-04:00,0,10,MI,26081,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,1.14E-06,0.001914927,0,3.209186284,6,6,6,6,40,80,13,30,4,14,5,20,5,8,182439.2275,0.003944,0.004652,0.04982,0.330453,0.002338,0.000217,0.000809,0.000235,0.011624,0,http://tomcat-sf/smartfire/events/5e3be147-b890-4e98-924c-03ab5e04ae7f,0,[],[],5e3be147-b890-4e98-924c-03ab5e04ae7f,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47301112646684350,SF11E321150,33.231,-87.509,WF,174.6491412,201905220000-05:00,0,10,AL,1125,2810001000,0.4,0.7,1.4,1.8,1.8,0,0.6,0.19,1.2,2,0.06,7,8,9,12,80,40,0.136896468,0.711730967,0,6.289082424,6,6,6,6,40,80,13,30,4,14,5,19,5,8,157049742.1,2.241465,2.644931,27.835243,212.606535,1.317962,0.170726,0.45278,0.145252,6.508815,12.15,http://tomcat-sf/smartfire/events/54a6c6df-3d5d-42b0-9e5b-d65bf73b0477,180,[],[],54a6c6df-3d5d-42b0-9e5b-d65bf73b0477,tomcat-sf,CWFIS-Hotspots,-6,Red maple - Oak - Hickory - Sweetgum forest
SF11C47301112646684350,SF11E321150,33.231,-87.509,WF,174.6491412,201905230000-05:00,0,10,AL,1125,2810001000,0.4,0.7,1.4,1.8,1.8,0,0.6,0.19,1.2,2,0.06,7,8,9,12,80,40,0.136896468,0.711730967,0,6.289082424,6,6,6,6,40,80,13,30,4,14,5,19,5,8,157049742.1,2.241465,2.644931,27.835243,212.606535,1.317962,0.170726,0.45278,0.145252,6.508815,12.15,http://tomcat-sf/smartfire/events/54a6c6df-3d5d-42b0-9e5b-d65bf73b0477,180,[],[],54a6c6df-3d5d-42b0-9e5b-d65bf73b0477,tomcat-sf,CWFIS-Hotspots,-6,Red maple - Oak - Hickory - Sweetgum forest
SF11C47301112646684350,SF11E321150,33.231,-87.509,WF,174.6491412,201905240000-05:00,0,10,AL,1125,2810001000,0.4,0.7,1.4,1.8,1.8,0,0.6,0.19,1.2,2,0.06,7,8,9,12,80,40,0.136896468,0.711730967,0,6.289082424,6,6,6,6,40,80,13,30,4,14,5,19,5,8,157049742.1,2.241465,2.644931,27.835243,212.606535,1.317962,0.170726,0.45278,0.145252,6.508815,12.15,http://tomcat-sf/smartfire/events/54a6c6df-3d5d-42b0-9e5b-d65bf73b0477,180,[],[],54a6c6df-3d5d-42b0-9e5b-d65bf73b0477,tomcat-sf,CWFIS-Hotspots,-6,Red maple - Oak - Hickory - Sweetgum forest
SF11C47301112646684350,SF11E321150,33.231,-87.509,WF,174.6491412,201905250000-05:00,0,10,AL,1125,2810001000,0.4,0.7,1.4,1.8,1.8,0,0.6,0.19,1.2,2,0.06,7,8,9,12,80,40,0.136896468,0.711730967,0,6.289082424,6,6,6,6,40,80,13,30,4,14,5,19,5,8,157049742.1,2.241465,2.644931,27.835243,212.606535,1.317962,0.170726,0.45278,0.145252,6.508815,12.15,http://tomcat-sf/smartfire/events/54a6c6df-3d5d-42b0-9e5b-d65bf73b0477,180,[],[],54a6c6df-3d5d-42b0-9e5b-d65bf73b0477,tomcat-sf,CWFIS-Hotspots,-6,Red maple - Oak - Hickory - Sweetgum forest
SF11C47301212646684350,SF11E321699,27.609,-82.057,WF,380.7968053,201905220000-04:00,0,10,FL,12049,2810001000,0.08,0.35,0.4,1,0,0,4.86,0.16,0,0.4,0.04,7,8,9,12,80,40,0.63805029,1.269174484,0,7.463413244,6,6,6,6,40,80,13,30,4,14,6,19,5,8,1544764361,9.807005,11.57226,118.995469,1074.094471,5.697306,1.026815,1.941429,0.711733,27.908053,1.99,http://tomcat-sf/smartfire/events/c1a31953-804b-448c-aeaf-087d740a9843,191,[],[],c1a31953-804b-448c-aeaf-087d740a9843,tomcat-sf,CWFIS-Hotspots,-5,Longleaf pine - Slash pine / Gallberry forest
SF11C47301212646684350,SF11E321699,27.609,-82.057,WF,380.7968053,201905230000-04:00,0,10,FL,12049,2810001000,0.08,0.35,0.4,1,0,0,4.86,0.16,0,0.4,0.04,7,8,9,12,80,40,0.63805029,1.269174484,0,7.463413244,6,6,6,6,40,80,13,30,4,14,6,19,5,8,1544764361,9.807005,11.57226,118.995469,1074.094471,5.697306,1.026815,1.941429,0.711733,27.908053,1.99,http://tomcat-sf/smartfire/events/c1a31953-804b-448c-aeaf-087d740a9843,191,[],[],c1a31953-804b-448c-aeaf-087d740a9843,tomcat-sf,CWFIS-Hotspots,-5,Longleaf pine - Slash pine / Gallberry forest
SF11C47301212646684350,SF11E321699,27.609,-82.057,WF,380.7968053,201905240000-04:00,0,10,FL,12049,2810001000,0.08,0.35,0.4,1,0,0,4.86,0.16,0,0.4,0.04,7,8,9,12,80,40,0.63805029,1.269174484,0,7.463413244,6,6,6,6,40,80,13,30,4,14,6,19,5,8,1544764361,9.807005,11.57226,118.995469,1074.094471,5.697306,1.026815,1.941429,0.711733,27.908053,1.99,http://tomcat-sf/smartfire/events/c1a31953-804b-448c-aeaf-087d740a9843,191,[],[],c1a31953-804b-448c-aeaf-087d740a9843,tomcat-sf,CWFIS-Hotspots,-5,Longleaf pine - Slash pine / Gallberry forest
SF11C47301212646684350,SF11E321699,27.609,-82.057,WF,380.7968053,201905250000-04:00,0,10,FL,12049,2810001000,0.08,0.35,0.4,1,0,0,4.86,0.16,0,0.4,0.04,7,8,9,12,80,40,0.63805029,1.269174484,0,7.463413244,6,6,6,6,40,80,13,30,4,14,6,19,5,8,1544764361,9.807005,11.57226,118.995469,1074.094471,5.697306,1.026815,1.941429,0.711733,27.908053,1.99,http://tomcat-sf/smartfire/events/c1a31953-804b-448c-aeaf-087d740a9843,191,[],[],c1a31953-804b-448c-aeaf-087d740a9843,tomcat-sf,CWFIS-Hotspots,-5,Longleaf pine - Slash pine / Gallberry forest
SF11C47301312646684350,SF11E321632,32.313,-90.133,WF,175.1730046,201905220000-05:00,0,10,MS,28121,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.003615992,0.080940199,0,3.06714244,6,6,6,6,40,80,13,30,4,14,5,19,5,8,12973488.42,0.240421,0.283704,3.024657,20.796705,0.142334,0.014411,0.049114,0.014523,0.706113,0,http://tomcat-sf/smartfire/events/1f0f0f29-7b68-47f3-af5a-36340706a0ce,0,[],[],1f0f0f29-7b68-47f3-af5a-36340706a0ce,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C47301312646684350,SF11E321632,32.313,-90.133,WF,175.1730046,201905230000-05:00,0,10,MS,28121,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.003615992,0.080940199,0,3.06714244,6,6,6,6,40,80,13,30,4,14,5,19,5,8,12973488.42,0.240421,0.283704,3.024657,20.796705,0.142334,0.014411,0.049114,0.014523,0.706113,0,http://tomcat-sf/smartfire/events/1f0f0f29-7b68-47f3-af5a-36340706a0ce,0,[],[],1f0f0f29-7b68-47f3-af5a-36340706a0ce,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C47301312646684350,SF11E321632,32.313,-90.133,WF,175.1730046,201905240000-05:00,0,10,MS,28121,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.003615992,0.080940199,0,3.06714244,6,6,6,6,40,80,13,30,4,14,5,19,5,8,12973488.42,0.240421,0.283704,3.024657,20.796705,0.142334,0.014411,0.049114,0.014523,0.706113,0,http://tomcat-sf/smartfire/events/1f0f0f29-7b68-47f3-af5a-36340706a0ce,0,[],[],1f0f0f29-7b68-47f3-af5a-36340706a0ce,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C47301312646684350,SF11E321632,32.313,-90.133,WF,175.1730046,201905250000-05:00,0,10,MS,28121,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.003615992,0.080940199,0,3.06714244,6,6,6,6,40,80,13,30,4,14,5,19,5,8,12973488.42,0.240421,0.283704,3.024657,20.796705,0.142334,0.014411,0.049114,0.014523,0.706113,0,http://tomcat-sf/smartfire/events/1f0f0f29-7b68-47f3-af5a-36340706a0ce,0,[],[],1f0f0f29-7b68-47f3-af5a-36340706a0ce,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C47301412646684350,SF11E321638,31.006,-84.603,WF,379.0794229,201905220000-04:00,0,10,GA,13087,2810001000,1.2,0.84,0.25,0.5,0,0,2,0.09,1,1,0.02,7,8,9,12,80,40,0.467929209,1.547543662,0,8.681081667,6,6,6,6,40,80,13,30,4,14,6,20,5,8,1420793599,11.04839,13.037102,136.0015,1109.867907,6.466595,0.961932,2.214778,0.748745,31.837397,3.17,http://tomcat-sf/smartfire/events/d8eaff21-465f-4a83-9a29-dd0ade009344,161,[],[],d8eaff21-465f-4a83-9a29-dd0ade009344,tomcat-sf,CWFIS-Hotspots,-5,Loblolly pine - Slash pine forest
SF11C47301412646684350,SF11E321638,31.006,-84.603,WF,379.0794229,201905230000-04:00,0,10,GA,13087,2810001000,1.2,0.84,0.25,0.5,0,0,2,0.09,1,1,0.02,7,8,9,12,80,40,0.467929209,1.547543662,0,8.681081667,6,6,6,6,40,80,13,30,4,14,6,20,5,8,1420793599,11.04839,13.037102,136.0015,1109.867907,6.466595,0.961932,2.214778,0.748745,31.837397,3.17,http://tomcat-sf/smartfire/events/d8eaff21-465f-4a83-9a29-dd0ade009344,161,[],[],d8eaff21-465f-4a83-9a29-dd0ade009344,tomcat-sf,CWFIS-Hotspots,-5,Loblolly pine - Slash pine forest
SF11C47301412646684350,SF11E321638,31.006,-84.603,WF,379.0794229,201905240000-04:00,0,10,GA,13087,2810001000,1.2,0.84,0.25,0.5,0,0,2,0.09,1,1,0.02,7,8,9,12,80,40,0.467929209,1.547543662,0,8.681081667,6,6,6,6,40,80,13,30,4,14,6,20,5,8,1420793599,11.04839,13.037102,136.0015,1109.867907,6.466595,0.961932,2.214778,0.748745,31.837397,3.17,http://tomcat-sf/smartfire/events/d8eaff21-465f-4a83-9a29-dd0ade009344,161,[],[],d8eaff21-465f-4a83-9a29-dd0ade009344,tomcat-sf,CWFIS-Hotspots,-5,Loblolly pine - Slash pine forest
SF11C47301412646684350,SF11E321638,31.006,-84.603,WF,379.0794229,201905250000-04:00,0,10,GA,13087,2810001000,1.2,0.84,0.25,0.5,0,0,2,0.09,1,1,0.02,7,8,9,12,80,40,0.467929209,1.547543662,0,8.681081667,6,6,6,6,40,80,13,30,4,14,6,20,5,8,1420793599,11.04839,13.037102,136.0015,1109.867907,6.466595,0.961932,2.214778,0.748745,31.837397,3.17,http://tomcat-sf/smartfire/events/d8eaff21-465f-4a83-9a29-dd0ade009344,161,[],[],d8eaff21-465f-4a83-9a29-dd0ade009344,tomcat-sf,CWFIS-Hotspots,-5,Loblolly pine - Slash pine forest
SF11C47301512646684350,SF11E321678,26.932,-80.256,WF,381.9656137,201905220000-04:00,0,10,FL,12099,2810001000,0.08,0.35,0.4,1,0,0,4.86,0.16,0,0.4,0.04,7,8,9,12,80,40,11.16263339,0,0,3.307954978,6,6,6,6,40,80,13,30,4,14,6,19,5,8,17181430588,31.040008,36.627212,306.136364,7033.888084,16.287478,10.318242,5.143777,4.178458,73.941736,1.99,http://tomcat-sf/smartfire/events/d8eaea4c-ebaa-4147-8b15-7a5d377e5703,191,[],[],d8eaea4c-ebaa-4147-8b15-7a5d377e5703,tomcat-sf,CWFIS-Hotspots,-5,Longleaf pine - Slash pine / Gallberry forest
SF11C47301512646684350,SF11E321678,26.932,-80.256,WF,381.9656137,201905230000-04:00,0,10,FL,12099,2810001000,0.08,0.35,0.4,1,0,0,4.86,0.16,0,0.4,0.04,7,8,9,12,80,40,11.16263339,0,0,3.307954978,6,6,6,6,40,80,13,30,4,14,6,19,5,8,17181430588,31.040008,36.627212,306.136364,7033.888084,16.287478,10.318242,5.143777,4.178458,73.941736,1.99,http://tomcat-sf/smartfire/events/d8eaea4c-ebaa-4147-8b15-7a5d377e5703,191,[],[],d8eaea4c-ebaa-4147-8b15-7a5d377e5703,tomcat-sf,CWFIS-Hotspots,-5,Longleaf pine - Slash pine / Gallberry forest
SF11C47301512646684350,SF11E321678,26.932,-80.256,WF,381.9656137,201905240000-04:00,0,10,FL,12099,2810001000,0.08,0.35,0.4,1,0,0,4.86,0.16,0,0.4,0.04,7,8,9,12,80,40,11.16263339,0,0,3.307954978,6,6,6,6,40,80,13,30,4,14,6,19,5,8,17181430588,31.040008,36.627212,306.136364,7033.888084,16.287478,10.318242,5.143777,4.178458,73.941736,1.99,http://tomcat-sf/smartfire/events/d8eaea4c-ebaa-4147-8b15-7a5d377e5703,191,[],[],d8eaea4c-ebaa-4147-8b15-7a5d377e5703,tomcat-sf,CWFIS-Hotspots,-5,Longleaf pine - Slash pine / Gallberry forest
SF11C47301512646684350,SF11E321678,26.932,-80.256,WF,381.9656137,201905250000-04:00,0,10,FL,12099,2810001000,0.08,0.35,0.4,1,0,0,4.86,0.16,0,0.4,0.04,7,8,9,12,80,40,11.16263339,0,0,3.307954978,6,6,6,6,40,80,13,30,4,14,6,19,5,8,17181430588,31.040008,36.627212,306.136364,7033.888084,16.287478,10.318242,5.143777,4.178458,73.941736,1.99,http://tomcat-sf/smartfire/events/d8eaea4c-ebaa-4147-8b15-7a5d377e5703,191,[],[],d8eaea4c-ebaa-4147-8b15-7a5d377e5703,tomcat-sf,CWFIS-Hotspots,-5,Longleaf pine - Slash pine / Gallberry forest
SF11C47301612646684350,SF11E320155,36.065,-86.438,WF,100.5372953,201905220000-05:00,0,10,TN,47149,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.174814289,0.898356797,0,6.866835344,6,6,6,6,40,80,13,30,4,14,5,19,5,8,107624355.4,1.630114,1.923547,20.239563,154.814443,0.958403,0.124535,0.329241,0.105734,4.732808,0,http://tomcat-sf/smartfire/events/38a85531-c59f-4895-a82b-9b06fd406716,0,[],[],38a85531-c59f-4895-a82b-9b06fd406716,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C47301612646684350,SF11E320155,36.065,-86.438,WF,100.5372953,201905230000-05:00,0,10,TN,47149,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.174814289,0.898356797,0,6.866835344,6,6,6,6,40,80,13,30,4,14,5,19,5,8,107624355.4,1.630114,1.923547,20.239563,154.814443,0.958403,0.124535,0.329241,0.105734,4.732808,0,http://tomcat-sf/smartfire/events/38a85531-c59f-4895-a82b-9b06fd406716,0,[],[],38a85531-c59f-4895-a82b-9b06fd406716,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C47301612646684350,SF11E320155,36.065,-86.438,WF,100.5372953,201905240000-05:00,0,10,TN,47149,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.174814289,0.898356797,0,6.866835344,6,6,6,6,40,80,13,30,4,14,5,19,5,8,107624355.4,1.630114,1.923547,20.239563,154.814443,0.958403,0.124535,0.329241,0.105734,4.732808,0,http://tomcat-sf/smartfire/events/38a85531-c59f-4895-a82b-9b06fd406716,0,[],[],38a85531-c59f-4895-a82b-9b06fd406716,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C47301612646684350,SF11E320155,36.065,-86.438,WF,100.5372953,201905250000-05:00,0,10,TN,47149,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.174814289,0.898356797,0,6.866835344,6,6,6,6,40,80,13,30,4,14,5,19,5,8,107624355.4,1.630114,1.923547,20.239563,154.814443,0.958403,0.124535,0.329241,0.105734,4.732808,0,http://tomcat-sf/smartfire/events/38a85531-c59f-4895-a82b-9b06fd406716,0,[],[],38a85531-c59f-4895-a82b-9b06fd406716,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C47301712646684350,SF11E321708,32.587,-80.959,WF,370.1638607,201905220000-04:00,0,10,SC,45053,2810001000,0.1,0.2,1.5,1.5,1.5,0,1.9,0.01,1,1,0,7,8,9,12,80,40,0.416209926,1.490147204,0,8.732158924,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1263435678,10.295762,12.149,126.963567,1022.581408,6.031691,0.873695,2.067124,0.691553,29.714862,23.15,http://tomcat-sf/smartfire/events/42c81788-de84-443a-9972-be8ce63d96ff,283,[],[],42c81788-de84-443a-9972-be8ce63d96ff,tomcat-sf,CWFIS-Hotspots,-5,Willow oak - Laurel oak - Water oak forest
SF11C47301712646684350,SF11E321708,32.587,-80.959,WF,370.1638607,201905230000-04:00,0,10,SC,45053,2810001000,0.1,0.2,1.5,1.5,1.5,0,1.9,0.01,1,1,0,7,8,9,12,80,40,0.416209926,1.490147204,0,8.732158924,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1263435678,10.295762,12.149,126.963567,1022.581408,6.031691,0.873695,2.067124,0.691553,29.714862,23.15,http://tomcat-sf/smartfire/events/42c81788-de84-443a-9972-be8ce63d96ff,283,[],[],42c81788-de84-443a-9972-be8ce63d96ff,tomcat-sf,CWFIS-Hotspots,-5,Willow oak - Laurel oak - Water oak forest
