id,event_id,latitude,longitude,utc_offset,source,type,date_time,event_name,fccs_number,fuelbed_fractions,heat,pm2.5,pm10,co,co2,ch4,nh3,so2,voc,nox,consumption_total,consumption_flaming,consumption_smoldering,consumption_residual,area,elevation,slope,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,canopy_consumption_pct,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,state,county,country
SF11C4787184985666670,SF11E326516,31.153,-89.72,-5.0,,WF,20190528,,,,2167969151.416443,7.538017,8.89486,78.629259,1487.283398,4.061446,1.309997,0.89769,18.831211,2.076172,1948.5154595515935,823.0390184348411,92.97102932387037,,175.1730046,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MS,,
SF11C4787194985666670,SF11E326427,46.862,-113.529,-6.0,,WF,20190528,,,,53993552.28306499,0.910656,1.074574,11.203444,91.809152,0.532846,0.182461,0.061889,2.622872,0.079927,330.1530581448258,14.937010999664599,48.21514929433365,,33.51737388,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MT,,
SF11C4787204985666670,SF11E318980,58.932,-127.382,-8.0,,WF,20190528,,,,3800277678.3660455,20.142054,23.767624,235.152296,2682.685617,11.472522,3.856104,1.714377,55.431493,3.035973,5067.82483195705,957.3748671870138,791.9892382181125,,286.8572236,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,BC,,
SF11C4787214985666670,SF11E326406,54.839,-118.95,-7.0,,WF,20190528,,,,433367892.05890495,3.258744,3.845317,38.088355,431.782581,1.857194,0.62449,0.276177,8.977037,0.48682,801.7920742054707,152.73411893788736,129.078851446985,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,AB,,
SF11C4787224985666670,SF11E324646,55.992,-114.767,-7.0,,WF,20190528,,,,564841641.286203,5.701359,6.727604,68.638569,652.278884,3.298796,1.120992,0.42853,16.114256,0.651105,1575.2344429871177,168.0285471958345,269.24668908419534,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4787234985666670,SF11E316757,58.494,-117.548,-7.0,,WF,20190528,,,,545719920.831008,5.660355,6.679219,68.303621,639.406325,3.278999,1.115183,0.421113,16.030757,0.63051,1591.3584466605062,158.9528349296859,270.75385549347317,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C4787244985666670,SF11E316757,58.556,-117.572,-7.0,,WF,20190528,,,,1150147317.507321,11.213834,13.232324,135.328749,1266.162678,6.496363,2.209469,0.833968,31.761111,1.247994,3154.7299446325696,314.3496632305153,536.638292395521,,149.4839292,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C4787254985666670,SF11E324646,55.947,-114.659,-7.0,,WF,20190528,,,,5099526921.953911,23.949945,28.260935,270.230467,3673.315133,13.409287,4.451943,2.294662,63.996679,4.550212,5867.918921459524,1603.2659705043307,738.2256267713371,,229.3409752,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4787264985666670,SF11E319510,59.139,-112.176,-7.0,,WF,20190528,,,,47440453209.10115,85.365565,100.731366,961.165093,13197.370916,47.745,15.839433,8.234286,227.691856,16.421622,21106.17475163098,5815.0160727958355,2587.3165943905015,,994.6634059,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4787274985666670,SF11E324646,55.995,-114.642,-7.0,,WF,20190528,,,,21088885448.198963,56.481048,66.647637,653.969987,7802.496223,32.036119,10.735947,4.95565,154.329244,9.057621,14532.981719826816,2953.7430504016424,2103.042409745384,,605.6083388,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4787284985666670,SF11E316757,58.515,-117.799,-7.0,,WF,20190528,,,,8727955961.60042,33.845341,39.937502,380.999851,5236.473962,18.927774,6.278831,3.266833,90.258201,6.518629,8049.4175088352995,2309.3970429995356,1024.106012826374,,306.6404804,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C4787294985666670,SF11E317850,57.003,-117.934,-7.0,,WF,20190528,,,,6707002869.319982,28.125291,33.187843,320.052239,4173.955584,15.814115,5.266571,2.620652,75.706963,5.071678,7020.877747576047,1748.3881067662514,925.7472064493672,,304.0829398,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4787304985666670,SF11E317850,57.063,-117.987,-7.0,,WF,20190528,,,,5789479298.588061,24.637271,29.07198,273.58301,4005.708446,13.68513,4.517189,2.480785,64.934595,5.122238,5784.678845301053,1867.5360486696995,663.8775566099109,,229.3409752,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4787314985666670,SF11E316757,58.533,-117.296,-7.0,,WF,20190528,,,,1173991551.111095,11.343849,13.385742,136.794578,1286.163143,6.569128,2.23362,0.846457,32.10829,1.272811,3172.6377230688327,323.1102769781621,540.6208426393317,,149.4839292,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C4787324985666670,SF11E324646,55.884,-114.643,-7.0,,WF,20190528,,,,3255020924.0331445,22.576539,26.640315,271.604761,2592.919903,13.057945,4.436209,1.702209,63.770506,2.597713,6206.717713187185,674.976459314727,1061.9714683066868,,298.9678584,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4787334985666670,SF11E325433,50.464,-97.755,-6.0,,WF,20190528,,,,1784377081.26106,5.255311,6.201267,56.654487,942.232487,2.876989,0.93937,0.575686,13.503447,1.263344,1183.6798580382704,482.7735642481099,104.66095195373802,,320.3597712,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,20.0,5.0,8.0,MB,,
SF11C4787344985666670,SF11E317850,57.151,-117.915,-7.0,,WF,20190528,,,,32566900620.21558,56.762095,66.979272,570.709673,12301.492912,30.053969,9.560867,7.343679,137.43746,17.777239,13840.439223338639,7257.33858343753,236.2117419546169,,433.2399803,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4787354985666670,SF11E318654,59.161,-113.837,-7.0,,WF,20190528,,,,25043911608.24824,62.42502,73.661524,730.349841,8234.016595,35.594615,11.973092,5.270731,172.113194,9.253098,16825.698287554686,2889.9499383977395,2488.346469462236,,836.4047647,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4787364985666670,SF11E318654,59.158,-113.992,-7.0,,WF,20190528,,,,98745148326.8745,132.710323,156.598182,1432.454295,23702.02809,72.695548,23.746835,14.488923,341.360759,31.724191,31514.137091107277,12103.015299323333,2681.5992708888675,,1355.718962,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4787374985666670,SF11E324646,55.786,-114.496,-7.0,,WF,20190528,,,,3758938808.7461076,11.502727,13.573218,113.447228,2606.600156,6.035772,1.906166,1.548444,27.40114,3.823709,2901.1970181457227,1580.0449940264632,,,88.98511875,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4787384985666670,SF11E325759,56.404,-114.376,-7.0,,WF,20190528,,,,8724501439.05768,33.475235,39.500778,365.248312,5776.478015,18.434017,6.045661,3.547591,86.90638,7.608964,7336.563039871167,2858.4737713113686,761.5167252376981,,231.8985159,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4787394985666670,SF11E325759,56.426,-114.356,-7.0,,WF,20190528,,,,4320550610.568006,20.121545,23.743424,221.693023,3361.490873,11.133599,3.664456,2.073766,52.676559,4.358397,4583.1557957646055,1611.7651671939325,504.3226480304817,,154.5990106,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4787404985666670,SF11E324646,55.852,-114.554,-7.0,,WF,20190528,,,,4036869179.7236085,18.640709,21.996036,205.063936,3130.274857,10.306462,3.390318,1.929717,48.73582,4.069094,4329.271464230237,1508.6985314761557,460.4007143142923,,154.5990106,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4787414985666670,SF11E324646,55.879,-114.751,-7.0,,WF,20190528,,,,4232274703.646711,18.769746,22.1483,204.947671,3231.119677,10.33979,3.391979,1.985029,48.759694,4.251251,4301.013052384919,1595.2778784089903,430.2623301105878,,154.5990106,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4787424985666670,SF11E316757,58.484,-117.465,-7.0,,WF,20190528,,,,1735961243.921031,9.152286,10.799698,101.827805,1477.898593,5.088642,1.680846,0.916188,24.162166,1.88308,2140.0359131865,683.997115216846,250.8890812302037,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C4787434985666670,SF11E320494,33.006,-79.892,-4.0,,WF,20190528,,,,2268419910.3132696,14.340504,16.921794,166.533673,1955.731162,8.146108,2.732824,1.244821,39.284345,2.250484,3493.840088480172,725.6079154389423,544.6174393220304,,185.0819304,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,SC,,
SF11C4787444985666670,SF11E326562,46.177,-94.37,-5.0,,WF,20190528,,,,6842236.750769,0.116772,0.137791,1.473797,9.854852,0.069247,0.023925,0.00692,0.343919,0.006519,706.2303875729153,0.07131078755415,6.98971592637963,,247.5897075,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C4787454985666670,SF11E326558,30.779,-88.394,-5.0,,WF,20190528,,,,2627850834.7268243,9.737095,11.489772,103.06285,1844.100181,5.283304,1.713393,1.118736,24.630027,2.531963,2403.337157189374,989.0342310611588,152.53288260444702,,174.6491412,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AL,,
SF11C4787464985666670,SF11E326564,31.977,-84.742,-4.0,,WF,20190528,,,,3132574242.2211566,13.350917,15.754082,161.380017,1494.011042,7.740869,2.634244,0.985775,37.867262,1.459669,6595.824093286983,361.32206785549295,644.5699446123143,,568.6191343,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,GA,,
SF11C4787474985666670,SF11E326521,32.908,-82.738,-4.0,,WF,20190528,,,,1244739792.5343611,8.471045,9.995834,99.323875,1106.229311,4.835513,1.627806,0.709342,23.399718,1.234008,2504.2316708085873,381.46919103613266,342.34908202810146,,189.5397114,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,GA,,
SF11C4787484985666670,SF11E326522,32.909,-83.319,-4.0,,WF,20190528,,,,1556335538.974762,10.742383,12.676012,126.154297,1392.595667,6.136977,2.067092,0.894108,29.714445,1.544954,2763.88483831767,473.89931603611103,438.45569800634206,,189.5397114,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,GA,,
SF11C4787494985666670,SF11E326447,32.217,-85.845,-5.0,,WF,20190528,,,,104690577.207234,1.630217,1.923655,20.26081,153.789865,0.95895,0.329543,0.105194,4.737175,0.122538,835.8188398638131,16.582318221028643,90.75858802125653,,87.32457059,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AL,,
SF11C4787504985666670,SF11E325816,30.54,-86.292,-5.0,,WF,20190528,,,,79770080825.24657,86.767979,102.386215,855.761113,19662.24385,45.529352,14.378694,11.680305,206.693722,28.843202,13875.617988897571,11918.678411893588,,,749.6658338,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,FL,,
SF11C4787514985666670,SF11E326540,33.502,-88.832,-5.0,,WF,20190528,,,,2605098157.995865,14.974418,17.669813,171.349858,2173.406314,8.443195,2.817483,1.36938,40.501321,2.60518,3562.6068621632376,883.8670477705392,513.4599903008831,,175.1730046,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MS,,
SF11C4787524985666670,SF11E326510,31.002,-84.604,-4.0,,WF,20190528,,,,2082939229.6292193,8.814185,10.400738,96.47148,1505.512039,4.861186,1.596109,0.925904,22.944071,1.973405,2012.131415557747,737.7816910968643,207.01851401804865,,191.5313808,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,GA,,
SF11C4787534985666670,SF11E326462,32.559,-83.879,-4.0,,WF,20190528,,,,842635156.195733,6.815104,8.041822,84.103792,673.659662,3.994121,1.369182,0.456053,19.681988,0.57206,4260.319041972727,98.88433639622875,366.47582284825114,,379.0794229,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,GA,,
SF11C4787544985666670,SF11E326519,34.549,-82.012,-4.0,,WF,20190528,,,,935813749.7548201,8.604161,10.15291,103.80376,973.12161,4.983758,1.694837,0.640746,24.363284,0.960711,2423.983868921171,242.75145436484217,411.07085173287334,,185.0819304,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,SC,,
SF11C4787554985666670,SF11E326480,34.246,-109.745,-7.0,,WF,20190528,,,,5547342642.946954,12.7367,15.029306,136.450269,2327.75113,6.951422,2.264479,1.418629,32.551882,3.147728,9208.891083025717,1212.5167736825993,235.063765606353,,422.8615543,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AZ,,
SF11C4787564985666670,SF11E326430,26.87,-81.733,-4.0,,WF,20190528,,,,749110623.0492538,7.161522,8.450596,86.69688,794.615955,4.155511,1.414894,0.525183,20.339108,0.769787,2069.2588966447083,187.29447258301153,348.6061912006312,,186.5398521,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C4787574985666670,SF11E326536,27.582,-81.176,-4.0,,WF,20190528,,,,566430243.5416609,6.42055,7.576249,78.714893,661.455971,3.750019,1.282533,0.44385,18.436416,0.591059,2177.6985488332184,118.92768338308875,333.98001197168463,,186.5398521,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C4787584985666670,SF11E326488,30.704,-92.582,-5.0,,WF,20190528,,,,75883885.36435403,1.077295,1.271209,13.283265,107.07716,0.631087,0.216271,0.072402,3.108894,0.091573,410.8685139383406,16.19711824474497,57.6828110873588,,63.75565935,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,LA,,
SF11C4787594985666670,SF11E326413,27.936,-82.176,-4.0,,WF,20190528,,,,570983608.039108,6.533416,7.709431,80.149831,670.443181,3.817208,1.305806,0.450253,18.770963,0.596314,2241.075602742923,118.47921751499943,340.96240065844745,,186.5398521,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C4787604985666670,SF11E326423,31.698,-84.63,-4.0,,WF,20190528,,,,778832208.0944091,8.037978,9.484814,98.617092,824.333521,4.696504,1.606655,0.553673,23.095672,0.732657,2952.6763543865827,145.27865535624997,419.69379502033456,,236.3217022,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,GA,,
SF11C4787614985666670,SF11E326585,31.697,-84.017,-4.0,,WF,20190528,,,,3039498045.082076,16.278347,19.208449,187.579277,2295.187702,9.210801,3.081406,1.45287,44.29521,2.700805,3968.8555065496857,895.9501664255904,586.5698772703055,,236.3217022,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,GA,,
SF11C4787624985666670,SF11E326541,31.579,-87.485,-5.0,,WF,20190528,,,,14672721.544231003,0.30173,0.356042,3.800031,25.884652,0.178727,0.061704,0.018103,0.886999,0.017663,598.2662549975853,0.5885446959348375,17.883989013176368,,82.8198395,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AL,,
SF11C4787634985666670,SF11E325106,33.478,-87.271,-5.0,,WF,20190528,,,,107008870.026273,1.657276,1.955586,20.582084,157.117658,0.974496,0.334799,0.107351,4.812738,0.126079,791.2151948430767,17.602851353424693,91.93890418996652,,82.8198395,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AL,,
SF11C4787644985666670,SF11E326588,52.188,-100.208,-6.0,,WF,20190528,,,,257050647.86221,2.479403,2.925696,29.419222,305.844918,1.423927,0.481386,0.198113,6.919928,0.326294,635.056943800302,94.40264304561966,107.75324652422003,,43.65116555,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,MB,,
SF11C4787654985666670,SF11E326524,52.227,-100.884,-6.0,,WF,20190528,,,,256796897.11165303,1.201224,1.417445,13.020345,211.72777,0.659352,0.215718,0.129657,3.100948,0.281684,280.21338930325516,106.84749291457523,25.455454092991218,,65.44586016,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,MB,,
SF11C4787664985666670,SF11E326581,25.659,-107.529,-7.0,,WF,20190528,,,,1998654239.1705103,12.66763,14.947803,145.139947,1828.991687,7.147144,2.386099,1.15334,34.300176,2.185176,2980.765021657806,738.4730532776798,438.404622605273,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C4787674985666670,SF11E326582,38.698,-90.152,-5.0,,WF,20190528,,,,,,,,,,,,,,248.83925401837345,,,,60.40738144,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,IL,,
SF11C4787684985666670,SF11E311028,32.21,-101.931,-5.0,,WF,20190528,,,,3814558529.414353,4.471809,5.276735,44.103831,1013.343878,2.346471,0.741043,0.601974,10.652488,1.486508,1111.7579206330138,614.259247088984,,,647.0800349,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,TX,,
SF11C4787694985666670,SF11E325122,50.686,-102.174,-6.0,,WF,20190528,,,,112354553.801312,0.424674,0.501115,4.188405,96.234152,0.222837,0.070375,0.057168,1.011634,0.141169,97.71922188499113,58.33431701502907,,,37.36233361,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4787704985666670,SF11E326492,50.869,-104.075,-6.0,,WF,20190528,,,,5993850.049704,0.094372,0.111359,0.930757,21.385367,0.049519,0.015639,0.012704,0.224808,0.031371,22.04459395184877,12.963181558548392,,,8.302740802,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4787714985666670,SF11E326459,50.762,-104.539,-6.0,,WF,20190528,,,,93789561.945574,0.377488,0.445436,3.723027,85.541468,0.198077,0.062555,0.050816,0.89923,0.125484,88.82801639396305,51.8527262373162,,,33.21096321,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4787724985666670,SF11E325752,51.877,-101.671,-6.0,,WF,20190528,,,,5993850.049704,0.094372,0.111359,0.930757,21.385367,0.049519,0.015639,0.012704,0.224808,0.031371,20.35204689555401,12.963181558548392,,,8.302740802,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4787734985666670,SF11E326491,50.631,-102.404,-6.0,,WF,20190528,,,,5993850.049704,0.094372,0.111359,0.930757,21.385367,0.049519,0.015639,0.012704,0.224808,0.031371,21.559956154685832,12.963181558548392,,,8.302740802,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4787744985666670,SF11E326528,49.314,-101.643,-6.0,,WF,20190528,,,,23975400.187264998,0.188744,0.222718,1.861513,42.770734,0.099039,0.031278,0.025408,0.449615,0.062742,40.84763324140708,25.92636311085153,,,16.6054816,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4787754985666670,SF11E326408,49.924,-101.962,-6.0,,WF,20190528,,,,37461562.79260499,0.23593,0.278397,2.326892,53.463418,0.123798,0.039097,0.03176,0.562019,0.078427,50.58029734798018,32.40795388856441,,,20.756852,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4787764985666670,SF11E319510,59.233,-111.997,-7.0,,WF,20190528,,,,630214132.477003,1.826828,2.155657,18.017345,413.972334,0.958583,0.302732,0.245919,4.351766,0.60727,390.9626407726961,250.9378734636664,,,160.7222819,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4787774985666670,SF11E326407,46.947,-95.874,-5.0,,WF,20190528,,,,1007428.5961500001,0.040072,0.047285,0.395214,9.080566,0.021027,0.00664,0.005394,0.095457,0.013321,7.131394943730045,5.504375225237997,,,3.286501567,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C4787784985666670,SF11E326475,47.796,-95.775,-5.0,,WF,20190528,,,,3784281340.018752,8.849834,10.442804,87.282703,2005.435588,4.643732,1.466544,1.191324,21.081569,2.94184,1356.690183689496,1215.6364438156384,,,267.2395274,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C4787794985666670,SF11E326593,45.334,-96.377,-5.0,,WF,20190528,,,,9217935147.126013,16.183854,19.096948,159.615483,3667.376902,8.492077,2.681896,2.178596,38.552252,5.379798,2399.6770453292334,2223.0570036563477,,,395.9295388,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C4787804985666670,SF11E326444,48.915,-96.159,-5.0,,WF,20190528,,,,64093079173.9112,57.939052,68.368081,571.431857,13129.402981,30.402085,9.601329,7.799488,138.019098,19.25996,9162.255330000582,7958.661571684675,,,2111.624207,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,20.0,5.0,8.0,MN,,
