id,event_id,latitude,longitude,utc_offset,source,type,date_time,event_name,fccs_number,fuelbed_fractions,heat,pm2.5,pm10,co,co2,ch4,nh3,so2,voc,nox,consumption_total,consumption_flaming,consumption_smoldering,consumption_residual,area,elevation,slope,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,canopy_consumption_pct,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,state,county,country
SF11C48058119610729420,SF11E318654,59.175,-113.973,-7.0,,WF,20190529,,,,3645759581.1441226,16.464564,19.428185,180.390589,2802.675538,9.085104,2.984106,1.724487,42.896525,3.667644,3753.2102026808598,1368.9517185797251,390.7283845956296,,154.5990106,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48058219610729420,SF11E318654,59.162,-114.001,-7.0,,WF,20190529,,,,1638524432.5001533,7.980517,9.41701,87.559006,1352.185555,4.406652,1.448156,0.832538,20.817246,1.765495,1805.814244452769,657.4888986795175,192.03930769906478,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48058319610729420,SF11E316757,58.514,-117.42,-7.0,,WF,20190529,,,,6401647327.945861,27.341261,32.262688,304.117698,4419.132407,15.199685,5.020179,2.739168,72.165075,5.633437,6446.662717626931,2047.2977018996587,747.7713038608015,,231.8985159,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48058419610729420,SF11E327681,34.963,-89.323,-5.0,,WF,20190529,,,,292274601.211636,3.101516,3.659789,37.569658,342.95064,1.800238,0.613089,0.22682,8.813152,0.331081,901.2504260161005,79.97687206668499,151.47209725279302,,87.5865023,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MS,,
SF11C48058519610729420,SF11E327603,48.935,-96.712,-5.0,,WF,20190529,,,,322807291.93670297,1.258573,1.485116,13.916,207.7079,0.697614,0.229908,0.128361,3.304931,0.267655,1425.6764273370623,98.36298688472179,32.61722154207996,,255.7713667,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C48058619610729420,SF11E327082,31.483,-83.812,-4.0,,WF,20190529,,,,5047490439.8446665,18.409549,21.723267,220.734208,2152.490428,10.6295,3.606902,1.408245,51.849223,2.192447,6602.724635370175,587.0802843811314,849.9043623832149,,617.3927944,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,GA,,
SF11C48058719610729420,SF11E327084,40.147,-122.138,-7.0,,WF,20190529,,,,2107174.163342,0.059702,0.070448,0.7532,5.054459,0.035396,0.012228,0.003546,0.175773,0.003364,256.4834094102296,0.0517862808990427,3.5669040442520203,,31.28107018,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,CA,,
SF11C48058819610729420,SF11E327596,39.704,-122.091,-7.0,,WF,20190529,,,,49461882.73101,0.286379,0.337927,3.249151,43.000437,0.160783,0.053488,0.026949,0.768887,0.052614,636.7617291841777,18.283442708037914,9.215624977697665,,99.36354475,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,CA,,
SF11C48058919610729420,SF11E327629,37.512,-120.697,-7.0,,WF,20190529,,,,5487443.344687999,0.152418,0.179853,1.921249,12.989046,0.090325,0.031194,0.009099,0.448407,0.008754,411.86204013698074,0.2141269020549959,9.070412636885244,,31.28107018,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,CA,,
SF11C48059019610729420,SF11E327045,35.795,-80.926,-4.0,,WF,20190529,,,,10915401.245013004,0.204981,0.241878,2.586684,17.320691,0.121545,0.041992,0.012158,0.603631,0.011486,1717.7065301029002,0.14578451979093987,12.260668947350595,,206.2835721,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,NC,,
SF11C48059119610729420,SF11E327597,35.676,-85.225,-5.0,,WF,20190529,,,,89387265.06288801,1.343279,1.585069,16.626745,130.222507,0.788482,0.270575,0.088534,3.889511,0.10778,569.5628978289574,17.030669406661826,73.310196240857,,66.90872401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,19.0,5.0,8.0,TN,,
SF11C48059219610729420,SF11E327093,26.868,-81.735,-4.0,,WF,20190529,,,,838266231.1317669,7.715829,9.104678,93.117245,871.071892,4.469971,1.52029,0.573755,21.854166,0.858449,2171.1138659092303,216.16908653462312,369.2951930075878,,186.5398521,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C48059319610729420,SF11E327649,37.201,-76.591,-4.0,,WF,20190529,,,,87533179.60910799,1.322197,1.560192,16.241974,134.562419,0.773043,0.26457,0.090527,3.803192,0.118504,464.96700933720155,22.90191364748246,69.47274632280958,,40.42891139,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,VA,,
SF11C48059419610729420,SF11E326994,33.496,-88.837,-5.0,,WF,20190529,,,,1822931383.7688134,13.105302,15.464256,154.14538,1686.443005,7.492868,2.525209,1.08417,36.299879,1.860531,3311.9402207854596,566.1471112265939,540.1485956874733,,175.1730046,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MS,,
SF11C48059519610729420,SF11E327696,31.061,-84.834,-4.0,,WF,20190529,,,,8417636020.618204,21.994846,25.953918,236.363282,3982.179121,12.022369,3.920852,2.429896,56.362248,5.362673,4529.022558289047,2057.737973221895,421.74786158276294,,366.1706378,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,GA,,
SF11C48059619610729420,SF11E327738,31.894,-82.276,-4.0,,WF,20190529,,,,23692864481.706264,38.358789,45.263371,399.159004,7617.979114,20.6437,6.652529,4.594378,95.630106,10.661552,6886.404957211677,4235.925618906223,452.2154851121274,,542.8015641,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,GA,,
SF11C48059719610729420,SF11E327584,30.636,-84.098,-4.0,,WF,20190529,,,,9003925768.887804,22.673924,26.75523,242.656239,4156.918848,12.368684,4.02764,2.532362,57.897332,5.628973,4812.863339046098,2171.0727414777025,412.96986448483085,,374.2485127,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,FL,,
SF11C48059819610729420,SF11E322869,30.2,-93.329,-5.0,,WF,20190529,,,,43987326.021122,0.782825,0.923734,9.777716,71.347408,0.461687,0.158935,0.049188,2.284685,0.053976,503.551466599079,5.556802368938836,44.63512295567524,,63.75565935,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,LA,,
SF11C48059919610729420,SF11E327742,31.817,-92.707,-5.0,,WF,20190529,,,,78751980.820066,1.131344,1.334986,13.960125,111.9113,0.663007,0.227269,0.07575,3.266998,0.095121,439.55952769168164,16.492451672882197,60.80320993342387,,63.75565935,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,LA,,
SF11C48060019610729420,SF11E327611,36.064,-86.441,-5.0,,WF,20190529,,,,429094837.29576594,3.922104,4.628083,46.946122,462.742356,2.262588,0.767295,0.302227,11.029863,0.475186,1197.4788660467188,129.07626365792578,179.3186810270447,,100.5372953,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,TN,,
SF11C48060119610729420,SF11E327697,36.832,-77.854,-4.0,,WF,20190529,,,,314952203.3730369,2.636208,3.110725,30.530728,363.803969,1.495439,0.501194,0.231104,7.204664,0.422035,636.5259512036254,137.50656828141766,98.31410999175739,,37.11028612,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,VA,,
SF11C48060219610729420,SF11E327721,33.79,-107.617,-6.0,,WF,20190529,,,,1011392912.9186599,4.917024,5.802089,55.828727,736.140338,2.761629,0.918962,0.461562,13.210083,0.899157,3432.7962980829575,311.8420282558451,159.13985342102268,,232.2419923,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,NM,,
SF11C48060319610729420,SF11E327729,28.586,-98.491,-5.0,,WF,20190529,,,,47023231.501529,0.947343,1.117865,11.920999,81.783946,0.560903,0.193592,0.05711,2.782878,0.056455,1529.7750101628262,2.3419096125946703,55.93399380148758,,83.61798988,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,TX,,
SF11C48060419610729420,SF11E327590,33.311,-110.455,-7.0,,WF,20190529,,,,41263215.12979699,0.878468,1.036592,11.060707,75.507343,0.520282,0.179608,0.052783,2.58186,0.051708,1618.745357209336,1.8537640583739363,52.00649689859052,,58.49231474,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AZ,,
SF11C48060519610729420,SF11E327638,32.585,-80.959,-4.0,,WF,20190529,,,,3153414314.0524445,14.749161,17.404009,163.853032,2394.319133,8.194416,2.705247,1.483163,38.887929,3.059229,3480.100840508393,1114.439438678847,398.99244136595934,,182.3934238,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,SC,,
SF11C48060619610729420,SF11E327620,47.598,-115.973,-7.0,,WF,20190529,,,,58641538.263754,0.969861,1.144436,11.922101,98.279022,0.567248,0.194185,0.066178,2.79141,0.086098,345.7570990648865,16.389928370777586,51.13889185620167,,33.83613982,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,19.0,5.0,8.0,ID,,
SF11C48060719610729420,SF11E327600,29.998,-90.4,-5.0,,WF,20190529,,,,,,,,,,,,,,847.2524154882755,,,,57.18265622,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,LA,,
SF11C48060819610729420,SF11E327609,36.016,-89.956,-5.0,,WF,20190529,,,,136251190.90924203,0.451047,0.532235,4.448509,102.210385,0.236676,0.074745,0.060718,1.074457,0.149936,86.45581192137288,61.95694202726097,,,54.91917093,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MO,,
SF11C48060919610729420,SF11E327709,49.315,-99.746,-6.0,,WF,20190529,,,,28681509.013088997,0.206439,0.243598,2.03603,46.78049,0.108324,0.03421,0.02779,0.491767,0.068624,42.769424895306614,28.35695965249386,,,18.1622455,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,MB,,
SF11C48061019610729420,SF11E327655,47.059,-97.554,-5.0,,WF,20190529,,,,51364273.208836004,0.270629,0.319342,2.99623,44.462567,0.150103,0.049492,0.027495,0.711449,0.057163,65.61432249404436,20.95795639583801,7.098072305646692,,62.89326157,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48061119610729420,SF11E327659,46.18,-91.987,-5.0,,WF,20190529,,,,548616604.397941,1.644262,1.940229,16.216757,372.601441,0.862786,0.272478,0.221343,3.916866,0.546581,281.0836774115076,225.86008307370423,,,123.7948538,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,20.0,5.0,8.0,WI,,
SF11C48061219610729420,SF11E327578,46.494,-97.401,-5.0,,WF,20190529,,,,406172674.10324097,1.40654,1.659717,13.872193,318.731988,0.738047,0.233084,0.189342,3.350579,0.467559,214.0584726719237,193.20604874722937,,,46.74492492,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48061319610729420,SF11E325822,25.265,-107.56,-7.0,,WF,20190529,,,,236823595.05502796,0.870481,1.027168,8.951107,178.395235,0.46582,0.149446,0.107185,2.148293,0.252679,227.30643995878455,101.43389987613543,7.9390864295818275,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48061419610729420,SF11E319510,59.249,-111.989,-7.0,,WF,20190529,,,,8659857058.440138,9.134141,10.778287,90.086724,2069.861671,4.792915,1.513658,1.229596,21.75883,3.036349,1963.1472097197702,1254.6893674744633,,,803.6114096,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48061519610729420,SF11E327724,46.948,-96.026,-5.0,,WF,20190529,,,,248228900.11792296,0.771384,0.910234,7.717678,169.140956,0.407483,0.129388,0.100841,1.859959,0.245413,169.56480089364038,100.51651163868017,2.382358172631579,,141.8360176,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C48061619610729420,SF11E327628,51.025,-102.9,-6.0,,WF,20190529,,,,13486157.167714,0.141558,0.167038,1.396135,32.078051,0.074279,0.023458,0.019056,0.337211,0.047056,33.11516951850277,19.444772333138644,,,12.4541112,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C48061719610729420,SF11E327593,51.315,-101.961,-6.0,,WF,20190529,,,,53944650.421353,0.283116,0.334077,2.79227,64.156101,0.148558,0.046916,0.038112,0.674423,0.094113,65.42428841085805,38.88954466627729,,,24.9082224,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C48061819610729420,SF11E327644,51.287,-103.628,-6.0,,WF,20190529,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,10.776348384751987,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C48061919610729420,SF11E327650,51.162,-103.273,-6.0,,WF,20190529,,,,13486157.167714,0.141558,0.167038,1.396135,32.078051,0.074279,0.023458,0.019056,0.337211,0.047056,32.56999365271423,19.444772333138644,,,12.4541112,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C48062019610729420,SF11E327627,25.864,-108.242,-7.0,,WF,20190529,,,,229379888.88496602,0.910454,1.074336,9.542322,177.298501,0.491671,0.158868,0.107186,2.283722,0.246216,232.494469432296,97.15973056080357,12.213255744913695,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48062119610729420,SF11E326937,26.58,-106.978,-7.0,,WF,20190529,,,,250854035.93187898,0.796236,0.939558,7.852983,180.43267,0.417805,0.131948,0.107186,1.896747,0.264683,182.93756939994904,109.37298630571725,,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48062219610729420,SF11E327722,26.672,-108.363,-7.0,,WF,20190529,,,,238768285.862382,0.860107,1.014926,8.797668,178.680029,0.459111,0.147001,0.107186,2.113145,0.254356,226.03052598941053,102.54330894488845,6.829677360828795,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48062319610729420,SF11E327630,26.785,-108.515,-7.0,,WF,20190529,,,,221807528.49159202,0.95155,1.122829,10.150144,176.170705,0.518248,0.168553,0.107185,2.422955,0.239572,238.3268621021314,92.76533998838694,16.6076463173303,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48062419610729420,SF11E327698,35.111,-118.613,-7.0,,WF,20190529,,,,893592416.2633798,3.090222,3.646462,30.477741,700.266416,1.621518,0.512094,0.415991,7.361351,1.027244,458.9524560913218,424.48106000615644,,,46.99944347,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,CA,,
SF11C48062519610729420,SF11E327645,45.974,-95.223,-5.0,,WF,20190529,,,,2280567385.1533604,4.003841,4.724533,39.488435,907.299036,2.100917,0.663494,0.538979,9.537722,1.330947,726.5983672643217,549.978325591436,,,395.9295388,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C48062619610729420,SF11E327010,49.794,-101.861,-6.0,,WF,20190529,,,,270080172.26216096,0.849348,1.002231,8.37681,192.468303,0.445674,0.140749,0.114335,2.023268,0.282338,182.05895890212508,116.66863401444502,,,74.72466721,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C48062719610729420,SF11E326408,49.932,-101.968,-6.0,,WF,20190529,,,,53944650.421353,0.283116,0.334077,2.79227,64.156101,0.148558,0.046916,0.038112,0.674423,0.094113,61.070122379526126,38.88954466627729,,,24.9082224,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C48062819610729420,SF11E327635,52.344,-107.909,-7.0,,WF,20190529,,,,53944650.421353,0.283116,0.334077,2.79227,64.156101,0.148558,0.046916,0.038112,0.674423,0.094113,57.79649311927565,38.88954466627729,,,24.9082224,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C48062919610729420,SF11E327625,33.635,-81.768,-4.0,,WF,20190529,,,,2852253038.7031665,4.986454,5.884016,49.17959,1129.966159,2.616519,0.826327,0.671253,11.878446,1.657585,947.5226483640918,684.9523661180589,,,398.0472319,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,SC,,
SF11C48063019610729420,SF11E327080,46.927,-95.901,-5.0,,WF,20190529,,,,16690938.495913,0.171387,0.202237,1.706998,37.978289,0.090344,0.028638,0.022616,0.411671,0.055301,29.80757361758615,22.715911487485258,0.3616782749247919,,13.14600627,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C48063119610729420,SF11E327678,34.146,-90.152,-5.0,,WF,20190529,,,,25218672.31775,0.104202,0.122959,1.027711,23.613025,0.054678,0.017268,0.014027,0.248225,0.034639,28.627025919537274,14.313512959768637,,,32.08663372,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MS,,
SF11C48063219610729420,SF11E327711,47.663,-100.108,-5.0,,WF,20190529,,,,7392565700.219285,13.581089,16.025685,133.945358,3077.571826,7.126341,2.25058,1.828224,32.352095,4.514593,2166.7080182049845,1865.5341653716694,,,373.9593994,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48063319610729420,SF11E327666,33.492,-86.128,-5.0,,WF,20190529,,,,710249610.8508332,2.244211,2.648169,22.133838,508.554222,1.177594,0.371898,0.302105,5.346031,0.746015,347.02405672678447,308.2707171427337,,,72.34751345,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AL,,
SF11C48063419610729420,SF11E327735,46.227,-116.237,-7.0,,WF,20190529,,,,440453.82395700004,0.013674,0.016136,0.134865,3.098698,0.007175,0.002266,0.001841,0.032574,0.004546,3.756677101920978,1.878338550960489,,,4.210675692,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,19.0,5.0,8.0,ID,,
SF11C48063519610729420,SF11E324851,42.684,-111.59,-6.0,,WF,20190529,,,,125735255.273541,0.500437,0.590516,5.241004,97.659538,0.270151,0.087266,0.059025,1.254447,0.135735,102.68658945561984,53.6027927313161,6.626340954484368,,67.06192935,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ID,,
SF11C48063619610729420,SF11E327702,47.493,-97.366,-5.0,,WF,20190529,,,,973697.9638240001,0.030423,0.035899,0.338136,4.930598,0.016906,0.005582,0.003055,0.080246,0.006294,7.359221005324865,2.2909126783793967,0.8264238372674797,,6.988140175,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48063719610729420,SF11E327730,49.256,-103.811,-6.0,,WF,20190529,,,,23975400.187264998,0.188744,0.222718,1.861513,42.770734,0.099039,0.031278,0.025408,0.449615,0.062742,42.13359936453239,25.92636311085153,,,16.6054816,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C48063819610729420,SF11E327010,49.777,-101.908,-6.0,,WF,20190529,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,10.074243955091944,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C48063919610729420,SF11E327730,49.244,-103.847,-6.0,,WF,20190529,,,,353385574.41130704,1.074914,1.268398,10.601485,243.583149,0.564034,0.178129,0.1447,2.560598,0.35732,239.84408153925472,147.65295279468356,,,94.56970036,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C48064019610729420,SF11E327688,38.111,-87.486,-5.0,,WF,20190529,,,,91809085.106012,0.311574,0.367657,3.072941,70.604893,0.163491,0.051632,0.041943,0.742214,0.103573,65.22292845848803,42.79860853667064,,,50.26864766,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,IN,,
SF11C48064119610729420,SF11E327607,41.681,-85.696,-5.0,,WF,20190529,,,,198051035.482677,0.600593,0.7087,5.923435,136.098757,0.315147,0.099527,0.080849,1.430699,0.199648,127.34771286998448,82.49907303527151,,,100.5372953,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,IN,,
SF11C48064219610729420,SF11E327614,51.306,-100.119,-6.0,,WF,20190529,,,,4589041.443356,0.082575,0.097439,0.814412,18.712196,0.043329,0.013684,0.011116,0.196707,0.02745,17.607743669172475,11.342783862558857,,,7.264898201,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,MB,,
SF11C48064319610729420,SF11E327660,51.413,-100.174,-6.0,,WF,20190529,,,,1147260.361154,0.041288,0.04872,0.407206,9.356098,0.021665,0.006842,0.005558,0.098353,0.013725,8.702864345441263,5.671391932060086,,,3.632449101,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,MB,,
SF11C48064419610729420,SF11E327705,49.747,-101.109,-6.0,,WF,20190529,,,,1147260.361154,0.041288,0.04872,0.407206,9.356098,0.021665,0.006842,0.005558,0.098353,0.013725,9.069981649700079,5.671391932060086,,,3.632449101,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,MB,,
